track,note,velocity,time
1,57,57,1536
1,65,59,0
1,62,56,0
1,64,55,84
1,61,64,0
1,57,59,0
1,53,62,176
1,62,64,4
1,57,60,0
1,61,66,52
1,57,64,0
1,64,62,0
1,62,64,88
1,57,60,0
1,65,69,0
1,62,69,120
1,67,74,0
1,57,69,0
1,58,57,96
1,65,53,0
1,62,58,0
1,64,40,100
1,57,64,0
1,61,63,0
1,57,55,112
1,65,60,0
1,62,59,0
1,60,60,80
1,64,60,0
1,67,65,0
1,60,58,80
1,69,64,0
1,65,62,0
1,67,55,96
1,58,63,0
1,62,60,0
1,67,57,112
1,60,60,4
1,64,58,0
1,65,53,128
1,57,54,0
1,60,53,0
1,65,57,132
1,57,55,0
1,62,55,0
1,64,55,36
1,57,55,0
1,61,62,0
1,53,65,192
1,62,65,0
1,57,60,0
1,61,70,80
1,57,60,0
1,64,59,0
1,57,59,96
1,62,65,0
1,65,67,0
1,57,58,120
1,67,69,0
1,62,60,0
1,65,45,44
1,62,54,0
1,58,56,0
1,64,52,88
1,57,60,0
1,61,63,0
1,65,64,96
1,57,60,0
1,62,64,0
1,60,60,68
1,64,57,0
1,67,65,0
1,62,47,0
1,65,67,80
1,60,60,0
1,69,65,0
1,67,58,64
1,58,61,0
1,62,62,0
1,60,57,128
1,64,55,0
1,65,52,80
1,60,56,0
1,57,55,0
1,62,39,24800
1,57,39,0
1,65,42,0
1,64,47,84
1,61,57,0
1,57,53,0
1,65,46,76
1,57,43,0
1,62,50,0
1,67,67,112
1,61,68,0
1,62,53,184
1,65,55,0
1,69,56,0
1,71,52,32
1,67,53,0
1,62,57,1252
1,57,57,0
1,65,59,0
1,64,54,56
1,61,62,0
1,57,57,0
1,62,59,96
1,57,69,0
1,53,67,0
1,61,70,80
1,64,59,0
1,57,67,0
1,65,62,104
1,57,62,0
1,62,62,0
1,62,65,96
1,67,72,0
1,57,59,0
1,65,51,48
1,62,59,0
1,58,61,0
1,61,53,96
1,57,49,0
1,64,43,0
1,65,62,96
1,57,62,0
1,62,64,0
1,64,62,68
1,60,64,0
1,67,72,0
1,65,74,64
1,60,62,0
1,69,69,0
1,67,55,96
1,58,60,0
1,62,60,0
1,64,42,64
1,60,55,0
1,60,51,184
1,57,48,0
1,65,54,0
1,57,55,21712
1,62,54,0
1,65,62,0
1,64,38,16
1,61,57,0
1,57,53,0
1,57,51,84
1,65,55,0
1,62,48,0
1,64,46,64
1,67,54,0
1,61,61,0
1,62,47,140
1,65,51,0
1,69,41,0
1,71,41,24
1,67,53,0
1,62,54,1168
1,57,55,0
1,65,54,0
1,64,55,80
1,57,57,0
1,61,64,0
1,62,59,88
1,53,62,0
1,57,62,0
1,64,57,56
1,61,63,0
1,57,60,0
1,65,67,104
1,57,58,0
1,62,62,0
1,67,67,96
1,57,62,0
1,62,62,0
1,65,49,52
1,62,58,0
1,58,58,0
1,61,62,80
1,64,48,0
1,57,55,0
1,65,60,96
1,57,59,0
1,62,64,0
1,64,60,48
1,60,60,0
1,67,64,0
1,69,64,96
1,60,59,0
1,65,64,0
1,67,56,68
1,58,62,0
1,62,62,0
1,60,54,136
1,64,52,0
1,65,45,64
1,60,55,0
1,57,55,0
1,65,57,176
1,62,55,0
1,57,57,0
1,64,56,72
1,57,55,0
1,61,61,0
1,62,58,96
1,57,65,0
1,53,64,0
1,61,63,56
1,64,55,0
1,57,62,0
1,65,67,112
1,62,65,0
1,57,59,0
1,62,67,104
1,57,60,0
1,67,74,0
1,65,56,80
1,58,63,0
1,62,62,0
1,57,50,64
1,64,42,0
1,61,62,0
1,65,65,100
1,57,58,0
1,62,62,0
1,60,56,64
1,64,56,0
1,67,65,0
1,69,64,80
1,65,67,0
1,60,59,0
1,67,55,104
1,58,63,0
1,62,62,0
1,60,55,144
1,64,56,0
