track,note,velocity,time
1,39,89,770
1,39,101,146
1,34,97,116
1,34,87,138
1,29,106,120
1,29,90,164
1,34,84,72
1,34,81,246
1,34,89,262
1,29,94,82
1,30,89,46
1,29,95,14
1,34,74,70
1,34,77,238
1,34,77,220
1,34,79,242
1,29,77,32
1,34,67,20
1,34,74,238
1,34,75,222
1,34,84,222
1,29,84,34
1,34,84,22
1,34,74,232
1,34,75,198
1,34,66,180
1,38,79,192
1,39,67,2
1,39,58,202
1,39,74,206
1,34,61,44
1,39,77,30
1,34,63,10
1,32,84,4
1,32,85,218
1,32,87,200
1,32,74,198
1,36,84,116
1,37,70,18
1,37,73,214
1,37,70,194
1,37,75,200
1,37,75,36
1,39,91,80
1,39,78,190
1,39,84,212
1,34,71,22
1,39,77,46
1,34,65,8
1,41,92,60
1,29,95,366
1,41,94,2
1,29,84,352
1,34,85,26
1,34,77,236
1,34,91,272
1,34,82,246
1,29,73,8
1,34,91,32
1,34,87,236
1,34,87,240
1,34,79,218
1,29,85,28
1,34,82,46
1,34,97,236
1,34,82,204
1,34,87,178
1,38,86,48
1,39,93,10
1,39,75,222
1,39,75,186
1,34,74,32
1,39,77,28
1,34,62,192
1,32,75,28
1,32,82,208
1,32,79,214
1,32,68,196
1,36,73,84
1,37,78,14
1,37,79,202
1,37,70,198
1,32,79,16
1,37,70,58
1,32,67,6
1,36,87,6
1,36,86,214
1,36,81,170
1,36,80,196
1,36,85,108
1,29,73,44
1,29,83,2222
1,34,88,18
1,29,94,0
1,34,78,52
1,34,75,240
1,34,77,258
1,34,77,240
1,29,80,34
1,34,91,32
1,34,73,226
1,34,79,228
1,34,81,238
1,29,72,36
1,34,78,24
1,34,67,210
1,34,85,232
1,34,81,266
1,29,77,16
1,41,90,20
1,41,90,240
1,41,87,160
1,36,80,20
1,41,83,2
1,36,74,16
1,41,85,0
1,41,87,228
1,41,90,170
1,41,87,180
1,36,77,28
1,41,86,12
1,41,86,244
1,41,88,192
1,41,80,192
1,36,76,26
1,41,90,12
1,41,85,220
1,41,80,190
1,41,88,216
1,29,80,20
1,34,79,30
1,34,70,210
1,34,77,232
1,29,73,42
1,34,81,20
1,29,73,28
1,34,74,32
1,34,82,194
1,34,75,176
1,34,75,256
1,29,73,36
1,34,79,34
1,34,82,238
1,34,74,216
1,34,81,242
1,29,81,16
1,31,86,30
1,31,87,150
1,31,73,160
1,31,86,214
1,31,78,102
1,36,87,52
1,36,79,182
1,36,80,180
1,36,76,152
1,36,73,104
1,39,77,28
1,39,93,180
1,39,79,180
1,39,82,210
1,39,66,116
1,34,81,2
1,34,70,178
1,34,64,194
1,34,75,104
1,34,68,112
1,29,80,16
1,29,94,146
1,29,95,152
1,33,78,132
1,34,71,10
1,42,78,364
1,41,76,194
1,39,87,0
1,37,60,228
1,36,80,96
1,34,82,0
1,30,95,158
1,29,90,386
1,34,74,526
1,34,77,238
1,34,77,220
1,34,79,242
1,29,77,32
1,34,67,20
1,34,74,238
1,34,75,222
1,34,84,222
1,29,84,34
1,34,84,22
1,34,74,232
1,34,75,198
1,34,66,180
1,38,79,192
1,39,67,2
1,39,58,202
1,39,74,206
1,34,61,44
1,39,77,30
1,34,63,10
1,32,84,4
1,32,85,218
1,32,87,200
1,32,74,198
1,36,84,116
1,37,70,18
1,37,73,214
1,37,70,194
1,37,75,200
1,37,75,36
1,39,91,80
1,39,78,190
1,39,84,212
1,39,77,212
1,39,65,50
1,41,92,60
1,29,95,366
1,41,94,2
1,34,85,548
1,34,77,236
1,34,91,272
1,34,82,246
1,29,73,8
1,34,91,32
1,34,87,236
1,34,87,240
1,29,85,26
1,34,79,46
1,29,85,28
1,34,82,46
1,34,97,236
1,34,82,204
1,34,87,178
1,38,86,48
1,39,93,10
1,39,75,222
1,39,75,186
1,34,74,32
1,39,77,28
1,34,62,192
1,32,75,28
1,32,82,208
1,32,79,214
1,32,68,196
1,36,73,84
1,37,78,14
1,37,79,202
1,37,70,198
1,32,79,16
1,37,70,58
1,32,67,6
1,36,87,6
1,36,86,214
1,36,81,170
1,36,80,196
1,36,85,108
1,29,73,44
1,29,80,302
1,33,95,40
1,33,81,420
1,36,75,50
1,37,79,46
1,39,91,26
1,42,82,30
1,41,84,28
