track,note,velocity,time
0,49,76,96
0,36,109,0
0,42,73,0
0,39,83,0
0,39,107,0
0,66,94,0
0,51,96,0
0,66,105,0
0,39,63,188
0,42,65,188
0,39,66,0
0,39,103,16
0,65,93,0
0,65,69,0
0,42,77,188
0,39,53,188
0,42,69,16
0,39,103,0
0,61,96,0
0,61,77,0
0,42,75,16
0,66,94,0
0,66,107,0
0,39,89,188
0,42,76,188
0,39,64,0
0,39,104,16
0,65,93,0
0,65,75,0
0,42,77,188
0,36,79,16
0,42,78,0
0,39,104,0
0,61,92,0
0,61,77,0
0,36,97,188
0,42,56,0
0,36,115,16
0,42,77,0
0,39,74,0
0,66,96,0
0,66,108,0
0,39,84,188
0,42,78,188
0,39,51,0
0,39,104,16
0,65,95,0
0,65,67,0
0,42,73,188
0,39,64,188
0,42,71,16
0,39,104,0
0,61,96,0
0,61,81,0
0,42,76,16
0,66,95,0
0,66,105,0
0,56,109,0
0,38,98,188
0,39,69,0
0,38,104,16
0,42,71,0
0,39,68,0
0,61,109,0
0,38,109,16
0,39,103,0
0,65,94,0
0,65,66,0
0,58,109,0
0,38,115,188
0,42,72,0
0,39,54,160
0,42,77,16
0,39,100,0
0,61,94,0
0,61,77,0
0,42,67,188
0,36,112,16
0,42,78,0
0,39,86,0
0,35,110,0
0,66,91,0
0,47,92,0
0,66,105,0
0,39,62,188
0,42,76,112
0,39,66,0
0,39,103,16
0,65,93,0
0,65,67,0
0,42,70,188
0,39,55,188
0,42,76,16
0,39,99,0
0,61,92,0
0,61,77,0
0,42,76,16
0,66,91,0
0,66,106,0
0,39,89,188
0,42,73,188
0,39,64,0
0,39,101,16
0,65,93,0
0,65,73,0
0,42,77,188
0,36,79,16
0,42,78,0
0,39,100,0
0,61,93,0
0,61,81,0
0,36,97,188
0,42,69,0
0,36,115,16
0,42,81,0
0,39,74,0
0,66,96,0
0,66,107,0
0,39,83,188
0,42,81,188
0,39,51,0
0,39,99,16
0,65,95,0
0,65,66,0
0,42,75,188
0,39,64,188
0,42,79,16
0,39,102,0
0,61,96,0
0,61,77,0
0,42,78,16
0,66,92,0
0,66,106,0
0,38,98,188
0,39,69,0
0,38,104,188
0,42,82,0
0,39,68,0
0,38,109,16
0,39,104,0
0,65,93,0
0,65,75,0
0,38,115,188
0,42,86,0
0,37,109,0
0,66,111,0
0,39,55,52
0,63,81,0
0,42,79,16
0,39,102,0
0,61,92,0
0,61,85,0
0,61,82,0
0,42,65,48
0,63,106,0
0,49,76,16
0,36,112,0
0,42,79,0
0,39,84,0
0,37,107,0
0,66,94,0
0,49,94,0
0,66,107,0
0,39,61,144
0,42,83,188
0,39,66,0
0,39,101,16
0,65,91,0
0,65,69,0
0,42,80,188
0,39,53,188
0,42,79,16
0,39,104,0
0,61,91,0
0,61,77,0
0,42,79,16
0,66,94,0
0,66,107,0
0,39,89,188
0,42,73,188
0,39,64,0
0,39,100,16
0,65,96,0
0,65,75,0
0,42,79,188
0,36,79,16
0,42,83,0
0,39,101,0
0,61,96,0
0,61,77,0
0,36,97,188
0,42,61,0
0,36,115,16
0,42,82,0
0,39,74,0
0,66,93,0
0,66,105,0
0,39,85,188
0,42,73,188
0,39,51,0
0,39,103,16
0,65,92,0
0,65,67,0
0,42,78,188
0,39,64,188
0,42,77,16
0,39,100,0
0,61,92,0
0,61,81,0
0,42,74,16
0,66,95,0
0,66,107,0
0,68,107,0
0,38,98,16
0,39,69,0
0,66,95,0
0,38,104,188
0,42,80,0
0,39,68,0
0,38,109,16
0,39,103,0
0,65,96,0
0,65,66,0
0,38,115,188
0,42,81,0
0,66,109,0
0,39,56,16
0,63,95,0
0,42,73,16
0,39,102,0
0,61,94,0
0,61,77,0
0,42,53,188
0,49,94,16
0,42,77,0
0,39,84,0
0,35,110,0
0,66,96,0
0,47,93,0
0,66,105,0
0,63,108,0
0,39,63,188
0,42,77,188
0,39,66,0
0,39,100,16
0,65,92,0
0,65,67,0
0,42,80,188
0,39,55,188
0,42,81,16
0,39,102,0
0,61,91,0
0,61,77,0
0,42,77,16
0,66,91,0
0,66,105,0
0,38,98,188
0,39,89,0
0,38,104,188
0,42,80,0
0,39,64,0
0,38,109,16
0,39,104,0
0,65,91,0
0,65,73,0
0,38,115,188
0,42,78,0
0,42,78,16
0,39,100,0
0,61,92,0
0,61,81,0
0,70,107,0
0,42,50,16
0,68,108,0
0,49,95,16
0,42,86,0
0,39,74,0
0,66,93,0
0,66,105,0
0,39,85,188
0,42,78,188
0,39,51,0
0,39,104,16
0,65,94,0
0,65,66,0
0,42,83,188
0,39,64,188
0,42,78,16
0,39,104,0
0,61,93,0
0,61,77,0
0,42,83,16
0,66,96,0
0,66,106,0
0,38,98,188
0,39,69,0
0,38,104,188
0,42,79,0
0,39,68,0
0,38,109,16
0,39,104,0
0,65,92,0
0,65,75,0
0,38,113,64
0,42,86,0
0,30,112,0
0,39,53,48
0,42,83,16
0,39,101,0
0,61,96,0
0,61,85,0
0,42,67,16
0,49,76,4
0,36,114,0
0,42,76,0
0,39,83,0
0,39,108,0
0,66,94,0
0,51,93,0
0,66,107,0
0,39,60,188
0,38,112,188
0,42,65,0
0,39,66,0
0,39,102,16
0,65,95,0
0,65,69,0
0,56,89,0
0,61,118,0
0,42,77,16
0,58,91,0
0,61,121,0
0,39,54,112
0,58,88,0
0,61,118,0
0,38,114,16
0,42,67,0
0,39,101,0
