track,note,velocity,time
0,72,92,580
0,72,0,190
0,75,93,4
0,75,0,188
0,84,99,4
0,84,0,178
0,54,85,6
0,54,0,4
0,79,95,0
0,54,51,48
0,54,0,4
0,54,74,40
0,60,102,0
0,63,105,0
0,67,102,0
0,54,0,4
0,63,0,42
0,54,61,6
0,60,0,0
0,67,0,0
0,54,0,4
0,54,91,40
0,79,0,2
0,54,0,2
0,54,45,48
0,54,0,4
0,54,58,40
0,60,96,0
0,63,105,0
0,67,104,0
0,79,93,0
0,54,0,4
0,60,0,40
0,63,0,0
0,67,0,4
0,54,61,4
0,54,0,4
0,79,0,30
0,54,91,10
0,80,88,2
0,54,0,2
0,80,0,44
0,54,47,4
0,54,0,4
0,80,91,38
0,54,54,2
0,60,95,0
0,63,102,0
0,67,101,0
0,54,0,4
0,60,0,40
0,63,0,0
0,67,0,0
0,54,54,8
0,54,0,4
0,80,0,32
0,54,91,8
0,79,90,2
0,54,0,2
0,79,0,42
0,54,45,6
0,54,0,4
0,79,91,36
0,46,100,4
0,54,54,0
0,60,91,0
0,63,97,0
0,67,96,0
0,46,0,4
0,54,0,0
0,60,0,40
0,63,0,4
0,54,49,4
0,67,0,2
0,54,0,2
0,79,0,32
0,77,88,6
0,44,5,2
0,54,91,0
0,44,0,4
0,54,0,0
0,54,49,48
0,54,0,4
0,77,0,34
0,54,61,6
0,60,95,0
0,65,101,0
0,68,100,0
0,54,0,4
0,68,0,40
0,54,49,8
0,65,0,0
0,54,0,4
0,60,0,2
0,54,91,38
0,54,0,4
0,54,49,48
0,54,0,4
0,54,63,40
0,60,101,0
0,65,106,0
0,68,105,0
0,54,0,4
0,68,0,40
0,60,0,4
0,65,0,0
0,54,49,4
0,54,0,4
0,54,87,40
0,75,91,0
0,54,0,4
0,54,41,48
0,54,0,4
0,75,0,34
0,77,91,4
0,54,57,2
0,58,89,0
0,62,101,0
0,65,101,0
0,54,0,4
0,62,0,44
0,65,0,0
0,54,46,4
0,58,0,2
0,54,0,2
0,77,0,34
0,79,86,4
0,54,84,2
0,54,0,4
0,54,48,48
0,54,0,4
0,79,0,4
0,79,93,34
0,46,96,2
0,54,55,0
0,58,91,0
0,62,106,0
0,65,98,0
0,46,0,4
0,54,0,0
0,62,0,44
0,65,0,0
0,54,49,4
0,58,0,0
0,54,0,4
0,79,0,30
0,77,89,4
0,44,1,6
0,54,84,0
0,44,0,4
0,54,0,0
0,54,46,48
0,54,0,4
0,77,0,18
0,54,58,22
0,60,101,0
0,63,100,0
0,67,95,0
0,54,0,4
0,63,0,32
0,67,0,0
0,60,0,4
0,75,93,10
0,54,52,2
0,54,0,4
0,54,84,40
0,75,0,0
0,77,92,2
0,54,0,2
0,54,42,48
0,54,0,4
0,54,59,40
0,60,95,0
0,63,100,0
0,67,95,0
0,54,0,4
0,77,0,26
0,60,0,6
0,63,0,0
0,67,0,0
0,75,88,14
0,54,47,2
0,54,0,4
0,75,0,28
0,54,84,12
0,77,89,0
0,54,0,4
0,54,47,48
0,54,0,4
0,54,58,40
0,60,96,0
0,63,100,0
0,67,94,0
0,54,0,4
0,63,0,32
0,67,0,0
0,60,0,2
0,77,0,10
0,75,86,2
