track,note,velocity,time
1,69,18,1064
1,76,50,0
1,69,15,0
1,69,20,0
1,74,45,4
1,69,17,8
1,69,20,0
1,73,42,8
1,69,27,12
1,69,20,0
1,74,41,0
1,69,19,5
1,69,20,0
1,76,48,9
1,69,17,4
1,66,52,4
1,74,52,2
1,73,43,48
1,71,41,92
1,64,32,12
1,73,53,1
1,69,38,149
1,64,35,6
1,59,12,0
1,64,52,2
1,62,44,6
1,61,41,96
1,61,20,0
1,45,10,0
1,57,49,0
1,64,26,0
1,66,53,0
1,62,54,0
1,69,39,36
1,66,40,39
1,69,32,0
1,74,55,24
1,74,47,32
1,73,44,0
1,69,22,0
1,69,32,36
1,64,42,101
1,64,97,1416
1,59,97,0
1,56,97,0
1,62,76,58
1,59,76,122
1,60,73,7
1,59,73,171
1,57,74,1
1,45,48,16
1,61,67,189
1,52,67,4
1,57,67,3
1,52,51,4
1,61,48,2
1,57,54,4
1,45,45,160
1,61,78,4
1,52,78,4
1,57,66,4
1,45,40,28
1,57,48,20
1,40,80,11
1,62,64,190
1,56,64,3
1,59,64,3
1,62,45,0
1,56,51,4
1,59,51,2
1,40,51,152
1,59,74,62
1,62,72,3
1,56,64,1
1,40,54,106
1,45,78,6
1,61,67,189
1,52,67,3
1,57,67,4
1,61,51,6
1,52,51,4
1,57,51,3
1,45,48,159
1,61,74,49
1,52,78,4
1,57,68,3
1,45,42,116
1,40,80,9
1,62,67,192
1,56,67,4
1,59,67,3
1,62,51,17
1,59,51,0
1,56,51,0
1,40,51,157
1,62,74,66
1,59,78,4
1,56,70,4
1,40,51,13
1,45,68,12
1,69,67,196
1,61,67,4
1,64,67,0
1,69,57,85
1,64,57,3
1,61,57,1
1,57,24,0
1,69,57,0
1,64,57,2
1,61,57,2
1,69,67,64
1,64,67,0
1,61,45,0
1,40,67,0
1,69,48,32
1,64,48,0
1,52,18,0
1,69,70,64
1,64,78,0
1,61,72,0
1,52,36,34
1,61,78,40
1,69,44,3
1,64,64,0
1,69,42,34
1,64,45,2
1,52,36,57
1,61,76,62
1,69,68,2
1,64,76,2
1,61,66,18
1,45,70,0
1,69,54,2
1,64,60,2
1,69,57,24
1,61,57,4
1,64,54,2
1,57,36,4
1,69,68,65
1,61,80,3
1,64,78,0
1,64,58,73
1,61,58,2
1,69,60,1
1,61,48,35
1,69,45,1
1,64,42,3
1,57,24,56
1,69,62,64
1,64,64,2
1,61,58,2
1,64,74,22
1,69,62,2
1,61,72,2
1,40,70,24
1,64,91,124
1,59,91,4
1,56,91,0
1,62,76,58
1,60,82,96
1,61,82,10
1,52,80,6
1,59,92,58
1,57,70,5
1,45,64,0
1,61,51,1
1,52,51,3
1,52,70,60
1,57,62,1
1,61,78,3
1,57,62,82
1,61,72,2
1,52,72,2
1,52,51,27
1,61,51,3
1,57,51,1
1,61,76,66
1,52,70,2
1,57,66,1
1,40,74,32
1,59,64,1
1,62,58,3
1,56,58,1
1,59,86,71
1,62,76,0
1,56,70,2
1,59,64,121
1,56,62,2
1,62,54,1
1,62,45,28
1,56,39,1
1,59,39,3
1,56,72,76
1,62,78,0
1,59,92,2
1,57,29,8
1,45,78,11
1,61,45,8
1,52,60,8
1,61,78,76
1,52,80,2
1,57,70,1
1,45,64,20
1,61,67,64
1,57,67,0
1,52,67,0
1,52,45,22
1,61,45,2
1,57,45,2
1,45,72,16
1,52,80,62
1,57,74,2
1,61,80,1
1,62,64,16
1,40,78,2
1,56,70,2
1,59,76,2
1,62,78,88
1,59,98,3
1,56,74,0
1,40,70,33
1,59,70,1
1,62,44,35
1,56,48,2
1,59,62,2
1,40,78,18
1,59,109,68
1,62,98,2
1,56,86,2
1,40,48,8
1,45,76,36
1,33,82,0
1,57,94,190
1,61,88,2
1,52,82,1
1,57,76,28
1,52,76,0
1,61,70,2
1,33,70,159
1,45,62,1
1,57,76,59
1,52,82,0
1,61,82,1
1,52,70,3
1,28,99,9
1,40,50,3
1,40,99,98
1,52,70,60
1,56,60,2
1,59,82,1
1,62,64,3
1,62,67,26
1,52,67,2
1,56,67,2
1,59,67,2
1,28,88,56
1,40,82,0
1,52,88,13
1,56,82,1
1,59,94,2
1,62,76,2
1,40,99,18
1,33,68,6
1,45,64,128
1,52,70,62
1,57,88,2
1,61,88,2
1,52,62,32
1,57,62,2
1,61,62,0
1,33,76,156
1,45,60,2
1,52,82,62
1,57,88,1
1,61,88,3
1,45,62,9
1,28,99,38
1,40,94,82
1,52,76,2
1,56,70,2
1,59,88,1
1,62,62,3
1,56,70,28
1,59,70,1
1,62,70,0
1,52,70,1
1,40,94,157
1,52,88,60
1,56,70,1
1,59,94,3
1,62,70,1
1,40,111,12
1,45,58,21
1,33,70,1
1,61,64,186
1,52,62,2
1,57,70,2
1,61,76,64
1,52,68,2
1,57,76,0
1,45,52,156
1,52,60,57
1,57,68,3
1,61,64,0
1,52,35,1
1,28,99,0
1,40,88,125
1,52,62,63
1,56,62,0
1,59,66,2
1,40,56,57
1,52,62,8
1,56,62,1
1,59,68,1
1,40,48,67
1,52,82,8
1,56,82,1
1,59,94,3
1,40,82,26
1,33,70,8
1,45,60,132
1,52,64,58
1,57,76,2
1,61,60,1
1,61,76,11
1,52,70,1
1,57,82,1
1,45,68,156
1,52,76,65
1,57,88,3
1,61,76,0
1,45,64,106
1,28,94,9
1,40,88,126
1,52,70,61
1,56,68,1
1,59,82,2
1,40,70,86
1,52,70,21
1,59,70,2
1,56,58,1
1,40,60,98
1,52,88,25
1,56,76,1
1,59,94,2
1,40,82,4
1,64,105,41
1,69,50,3
1,57,82,1
1,57,52,25
1,64,66,3
1,69,6,0
1,64,117,60
1,69,64,2
1,57,99,2
1,64,105,68
1,69,52,1
1,57,82,3
1,57,52,29
1,64,66,1
1,57,94,64
1,64,117,1
1,69,68,1
1,67,35,2
1,45,31,102
1,40,68,13
1,59,76,4
1,64,94,1
1,69,42,3
1,64,88,20
1,69,6,1
1,59,88,51
1,64,111,0
1,69,66,2
1,59,76,56
1,64,88,1
1,69,48,2
1,59,58,24
1,64,70,1
1,69,33,3
1,69,60,35
1,59,94,3
1,64,105,0
1,33,42,46
1,64,82,1
1,57,60,3
1,69,48,1
1,57,54,28
1,69,50,2
1,64,82,2
1,45,35,76
1,69,62,10
1,57,82,2
1,64,105,1
1,57,66,58
1,64,99,2
1,69,46,2
1,57,7,24
1,64,76,2
1,69,17,2
1,45,37,16
1,64,111,36
1,69,58,2
1,57,88,2
1,57,105,55
1,64,105,70
1,57,99,2
1,62,76,64
1,45,68,44
1,59,88,58
1,57,94,2
1,64,111,1
1,60,105,0
1,59,88,28
1,57,58,6
1,57,105,0
1,45,38,152
1,33,50,4
1,52,70,60
1,57,82,2
1,61,76,2
1,57,82,18
1,61,82,0
1,52,70,2
1,45,54,160
1,52,70,32
1,57,88,2
1,61,76,2
1,52,64,52
1,59,38,4
1,47,68,138
1,40,68,2
1,52,82,66
1,56,70,2
1,59,88,2
1,47,44,62
1,52,58,36
1,56,54,2
1,59,64,1
1,47,64,98
1,52,99,7
1,56,99,3
1,59,111,0
1,47,76,14
1,33,82,4
1,45,54,122
1,52,70,67
1,57,94,1
1,61,76,2
1,52,70,57
1,57,94,3
1,61,88,0
1,33,66,147
1,45,58,1
1,52,82,56
1,61,88,2
1,57,82,2
1,45,66,13
1,40,88,11
1,47,66,100
1,52,88,9
1,56,70,2
1,59,99,1
1,52,76,82
1,56,76,2
1,59,88,1
1,47,82,161
1,52,94,6
1,56,94,0
1,59,105,2
1,47,99,8
1,61,90,24
1,57,90,0
1,52,84,0
1,45,33,0
1,45,48,200
1,57,84,64
1,61,90,1
1,52,66,3
1,64,84,48
1,52,60,4
1,57,39,4
1,61,78,97
1,52,42,3
1,62,84,27
1,59,90,4
1,56,50,1
1,44,48,246
1,59,90,60
1,62,96,2
1,56,60,2
1,66,90,28
1,56,52,4
1,59,46,6
1,64,84,88
1,56,48,4
1,61,90,1
1,52,68,3
1,57,84,2
1,45,48,237
1,52,58,60
1,57,72,3
1,61,78,0
1,64,84,59
1,52,60,1
1,57,56,5
1,61,39,2
1,61,78,106
1,52,66,1
1,57,54,3
1,62,84,23
1,59,84,3
1,54,68,4
1,44,57,216
1,54,70,64
1,59,84,2
1,62,84,1
1,66,90,44
1,59,58,3
1,54,50,1
1,54,62,16
1,64,101,1
1,45,50,43
1,45,48,117
1,52,64,61
1,57,76,2
1,61,70,2
1,45,44,15
1,61,88,61
1,57,82,3
1,52,64,1
1,52,64,59
1,40,76,28
1,47,44,221
1,40,60,3
1,52,76,12
1,56,62,1
1,59,82,3
1,47,48,7
1,52,70,66
1,56,70,2
1,59,82,1
1,52,58,48
1,45,58,343
1,57,82,62
1,61,76,2
1,45,56,1
1,61,82,68
1,52,82,2
1,57,76,2
1,52,70,64
1,40,82,10
1,40,62,242
1,47,46,2
1,52,70,9
1,56,64,0
1,59,82,0
1,47,64,8
1,52,76,63
1,56,70,2
1,59,82,2
1,47,58,2
1,45,54,320
1,61,88,60
1,52,82,1
1,57,93,3
1,45,52,4
1,61,76,60
1,52,64,2
1,57,82,2
1,52,60,6
1,40,70,20
1,47,48,245
1,40,58,5
1,52,76,12
1,56,64,2
1,59,82,2
1,47,62,14
1,52,76,2
1,56,76,0
1,59,88,2
1,47,52,0
1,45,56,334
1,52,76,62
1,57,76,1
1,61,82,1
1,45,50,3
1,57,82,64
1,61,82,1
1,52,70,2
1,52,52,12
1,47,60,11
1,40,82,3
1,40,82,63
1,47,54,3
1,59,88,65
1,52,82,3
1,56,70,1
1,47,76,11
1,40,64,78
1,47,64,2
1,52,76,62
1,56,76,1
1,59,88,1
1,47,70,114
1,45,58,21
1,61,82,187
1,52,82,3
1,57,88,1
1,45,52,112
1,45,52,146
1,57,88,57
1,61,76,1
1,52,62,2
1,52,62,88
1,40,58,11
1,47,62,134
1,52,82,70
1,56,82,0
1,59,93,2
1,52,82,8
1,47,62,143
1,56,88,62
1,59,99,2
1,52,82,2
1,52,58,2
1,45,64,28
1,52,52,170
1,45,60,9
1,52,76,67
1,57,93,3
1,61,93,1
1,45,58,1
1,61,93,52
1,52,64,2
1,57,82,1
1,47,36,16
1,56,29,8
1,52,1,1
1,59,93,55
1,40,70,4
1,47,70,1
1,56,70,48
1,61,88,0
1,52,46,2
1,57,52,3
1,52,76,49
1,56,76,4
1,59,99,3
1,47,82,5
1,52,88,54
1,45,58,138
1,52,72,0
1,64,113,200
1,69,64,4
1,61,78,7
1,52,58,89
1,45,54,4
1,69,60,51
1,64,113,4
1,61,72,4
1,40,58,169
1,40,62,101
1,64,113,75
1,68,96,3
1,59,62,21
1,68,78,67
1,64,84,3
1,59,72,84
1,52,60,6
1,45,58,4
1,64,113,176
1,69,62,4
1,61,90,4
1,52,70,149
1,64,107,60
1,69,62,3
1,61,96,10
1,52,66,157
1,40,70,4
1,68,96,67
1,64,107,2
1,59,72,4
1,59,78,4
1,52,72,154
1,68,96,56
1,59,70,4
1,64,107,2
1,59,78,3
1,33,76,32
1,57,68,0
1,52,56,0
1,61,74,2
1,52,28,64
1,33,48,11
1,45,44,3
1,52,56,68
1,52,74,6
1,57,85,1
1,61,80,1
1,45,34,63
1,52,56,13
1,59,19,1
1,47,42,40
1,40,40,9
1,54,97,43
1,59,80,0
1,52,74,2
1,47,68,150
1,54,97,64
1,59,85,2
1,52,80,2
1,56,54,4
