track,note,velocity,time
1,68,39,240
1,65,39,80
1,68,0,20
1,61,39,60
1,65,0,20
1,56,44,60
1,61,0,20
1,56,0,100
1,56,33,120
1,68,40,0
1,61,33,0
1,65,39,0
1,65,0,480
1,56,0,0
1,68,0,0
1,61,0,0
1,56,36,0
1,59,36,0
1,68,43,0
1,65,43,0
1,65,0,240
1,56,0,0
1,59,0,0
1,68,0,0
1,68,39,240
1,66,39,80
1,68,0,20
1,60,39,60
1,66,0,20
1,56,44,60
1,60,0,20
1,56,0,100
1,66,41,120
1,68,42,0
1,60,34,0
1,56,34,0
1,56,0,480
1,66,0,0
1,68,0,0
1,60,0,0
1,56,32,0
1,68,38,0
1,64,38,0
1,64,0,240
1,68,0,0
1,56,0,0
1,68,27,240
1,65,27,80
1,68,0,20
1,61,27,60
1,65,0,20
1,56,30,60
1,61,0,20
1,56,0,100
1,65,27,120
1,68,29,0
1,61,27,0
1,56,27,0
1,56,0,480
1,65,0,0
1,68,0,0
1,61,0,0
1,56,26,0
1,68,26,0
1,65,26,0
1,59,26,0
1,59,0,240
1,56,0,0
1,68,0,0
1,65,0,0
1,68,27,240
1,66,27,80
1,68,0,20
1,60,27,60
1,66,0,20
1,56,30,60
1,60,0,20
1,56,0,100
1,60,31,120
1,68,33,0
1,66,31,0
1,56,31,0
1,56,0,480
1,60,0,0
1,68,0,0
1,66,0,0
1,68,31,0
1,64,31,0
1,56,31,0
1,56,0,220
1,64,0,0
1,68,0,0
1,77,46,20
1,65,45,0
1,65,0,240
1,77,0,0
1,65,45,240
1,77,47,0
1,77,0,720
1,65,0,0
1,77,41,0
1,65,41,0
1,65,0,240
1,77,0,0
1,65,46,0
1,77,46,0
1,77,0,360
1,65,0,0
1,80,43,0
1,68,43,0
1,68,0,120
1,80,0,0
1,80,43,0
1,68,43,0
1,68,0,960
1,80,0,0
1,78,55,240
1,66,55,0
1,80,58,240
1,68,58,0
1,66,0,20
1,78,0,0
1,70,61,220
1,82,61,0
1,80,0,20
1,68,0,0
1,73,64,220
1,85,64,0
1,70,0,20
1,82,0,0
1,72,62,220
1,84,62,0
1,73,0,20
1,85,0,0
1,75,71,220
1,87,71,0
