track,note,velocity,time
3,37,120,0
3,37,0,100
3,37,120,260
3,37,0,104
3,37,120,0
3,37,0,102
3,37,120,258
3,37,0,102
3,37,120,0
3,37,0,102
3,37,120,258
3,37,0,104
3,37,120,1456
3,37,0,94
3,37,120,266
3,37,0,102
3,37,120,1458
3,37,0,94
3,37,120,866
3,37,0,100
3,37,120,340
3,37,0,4
3,37,120,36
3,37,0,226
3,40,120,14
3,40,0,238
3,33,120,2
3,33,0,142
3,33,120,298
3,33,0,12
3,33,120,28
3,33,0,158
3,32,120,322
3,32,0,120
3,32,120,320
3,32,0,12
3,32,120,28
3,32,0,138
3,32,120,102
3,32,0,232
3,37,120,8
3,37,0,146
3,37,120,294
3,37,0,18
3,36,120,22
3,36,0,164
3,37,120,316
3,37,0,138
3,37,120,302
3,37,0,4
3,37,120,36
3,37,0,226
3,40,120,14
3,40,0,226
3,33,120,14
3,33,0,152
3,33,120,288
3,33,0,12
3,33,120,28
3,33,0,166
3,32,120,314
3,32,0,136
3,32,120,304
3,32,0,14
3,32,120,26
3,32,0,148
3,32,120,92
3,32,0,212
3,30,120,28
3,30,0,154
3,30,120,286
3,30,0,12
3,30,120,28
3,30,0,156
3,30,120,204
3,30,0,114
3,32,120,6
3,32,0,130
3,32,120,310
3,32,0,18
3,32,120,22
3,32,0,214
3,32,120,26
3,32,0,220
3,33,120,20
3,33,0,176
3,33,120,264
3,33,0,22
3,33,120,18
3,35,120,360
3,33,0,2
3,35,0,118
3,35,120,360
3,35,0,100
3,35,120,140
3,32,120,120
3,35,0,8
3,32,0,102
3,35,120,10
3,37,120,120
3,35,0,4
3,37,0,138
3,37,120,218
3,37,0,90
3,32,120,30
3,32,0,152
3,32,120,208
3,32,0,96
3,37,120,24
3,37,0,130
3,37,120,230
3,37,0,104
3,35,120,16
3,35,0,2
3,28,120,0
3,28,0,142
3,28,120,218
3,28,0,110
3,35,120,10
3,35,0,130
3,35,120,230
3,35,0,94
3,28,120,26
3,28,0,140
3,28,120,220
3,28,0,98
3,35,120,22
3,35,0,144
3,35,120,56
3,35,0,38
3,36,120,2
3,36,0,150
3,36,120,50
3,37,120,40
3,36,0,2
3,37,0,138
3,37,120,220
3,37,0,100
3,32,120,20
3,32,0,154
3,32,120,206
3,32,0,94
3,37,120,26
3,37,0,140
3,37,120,220
3,37,0,94
3,35,120,26
3,35,0,234
3,27,120,6
3,27,0,224
3,28,120,0
3,28,0,182
3,28,120,258
3,28,0,26
3,28,120,14
3,28,0,196
3,32,120,284
3,32,0,116
3,32,120,124
3,32,0,116
3,32,120,124
3,32,0,32
3,37,120,18
3,37,0,134
3,37,120,0
3,37,0,86
3,37,120,34
3,37,0,118
3,32,120,362
3,32,0,216
3,33,120,24
3,33,0,138
3,33,120,302
3,33,0,20
3,33,120,20
3,33,0,174
3,32,120,306
3,32,0,136
3,32,120,304
3,32,0,14
3,32,120,26
3,32,0,172
3,32,120,68
3,32,0,218
3,37,120,22
3,37,0,156
3,37,120,84
3,37,0,228
3,35,120,12
3,35,0,28
3,35,120,92
3,35,0,104
3,32,120,16
3,32,0,30
3,30,120,30
3,30,0,32
3,27,120,28
3,27,0,76
3,25,120,44
3,25,0,140
3,37,120,300
3,37,0,6
3,37,120,34
3,37,0,240
3,40,120,0
3,40,0,232
3,33,120,8
3,33,0,144
3,33,120,296
3,33,0,18
3,33,120,22
3,33,0,158
3,32,120,322
3,32,0,144
3,32,120,296
3,32,0,14
3,32,120,26
3,32,0,150
3,32,120,90
3,32,0,220
3,30,120,20
3,30,0,178
3,30,120,262
3,30,0,6
3,30,120,34
3,30,0,124
3,30,120,116
3,30,0,224
3,32,120,16
3,32,0,198
3,32,120,242
3,32,0,14
3,32,120,26
3,32,0,238
3,30,120,2
3,30,0,220
3,33,120,20
3,33,0,184
3,33,120,256
3,33,0,20
3,33,120,20
3,33,0,354
3,35,120,6
3,35,0,130
3,35,120,110
3,35,0,72
3,35,120,48
3,35,0,112
3,35,120,248
3,35,0,120
3,32,120,0
3,32,0,116
3,35,120,4
3,37,120,120
3,35,0,2
3,37,0,140
3,37,120,218
3,37,0,90
3,32,120,30
3,32,0,152
3,32,120,208
3,32,0,96
3,37,120,24
3,37,0,130
3,37,120,230
3,37,0,104
3,35,120,16
3,35,0,2
3,28,120,2
3,28,0,142
3,28,120,218
3,28,0,110
3,35,120,10
3,35,0,130
3,35,120,230
3,35,0,94
3,28,120,26
3,28,0,140
3,28,120,220
3,28,0,98
3,35,120,22
3,35,0,144
3,35,120,56
3,35,0,38
3,36,120,2
3,36,0,150
3,36,120,50
3,37,120,40
3,36,0,2
3,37,0,138
3,37,120,220
3,37,0,100
3,32,120,20
3,32,0,154
3,32,120,206
3,32,0,94
3,37,120,26
3,37,0,140
3,37,120,220
3,37,0,94
3,35,120,26
3,35,0,234
3,27,120,6
3,27,0,224
3,28,120,16
3,28,0,182
3,28,120,258
3,28,0,26
3,28,120,14
3,28,0,196
3,32,120,284
3,32,0,116
3,37,120,844
3,37,0,102
3,37,120,258
3,37,0,104
3,37,120,1456
3,37,0,94
3,37,120,266
3,37,0,102
3,33,120,0
3,35,120,960
3,33,0,6
3,35,0,714
3,32,120,0
3,32,0,240
3,37,120,0
3,37,0,866
3,37,120,0
3,37,0,140
3,35,120,580
3,35,0,140
3,37,120,100
3,37,0,130
3,37,120,230
3,37,0,104
3,35,120,16
3,35,0,2
3,28,120,2
3,28,0,142
3,28,120,218
3,28,0,110
3,35,120,10
3,35,0,130
3,35,120,230
3,35,0,94
3,28,120,26
3,28,0,140
3,28,120,220
3,28,0,98
3,35,120,22
3,35,0,144
3,35,120,56
3,35,0,38
3,36,120,2
3,36,0,150
3,36,120,50
3,37,120,40
3,36,0,2
3,37,0,138
3,37,120,220
3,37,0,100
3,32,120,20
3,32,0,154
3,32,120,206
3,32,0,94
3,37,120,26
3,37,0,140
3,37,120,220
3,37,0,94
3,35,120,26
3,35,0,234
3,27,120,6
3,27,0,224
3,28,120,16
3,28,0,182
3,28,120,258
3,28,0,26
3,28,120,14
3,28,0,196
3,33,120,284
3,33,0,140
3,35,120,340
3,35,0,140
3,37,120,340
3,37,0,142
3,37,120,218
3,37,0,90
3,32,120,30
3,32,0,152
3,32,120,208
3,32,0,96
3,37,120,24
3,37,0,130
3,37,120,230
3,37,0,96
3,35,120,24
3,35,0,354
3,33,120,6
3,33,0,112
3,32,120,8
3,32,0,234
3,28,120,6
3,35,120,240
3,28,0,2
3,35,0,96
3,35,120,262
3,35,0,94
3,28,120,26
3,28,0,140
3,28,120,220
3,28,0,98
3,35,120,22
3,35,0,144
3,35,120,56
3,35,0,38
3,36,120,2
3,36,0,150
3,36,120,50
3,37,120,40
3,36,0,2
3,37,0,138
3,37,120,220
3,37,0,100
3,32,120,20
3,32,0,154
3,32,120,206
3,32,0,94
3,37,120,26
3,37,0,140
3,37,120,220
3,37,0,94
3,35,120,26
3,35,0,234
3,27,120,6
3,27,0,224
3,28,120,0
3,28,0,182
3,28,120,258
3,28,0,26
3,28,120,14
3,28,0,196
3,32,120,284
3,32,0,116
3,32,120,124
3,32,0,116
3,32,120,124
3,32,0,32
3,37,120,18
3,37,0,142
3,37,120,218
3,37,0,90
3,32,120,30
3,32,0,152
3,32,120,208
3,32,0,96
3,37,120,0
3,37,0,130
3,37,120,230
3,37,0,96
3,35,120,24
3,35,0,354
3,33,120,6
3,33,0,112
