track,note,velocity,time
1,38,115,14
1,41,115,54
1,45,115,0
1,38,115,0
1,41,115,46
1,45,115,0
1,38,115,0
1,41,115,52
1,45,115,0
1,38,115,0
1,41,115,48
1,45,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,34,115,0
1,38,115,52
1,41,115,0
1,36,115,0
1,40,115,58
1,43,115,0
1,29,115,0
1,33,115,46
1,36,115,0
1,29,115,0
1,33,115,54
1,36,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,38,115,0
1,41,115,52
1,45,115,0
1,34,115,0
1,38,115,54
1,41,115,0
1,36,115,0
1,40,115,48
1,43,115,0
1,29,115,0
1,33,115,56
1,36,115,0
1,29,115,0
1,33,115,60
1,36,115,0
1,31,115,0
1,34,115,50
1,38,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,31,115,0
1,34,115,50
1,38,115,0
1,31,115,0
1,34,115,58
1,38,115,0
1,36,115,0
1,40,115,58
1,43,115,0
1,36,115,0
1,40,115,50
1,43,115,0
1,38,115,0
1,41,115,52
1,45,115,0
1,41,115,94
1,38,115,98
1,40,115,0
1,36,115,0
1,31,115,0
1,34,115,46
1,38,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,31,115,0
1,34,115,48
1,38,115,0
1,31,115,0
1,34,115,52
1,38,115,0
1,36,115,0
1,40,115,48
1,43,115,0
1,36,115,0
1,40,115,48
1,43,115,0
1,38,115,0
1,41,115,48
1,45,115,0
1,38,115,96
1,38,115,90
1,41,115,0
1,45,115,0
1,38,115,0
1,41,115,54
1,45,115,0
1,38,115,0
1,41,115,54
1,45,115,0
1,34,115,0
1,38,115,58
1,41,115,0
1,36,115,0
1,40,115,48
1,43,115,0
1,29,115,0
1,33,115,50
1,36,115,0
1,29,115,0
1,33,115,56
1,36,115,0
1,38,115,0
1,41,115,54
1,45,115,0
1,38,115,0
1,41,115,58
1,45,115,0
1,34,115,0
1,38,115,48
1,41,115,0
1,36,115,0
1,40,115,54
1,43,115,0
1,29,115,0
1,33,115,54
1,36,115,0
1,29,115,0
1,33,115,46
1,36,115,0
1,31,115,0
1,34,115,52
1,38,115,0
1,31,115,0
1,34,115,50
1,38,115,0
1,31,115,0
1,34,115,52
1,38,115,0
1,31,115,0
1,34,115,46
1,38,115,0
1,36,115,0
1,40,115,58
1,43,115,0
1,36,115,0
1,40,115,48
1,43,115,0
1,38,115,0
1,41,115,58
1,45,115,0
1,41,115,92
1,38,115,98
1,40,115,0
1,36,115,0
1,31,115,0
1,34,115,46
1,38,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,31,115,0
1,34,115,52
1,38,115,0
1,31,115,0
1,34,115,50
1,38,115,0
1,36,115,0
1,40,115,58
1,43,115,0
1,36,115,0
1,40,115,54
1,43,115,0
1,38,115,0
1,41,115,54
1,45,115,0
1,38,115,102
1,38,115,94
1,41,115,0
1,45,115,0
1,38,115,0
1,41,115,48
1,45,115,0
1,38,115,0
1,41,115,36
1,45,115,0
1,34,115,0
1,38,115,56
1,41,115,0
1,36,115,0
1,40,115,56
1,43,115,0
1,29,115,0
1,33,115,56
1,36,115,0
1,29,115,0
1,33,115,48
1,36,115,0
1,38,115,0
1,41,115,58
1,45,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,34,115,0
1,38,115,50
1,41,115,0
1,36,115,0
1,40,115,52
1,43,115,0
1,29,115,0
1,33,115,58
1,36,115,0
1,29,115,0
1,33,115,58
1,36,115,0
1,31,115,0
1,34,115,54
1,38,115,0
1,31,115,0
1,34,115,48
1,38,115,0
1,31,115,0
1,34,115,48
1,38,115,0
1,31,115,0
1,34,115,48
1,38,115,0
1,36,115,0
1,40,115,36
1,43,115,0
1,36,115,0
1,40,115,54
1,43,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,41,115,94
1,38,115,102
1,40,115,0
1,36,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,31,115,0
1,34,115,54
1,38,115,0
1,31,115,0
1,34,115,48
1,38,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,36,115,0
1,40,115,50
1,43,115,0
1,36,115,0
1,40,115,60
1,43,115,0
1,38,115,0
1,41,115,38
1,45,115,0
1,38,115,88
1,38,115,102
1,41,115,0
1,45,115,0
1,38,115,0
1,41,115,60
1,45,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,41,115,0
1,45,115,56
1,48,115,0
1,41,115,0
1,45,115,60
1,48,115,0
1,38,115,0
1,41,115,48
1,45,115,0
1,38,115,0
1,41,115,48
1,45,115,0
1,41,115,0
1,45,115,50
1,48,115,0
1,41,115,0
1,45,115,48
1,48,115,0
1,31,115,0
1,34,115,50
1,38,115,0
1,31,115,0
1,34,115,58
1,38,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,31,115,0
1,34,115,54
1,38,115,0
1,36,115,0
1,40,115,60
1,43,115,0
1,36,115,0
1,40,115,56
1,43,115,0
1,38,115,0
1,41,115,54
1,45,115,0
1,41,115,96
1,38,115,92
1,40,115,0
1,36,115,0
1,31,115,0
1,34,115,48
1,38,115,0
1,31,115,0
1,34,115,58
1,38,115,0
1,31,115,0
1,34,115,60
1,38,115,0
1,31,115,0
1,34,115,60
1,38,115,0
1,36,115,0
1,40,115,50
1,43,115,0
1,36,115,0
1,40,115,56
1,43,115,0
1,38,115,0
1,41,115,50
1,45,115,0
1,38,115,98
1,38,115,102
1,41,115,0
1,45,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,34,115,0
1,38,115,58
1,41,115,0
1,36,115,0
1,40,115,56
1,43,115,0
1,29,115,0
1,33,115,50
1,36,115,0
1,29,115,0
1,33,115,56
1,36,115,0
1,38,115,0
1,41,115,58
1,45,115,0
1,38,115,0
1,41,115,58
1,45,115,0
1,34,115,0
1,38,115,58
1,41,115,0
1,36,115,0
1,40,115,56
1,43,115,0
1,29,115,0
1,33,115,50
1,36,115,0
1,29,115,0
1,33,115,50
1,36,115,0
1,31,115,0
1,34,115,52
1,38,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,31,115,0
1,34,115,56
1,38,115,0
1,31,115,0
1,34,115,46
1,38,115,0
1,36,115,0
1,40,115,50
1,43,115,0
1,36,115,0
1,40,115,54
1,43,115,0
1,38,115,0
1,41,115,58
1,45,115,0
1,41,115,94
1,38,115,92
1,40,115,0
1,36,115,0
1,31,115,0
1,34,115,54
1,38,115,0
1,31,115,0
1,34,115,54
1,38,115,0
1,31,115,0
1,34,115,58
1,38,115,0
1,31,115,0
1,34,115,58
1,38,115,0
1,36,115,0
1,40,115,54
1,43,115,0
1,36,115,0
1,40,115,56
1,43,115,0
1,38,115,0
1,41,115,56
1,45,115,0
1,38,115,88
