track,note,velocity,time
2,34,100,20
2,29,100,0
2,31,100,0
2,26,100,0
2,29,100,0
2,31,100,0
2,34,100,20
2,29,100,0
2,31,100,0
2,26,100,0
2,29,100,0
2,31,100,0
2,34,100,20
2,29,100,0
2,31,100,0
2,26,100,0
2,29,100,0
2,31,100,0
2,34,100,744
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,744
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,744
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,744
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,744
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,296
2,34,100,20
2,29,100,0
2,31,100,0
2,26,100,0
2,29,100,0
2,31,100,0
2,34,100,20
2,29,100,0
2,31,100,0
2,26,100,0
2,29,100,0
2,31,100,0
3,48,100,40
3,47,100,36
3,46,100,8
3,45,100,8
3,44,100,4
3,43,100,36
3,42,100,24
3,41,100,0
3,60,100,0
3,61,100,0
3,62,100,0
3,63,100,0
3,64,100,0
3,65,100,0
3,66,100,0
3,67,100,0
3,57,100,2332
3,58,100,0
3,55,100,0
3,58,100,4
3,60,100,0
3,60,100,12
3,57,100,0
3,58,100,0
3,53,100,4
3,58,100,8
3,62,100,8
3,63,100,240
3,62,100,0
3,60,100,8
3,58,100,8
3,53,100,0
3,58,100,240
3,60,100,8
3,60,100,8
3,57,100,240
3,58,100,8
3,53,100,460
3,58,100,8
3,62,100,8
3,57,100,2332
3,58,100,0
3,55,100,0
3,58,100,4
3,60,100,0
3,60,100,12
3,57,100,0
3,58,100,0
3,53,100,4
3,58,100,8
3,62,100,8
3,63,100,240
3,62,100,0
3,60,100,8
3,58,100,8
3,53,100,0
3,58,100,240
3,60,100,8
3,60,100,8
3,57,100,240
3,58,100,8
3,53,100,460
3,58,100,8
3,62,100,8
3,50,100,340
3,55,100,240
3,58,100,0
3,60,100,12
3,46,100,240
3,53,100,236
3,57,100,4
3,58,100,0
3,43,100,0
3,50,100,240
3,53,100,236
3,55,100,8
3,53,100,124
3,58,100,240
3,62,100,16
3,63,100,12
3,55,100,0
3,62,100,4
3,60,100,240
3,58,100,16
3,50,100,240
3,55,100,228
3,58,100,0
3,60,100,12
3,50,100,240
3,53,100,236
3,57,100,4
3,58,100,0
3,69,100,2332
3,70,100,0
3,67,100,0
3,70,100,4
3,72,100,0
3,72,100,12
3,69,100,0
3,70,100,0
3,65,100,4
3,70,100,8
3,74,100,8
3,75,100,240
3,74,100,0
3,72,100,8
3,70,100,8
3,65,100,0
3,70,100,240
3,72,100,8
3,72,100,8
3,69,100,240
3,70,100,8
3,65,100,460
3,70,100,8
3,74,100,8
3,57,100,2332
3,58,100,0
3,55,100,0
3,58,100,4
3,60,100,0
3,60,100,12
3,57,100,0
3,58,100,0
3,53,100,4
