track,note,velocity,time
3,26,105,23808
3,26,105,344
3,38,91,12
3,26,91,52
3,34,87,8
3,34,80,92
3,33,102,28
3,33,95,76
3,33,91,52
3,38,87,180
3,33,85,480
3,38,80,12
3,33,91,96
3,26,98,16
3,38,95,28
3,34,95,32
3,34,93,60
3,33,93,68
3,33,87,84
3,33,102,92
3,38,95,88
3,33,60,12
3,38,70,96
3,33,87,92
3,26,102,8
3,38,100,0
3,36,102,128
3,31,105,20
3,36,102,36
3,35,107,52
3,33,102,60
3,28,110,12
3,33,110,56
3,38,105,288
3,33,113,56
3,26,113,36
3,34,110,88
3,34,89,152
3,36,100,40
3,36,102,52
3,38,113,300
3,33,102,68
3,26,102,52
3,38,91,480
3,33,85,4
3,38,89,24
3,34,105,16
3,34,107,84
3,36,107,68
3,36,98,68
3,33,105,112
3,33,93,68
3,28,85,16
3,33,105,56
3,33,102,28
3,34,110,188
3,34,89,152
3,36,100,40
3,36,102,52
3,38,113,300
3,33,102,68
3,26,102,52
3,38,91,480
3,33,85,4
3,38,89,24
3,34,116,16
3,34,107,92
3,36,110,16
3,26,105,64
3,26,64,1536
3,26,105,344
3,26,64,1536
3,26,105,344
3,38,91,12
3,26,91,52
3,34,87,8
3,34,80,92
3,33,102,28
3,33,95,76
3,33,91,52
3,38,87,180
3,33,85,480
3,38,80,12
3,33,91,96
3,26,98,16
3,38,95,28
3,34,95,32
3,34,93,60
3,33,93,68
3,33,87,84
3,33,102,92
3,38,95,88
3,33,60,12
3,38,70,96
3,33,87,92
3,26,102,8
3,38,100,0
3,36,102,128
3,31,105,20
3,36,102,36
3,35,107,52
3,33,102,60
3,28,110,12
3,33,110,56
3,38,105,288
3,33,113,56
3,26,113,36
3,34,110,88
3,34,89,152
3,36,100,40
3,36,102,52
3,38,113,300
3,33,102,68
3,26,102,52
3,38,91,480
3,33,85,4
3,38,89,24
3,34,105,16
3,34,107,84
3,36,107,68
3,36,98,68
3,33,105,112
3,33,93,68
3,28,85,16
3,33,105,56
3,33,102,28
3,34,110,188
3,34,89,152
3,36,100,40
3,36,102,52
3,38,113,300
3,33,102,68
3,26,102,52
3,38,91,480
3,33,85,4
3,38,89,24
3,34,116,16
3,34,107,92
3,36,110,16
3,26,105,64
3,26,64,1536
3,26,105,344
3,26,64,1536
3,26,105,0
3,38,91,16
3,26,91,56
3,34,87,8
3,34,80,96
3,33,102,32
3,33,95,80
3,33,91,56
3,38,87,184
3,33,85,480
3,38,80,16
3,33,91,0
3,26,98,16
3,38,95,32
3,34,95,32
3,34,93,64
3,33,93,72
3,33,87,88
3,33,102,96
3,38,95,88
3,33,60,16
3,38,70,0
3,33,87,96
3,26,102,8
3,38,100,0
3,36,102,256
3,31,105,20
3,36,102,36
3,35,107,52
3,33,102,60
3,28,110,12
3,33,110,56
3,38,105,288
3,33,113,56
3,26,113,36
3,38,122,280
3,33,116,156
3,26,127,168
3,34,110,632
3,34,89,152
3,36,100,40
3,36,102,52
3,38,113,300
3,33,102,68
3,26,102,52
3,38,91,480
3,33,85,4
3,38,89,24
3,34,105,16
3,34,107,84
3,36,107,68
3,36,98,68
3,33,105,112
3,33,93,68
3,28,85,16
3,33,105,56
3,33,102,28
3,34,110,188
3,34,89,152
3,36,100,40
3,36,102,52
3,38,113,300
3,33,102,68
3,26,102,52
3,38,91,480
3,33,85,4
3,38,89,24
3,34,116,16
3,34,107,92
3,36,110,16
3,26,105,64
3,26,105,344
3,26,105,344
3,26,105,344
3,26,100,344
4,50,46,7680
4,62,61,0
4,65,61,0
4,57,54,0
4,38,61,0
4,53,40,16
4,58,48,0
4,46,50,0
4,62,43,0
4,55,49,12
4,45,51,0
4,61,52,0
4,52,48,0
4,64,56,0
4,50,45,436
4,57,36,0
4,53,39,0
4,62,64,0
4,50,46,72
4,62,61,0
4,65,61,0
4,57,54,0
4,38,61,0
4,53,40,16
4,58,48,0
4,46,50,0
4,62,43,0
4,55,49,12
4,45,51,0
4,61,52,0
4,52,48,0
4,64,56,0
4,50,45,436
4,57,36,0
4,53,39,0
4,62,64,0
4,36,48,840
4,55,51,0
4,52,46,0
4,48,45,0
4,47,56,12
4,45,72,8
4,55,41,28
4,57,49,0
4,45,50,0
4,50,59,168
4,38,69,0
4,45,68,0
4,57,64,0
4,62,75,0
4,65,72,0
4,50,46,352
4,62,61,0
4,65,61,0
4,57,54,0
4,38,61,0
4,53,40,16
4,58,48,0
4,46,50,0
4,62,43,0
4,64,56,12
4,52,48,0
4,61,52,0
4,45,51,0
4,55,49,0
4,45,64,1536
4,52,64,0
4,55,64,0
4,61,64,0
4,64,64,0
4,50,45,436
4,57,36,0
4,53,39,0
4,62,64,0
4,50,46,72
4,62,61,0
4,65,61,0
4,57,54,0
4,38,61,0
4,53,40,16
4,58,48,0
4,46,50,0
4,62,43,0
4,64,56,12
4,52,48,0
4,61,52,0
4,45,51,0
4,55,49,0
4,45,64,1536
4,52,64,0
4,55,64,0
4,61,64,0
4,64,64,0
4,50,45,436
4,57,36,0
4,53,39,0
4,62,64,0
4,36,48,840
4,55,51,0
4,52,46,0
4,48,45,0
4,47,56,12
4,45,72,8
4,55,41,28
4,57,49,0
4,45,50,0
4,50,96,360
4,57,86,0
4,62,96,0
4,65,93,0
4,48,89,196
4,64,89,0
4,55,86,0
4,60,93,0
4,50,90,168
4,62,93,0
4,57,86,0
4,65,90,0
4,53,86,84
4,58,83,0
4,62,86,0
4,46,89,0
4,53,73,60
4,58,80,0
4,62,86,0
4,57,89,100
4,62,86,0
4,55,62,136
4,60,75,0
4,64,83,0
4,48,68,0
4,62,93,88
4,67,89,0
4,64,89,40
4,67,86,0
4,69,89,292
4,65,90,0
4,50,85,0
4,57,85,0
4,62,86,0
4,67,72,48
4,64,89,0
4,69,75,0
4,60,85,0
4,62,79,216
4,69,86,0
4,65,89,0
4,57,69,0
4,50,75,0
4,46,73,32
4,53,73,0
4,62,89,0
4,58,79,0
4,58,69,48
4,62,85,0
4,53,61,0
4,55,77,28
4,64,79,0
4,60,75,0
4,48,75,0
4,62,96,72
4,67,89,0
4,67,86,20
4,64,89,0
4,45,86,248
4,52,69,0
4,61,89,0
4,55,85,0
4,64,89,0
4,64,86,192
4,55,80,0
4,61,86,0
4,52,53,56
4,55,85,160
4,61,86,0
4,64,86,0
4,52,72,148
4,64,80,12
4,55,79,0
4,62,86,0
4,52,69,24
4,61,80,36
4,55,77,0
4,64,86,0
4,53,86,124
4,58,83,0
4,62,86,0
4,46,89,0
4,53,73,60
4,58,80,0
4,62,86,0
4,57,89,100
4,62,86,0
4,55,62,136
4,60,75,0
4,64,83,0
4,48,68,0
4,62,93,88
4,67,89,0
4,64,89,40
4,67,86,0
4,69,89,292
4,65,90,0
4,50,85,0
4,57,85,0
4,62,86,0
4,67,72,48
4,64,89,0
4,69,75,0
4,60,85,0
4,62,79,216
4,69,86,0
4,65,89,0
4,57,69,0
4,50,75,0
4,46,85,32
4,53,72,0
4,58,77,0
4,62,86,0
4,53,83,4
4,58,80,0
4,62,89,0
4,48,72,316
4,55,73,0
4,67,69,0
4,64,80,0
4,60,73,0
4,50,59,132
4,38,69,0
4,45,68,0
4,57,64,0
4,62,75,0
4,65,72,0
4,38,64,1536
4,45,64,0
4,50,64,0
4,57,64,0
4,62,64,0
4,65,64,0
4,50,59,352
4,38,69,0
4,45,68,0
4,57,64,0
4,62,75,0
4,65,72,0
4,38,64,1536
4,45,64,0
4,50,64,0
4,57,64,0
4,62,64,0
4,65,64,0
4,50,46,352
4,62,61,0
4,65,61,0
4,57,54,0
4,38,61,0
4,53,40,16
4,58,48,0
4,46,50,0
4,62,43,0
4,64,56,12
4,52,48,0
4,61,52,0
4,45,51,0
4,55,49,0
4,45,64,1536
4,52,64,0
4,55,64,0
4,61,64,0
4,64,64,0
4,50,45,436
4,57,36,0
4,53,39,0
4,62,64,0
4,50,46,72
4,62,61,0
4,65,61,0
4,57,54,0
4,38,61,0
4,53,40,16
4,58,48,0
4,46,50,0
4,62,43,0
4,64,56,12
4,52,48,0
4,61,52,0
4,45,51,0
4,55,49,0
4,45,64,1536
4,52,64,0
4,55,64,0
4,61,64,0
4,64,64,0
4,50,45,436
4,57,36,0
4,53,39,0
4,62,64,0
4,36,48,840
4,55,51,0
4,52,46,0
4,48,45,0
4,47,56,12
4,45,72,8
4,55,41,28
4,57,49,0
4,45,50,0
4,50,96,360
4,57,86,0
4,62,96,0
4,65,93,0
4,48,89,196
4,64,89,0
4,55,86,0
4,60,93,0
4,50,90,168
4,62,93,0
4,57,86,0
4,65,90,0
4,53,86,84
4,58,83,0
4,62,86,0
4,46,89,0
4,53,73,60
4,58,80,0
4,62,86,0
4,57,89,100
4,62,86,0
4,55,62,136
4,60,75,0
4,64,83,0
4,48,68,0
4,62,93,88
4,67,89,0
4,64,89,40
4,67,86,0
4,69,89,292
4,65,90,0
4,50,85,0
4,57,85,0
4,62,86,0
4,67,72,48
4,64,89,0
4,69,75,0
4,60,85,0
4,62,79,216
4,69,86,0
4,65,89,0
4,57,69,0
4,50,75,0
4,46,73,32
4,53,73,0
4,62,89,0
4,58,79,0
4,58,69,48
4,62,85,0
4,53,61,0
4,55,77,28
4,64,79,0
4,60,75,0
4,48,75,0
4,62,96,72
4,67,89,0
4,67,86,20
4,64,89,0
4,45,86,248
4,52,69,0
4,61,89,0
4,55,85,0
4,64,89,0
4,64,86,192
4,55,80,0
4,61,86,0
4,52,53,56
4,55,85,160
4,61,86,0
4,64,86,0
4,52,72,148
4,64,80,12
4,55,79,0
4,62,86,0
4,52,69,24
4,61,80,36
4,55,77,0
4,64,86,0
4,53,86,124
4,58,83,0
4,62,86,0
4,46,89,0
4,53,73,60
4,58,80,0
4,62,86,0
4,57,89,100
4,62,86,0
4,55,62,136
4,60,75,0
4,64,83,0
4,48,68,0
4,62,93,88
4,67,89,0
4,64,89,40
4,67,86,0
4,69,89,292
4,65,90,0
4,50,85,0
4,57,85,0
4,62,86,0
4,67,72,48
4,64,89,0
4,69,75,0
4,60,85,0
4,62,79,216
4,69,86,0
4,65,89,0
4,57,69,0
4,50,75,0
4,46,85,32
4,53,72,0
4,58,77,0
4,62,86,0
4,53,83,4
4,58,80,0
4,62,89,0
4,48,72,316
4,55,73,0
4,67,69,0
4,64,80,0
4,60,73,0
4,50,59,132
4,38,69,0
4,45,68,0
4,57,64,0
4,62,75,0
4,65,72,0
