track,note,velocity,time
3,43,88,234
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,88,23
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,88,23
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,88,23
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,93,23
3,43,0,709
3,41,95,59
3,41,0,705
3,40,99,63
3,40,0,720
3,38,105,48
3,38,0,380
3,43,106,4
3,43,0,380
3,36,86,4
3,36,0,750
3,38,86,18
3,38,0,360
3,43,86,24
3,43,0,349
3,36,86,35
3,36,0,750
3,38,86,18
3,38,0,360
3,43,86,24
3,43,0,349
3,43,88,35
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,88,23
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,93,23
3,43,0,709
3,41,95,59
3,41,0,705
3,40,99,63
3,40,0,720
3,38,105,48
3,38,0,380
3,43,106,4
3,43,0,380
3,36,105,4
3,36,0,115
3,40,105,461
3,40,0,138
3,38,105,54
3,38,0,165
3,43,105,219
3,43,0,136
3,36,105,248
3,36,0,159
3,38,105,609
3,38,0,181
3,43,105,203
3,43,0,191
3,36,107,193
3,36,0,110
3,36,77,82
3,36,0,32
3,36,107,160
3,36,0,103
3,43,107,89
3,43,0,103
3,36,107,89
3,36,0,115
3,36,77,77
3,36,0,34
3,36,107,158
3,36,0,103
3,43,107,89
3,43,0,108
3,31,107,84
3,31,0,124
3,31,77,68
3,31,0,33
3,31,107,159
3,31,0,111
3,38,107,81
3,38,0,105
3,31,107,87
3,31,0,112
3,31,77,80
3,31,0,29
3,31,107,163
3,31,0,104
3,38,107,88
3,38,0,88
3,38,107,104
3,38,0,127
3,38,77,65
3,38,0,29
3,38,107,163
3,38,0,109
3,45,107,83
3,45,0,119
3,31,107,73
3,31,0,129
3,31,77,63
3,31,0,28
3,31,107,164
3,31,0,115
3,38,107,77
3,38,0,102
3,36,107,90
3,36,0,118
3,36,77,74
3,36,0,28
3,36,107,164
3,36,0,108
3,43,107,84
3,43,0,116
3,36,107,76
3,36,0,95
3,36,77,97
3,36,0,39
3,36,107,153
3,36,0,112
3,43,107,80
3,43,0,103
3,36,107,89
3,36,0,110
3,36,77,82
3,36,0,32
3,36,107,160
3,36,0,103
3,43,107,89
3,43,0,103
3,36,107,89
3,36,0,115
3,36,77,77
3,36,0,34
3,36,107,158
3,36,0,103
3,43,107,89
3,43,0,108
3,31,107,84
3,31,0,124
3,31,77,68
3,31,0,33
3,31,107,159
3,31,0,111
3,38,107,81
3,38,0,105
3,31,107,87
3,31,0,112
3,31,77,80
3,31,0,29
3,31,107,163
3,31,0,104
3,38,107,88
3,38,0,88
3,38,107,104
3,38,0,127
3,38,77,65
3,38,0,29
3,38,107,163
3,38,0,109
3,45,107,83
3,45,0,119
3,31,107,73
3,31,0,129
3,31,77,63
3,31,0,28
3,31,107,164
3,31,0,115
3,38,107,77
3,38,0,102
3,43,88,90
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,88,23
3,43,0,709
3,43,101,59
3,43,0,705
3,43,96,63
3,43,0,720
3,43,112,48
3,43,0,745
3,43,93,23
3,43,0,709
3,41,95,59
3,41,0,705
3,40,99,63
3,40,0,720
3,38,105,48
3,38,0,380
3,43,106,4
3,43,0,380
3,36,105,4
