track,note,velocity,time
0,51,78,48
0,57,54,0
0,58,82,11
0,63,82,3
0,75,81,3
0,58,80,13
0,75,80,3
0,63,80,16
0,78,77,0
0,94,45,3
0,80,75,0
0,82,77,3
0,63,79,2
0,83,76,0
0,76,80,3
0,82,77,0
0,82,85,51
0,58,85,8
0,99,53,0
0,83,81,0
0,63,55,3
0,63,81,0
0,70,78,48
0,75,80,3
0,51,78,3
0,75,76,38
0,80,77,3
0,99,0,25
0,75,0,20
0,76,74,3
0,56,84,3
0,59,81,48
0,56,0,45
0,63,82,3
0,75,80,3
0,63,0,45
0,97,67,1
0,75,80,2
0,80,80,48
0,75,0,45
0,97,0,45
0,94,49,3
0,51,77,0
0,68,91,0
0,80,76,0
0,49,16,3
0,82,78,0
0,49,0,4
0,57,16,7
0,57,0,4
0,82,0,17
0,51,78,3
0,49,17,0
0,85,79,0
0,57,18,7
0,70,82,1
0,49,20,0
0,49,0,4
0,57,21,3
0,57,0,4
0,49,23,1
0,57,25,20
0,57,0,4
0,58,78,3
0,49,26,0
0,49,0,4
0,57,28,13
0,57,0,4
0,75,84,20
0,49,29,0
0,49,0,4
0,57,31,2
0,57,0,4
0,58,0,17
0,70,0,0
0,49,32,3
0,57,34,5
0,94,51,3
0,70,70,3
0,49,35,0
0,57,37,2
0,57,0,4
0,75,76,5
0,49,38,0
0,57,40,6
0,76,80,1
0,49,41,0
0,84,77,0
0,49,0,4
0,57,43,18
0,57,0,4
0,75,0,17
0,82,85,3
0,49,44,0
0,57,46,2
0,57,0,4
0,51,85,3
0,75,65,0
0,49,47,0
0,49,0,4
0,57,49,3
0,49,50,6
0,57,52,1
0,57,0,4
0,75,0,17
0,82,0,0
0,83,92,3
0,49,53,0
0,57,72,0
0,49,0,4
0,57,55,20
0,57,0,4
0,49,56,20
0,49,0,4
0,84,0,16
0,57,58,4
0,57,0,4
0,58,88,3
0,49,59,0
0,49,0,4
0,57,61,20
0,57,0,4
0,49,62,18
0,49,0,4
0,57,64,10
0,57,0,4
0,83,0,17
0,80,87,3
0,49,65,0
0,49,0,4
0,57,68,12
0,57,0,4
0,49,59,12
0,49,0,4
0,57,69,7
0,57,0,4
0,49,57,12
0,49,0,4
0,94,0,11
0,57,58,1
0,99,34,2
0,57,0,2
0,58,0,9
0,58,92,3
0,76,87,0
0,49,74,0
0,49,0,4
0,57,62,12
0,99,0,3
0,57,0,1
0,49,74,12
0,49,0,4
0,57,65,12
0,57,0,4
0,49,74,12
0,49,0,4
0,57,62,12
0,57,0,4
0,63,85,3
0,39,72,0
0,51,72,0
0,51,58,0
0,76,71,0
0,35,127,0
0,42,81,0
0,49,76,0
0,39,57,0
0,35,0,4
0,42,0,0
0,49,0,0
0,58,60,19
0,82,58,0
0,82,0,4
0,39,0,6
0,63,60,3
0,42,113,0
0,51,67,0
0,42,0,4
0,51,0,18
0,94,59,4
0,58,0,15
0,76,0,0
0,82,59,3
0,46,53,0
0,82,0,4
0,46,0,19
0,75,60,1
0,40,105,0
0,42,66,0
0,39,47,0
0,57,0,3
0,82,59,2
0,49,62,0
0,82,0,4
0,58,59,0
0,42,113,0
0,46,43,0
0,42,0,4
0,75,59,3
0,35,105,0
0,82,60,0
0,39,50,0
0,35,0,4
0,82,0,0
0,35,127,3
0,42,56,0
0,51,59,0
0,35,0,4
0,42,0,0
0,82,59,22
0,46,39,0
0,82,0,4
0,63,59,29
0,35,127,0
0,42,106,0
0,39,45,0
0,35,0,4
0,42,0,0
0,39,0,8
0,82,63,9
0,75,0,13
0,82,59,3
0,54,69,0
0,82,0,4
0,54,0,25
0,82,0,11
0,85,67,3
0,40,105,5
0,42,59,0
0,40,0,4
0,42,0,0
0,94,0,9
0,99,40,3
0,99,0,20
0,63,0,9
0,82,59,3
0,46,52,0
0,82,0,4
0,63,59,24
0,42,100,0
0,56,75,0
0,94,61,1
0,55,67,0
0,82,59,0
0,54,56,0
0,55,0,4
0,82,0,0
0,76,59,9
0,35,127,0
0,42,81,0
0,39,55,0
0,35,0,4
0,42,0,0
0,100,58,4
0,82,58,2
0,46,52,0
0,82,0,4
0,82,62,3
0,42,113,0
0,51,64,0
0,42,0,4
0,51,0,25
0,82,59,19
0,39,48,0
0,82,0,4
0,39,0,16
0,58,62,28
0,40,105,0
0,42,66,0
