track,note,velocity,time
3,36,107,1326
3,33,110,768
3,35,105,752
3,33,113,376
3,32,98,16
3,33,113,768
3,31,102,336
3,30,113,376
3,31,105,0
3,33,110,15384
3,38,91,776
3,31,95,0
3,36,87,8
3,33,100,760
3,38,100,752
3,31,98,0
3,36,98,40
3,33,105,0
3,35,105,768
3,33,110,0
3,32,89,384
3,33,113,752
3,31,89,368
3,30,110,0
3,31,95,768
3,33,107,752
3,35,107,0
3,36,98,384
3,33,110,760
3,35,102,736
3,33,107,0
3,32,85,0
3,33,105,768
3,31,107,360
3,30,113,368
3,31,87,760
3,24,107,48
3,24,105,56
3,26,107,0
3,28,116,96
3,26,100,664
3,28,110,64
3,29,107,0
3,29,122,56
3,31,107,24
3,33,127,192
3,31,102,744
3,28,110,376
3,26,107,88
3,25,98,168
3,24,91,0
3,26,127,1344
3,28,107,0
3,26,91,672
3,28,107,56
3,28,113,72
3,29,102,8
3,29,119,72
3,31,107,8
3,33,127,192
3,31,95,0
3,33,107,56
3,28,102,576
3,27,89,0
3,26,116,96
3,29,91,16
3,30,105,96
3,31,98,8
3,31,100,56
3,36,102,8
3,35,116,384
3,33,110,360
3,28,78,48
3,27,98,0
3,26,116,96
3,29,85,552
3,30,107,88
3,31,105,8
3,29,93,672
3,31,113,0
3,29,98,8
3,31,102,96
3,32,95,8
3,33,113,96
3,28,102,56
3,27,87,16
3,26,105,96
3,29,93,0
3,30,105,96
3,31,102,0
3,31,100,56
3,36,98,16
3,35,105,384
3,33,113,368
3,28,107,56
3,27,93,16
3,26,107,96
3,29,100,8
3,30,107,96
3,31,107,16
3,36,122,56
3,35,107,576
3,33,116,184
3,35,116,752
3,33,113,376
3,32,102,16
3,33,102,768
3,31,105,352
3,30,110,360
3,31,102,736
3,33,113,752
3,35,119,376
3,36,110,376
3,33,113,760
3,35,107,8
3,33,116,384
3,32,100,376
3,33,113,0
3,31,105,384
3,30,113,360
3,31,102,0
3,29,110,768
3,39,127,752
3,36,122,16
3,38,122,768
3,36,102,0
3,35,119,384
3,36,119,0
3,34,107,8
3,33,116,384
3,34,116,752
3,34,116,72
3,36,122,0
3,38,127,288
3,39,116,0
3,36,119,768
3,38,116,744
3,36,102,8
3,35,127,384
3,36,107,0
3,34,113,16
3,33,113,384
3,34,116,760
3,34,116,80
3,36,107,8
3,38,119,288
3,39,119,48
3,36,116,0
3,38,119,760
3,36,102,0
3,35,122,392
3,36,116,8
3,34,110,376
3,33,113,376
3,32,107,0
3,31,116,384
4,55,91,1306
4,60,87,0
4,64,89,0
4,55,91,16
4,60,85,64
4,64,87,88
4,65,98,64
4,64,66,120
4,62,93,72
4,60,68,8
4,62,76,8
4,55,89,488
4,59,95,80
4,62,98,96
4,64,102,24
4,62,70,152
4,60,72,8
4,62,93,16
4,60,70,0
4,59,107,24
4,60,89,8
4,52,64,112
4,57,74,56
4,60,66,32
4,62,82,16
4,60,74,144
4,59,64,0
4,57,63,0
4,55,70,8
4,60,70,0
4,62,60,0
4,62,68,160
4,60,82,0
4,55,78,8
4,62,68,152
4,59,78,0
4,55,80,8
4,62,70,120
4,59,78,0
4,55,68,0
4,48,85,40
4,55,74,0
4,60,82,0
4,64,72,0
4,55,66,152
4,60,82,0
4,64,61,0
4,55,66,0
4,60,72,0
4,64,63,0
4,55,57,168
4,60,62,0
4,64,60,0
4,55,59,168
4,60,66,0
4,64,58,0
4,55,63,176
4,60,68,0
4,64,63,0
4,55,66,192
4,60,68,0
4,64,63,0
4,55,63,176
4,60,70,0
4,64,63,0
4,48,59,208
4,55,75,0
4,60,75,0
4,64,75,0
4,60,78,160
4,55,64,0
4,64,68,0
4,64,63,160
4,55,68,0
4,60,76,0
4,60,80,184
4,55,68,0
4,64,66,0
4,59,66,8
4,55,70,0
4,52,61,8
4,40,66,0
4,55,70,200
4,52,62,0
4,59,72,8
4,55,72,192
4,52,64,0
4,59,68,8
4,55,66,200
4,52,64,0
4,59,80,0
4,57,63,168
4,60,76,0
4,53,70,0
4,41,64,8
4,60,68,176
4,57,63,0
4,53,66,8
4,60,66,176
4,57,68,0
4,53,70,8
4,41,87,24
4,53,82,0
4,60,89,0
4,57,78,0
4,43,87,8
4,55,87,0
4,59,95,8
4,62,95,0
4,45,85,8
4,64,85,0
4,57,74,0
4,60,78,0
4,57,68,184
4,60,80,0
4,64,64,0
4,59,66,0
4,43,66,0
4,55,70,8
4,62,68,0
4,59,57,168
4,55,60,8
4,62,59,0
4,60,74,0
4,48,68,8
4,55,63,0
4,64,66,0
4,60,66,200
4,64,64,0
4,55,62,0
4,60,76,184
4,55,63,0
4,64,70,0
4,64,64,176
4,60,76,0
4,55,62,8
4,40,66,312
4,55,78,0
4,62,70,0
4,52,61,0
4,59,78,0
4,55,68,192
4,52,57,0
4,59,70,0
4,62,66,0
4,55,70,192
4,52,59,0
4,62,63,0
4,59,70,0
4,55,78,184
4,52,68,8
4,59,76,0
4,62,63,0
4,40,80,8
4,57,66,40
4,60,74,0
4,53,70,0
4,41,68,0
4,60,68,168
4,57,70,0
4,53,70,0
4,53,63,184
4,57,64,0
4,60,68,0
4,60,85,8
4,41,78,0
4,53,80,0
4,57,74,0
4,43,87,8
4,55,89,0
4,62,100,0
4,59,100,0
4,57,74,8
4,64,66,0
4,45,82,0
4,60,87,0
4,57,76,208
4,60,85,0
4,64,64,0
4,43,82,160
4,55,85,0
4,59,80,0
4,62,70,0
4,62,72,176
4,59,87,8
4,55,87,0
4,57,68,8
4,60,85,0
4,64,62,0
4,45,82,0
4,64,64,216
4,57,76,8
4,60,85,0
4,50,59,8
4,60,78,8
4,53,66,0
4,57,68,0
4,38,64,0
4,50,70,200
4,60,89,0
4,53,80,8
4,57,80,0
4,43,82,8
4,55,72,0
4,60,80,0
4,62,72,0
4,62,82,144
4,59,80,0
4,55,82,8
4,64,78,8
4,60,85,0
4,55,85,0
4,48,76,8
4,64,68,96
4,60,85,0
4,55,80,0
4,60,89,144
4,57,72,0
4,64,70,0
4,45,80,0
4,60,87,184
4,64,70,0
4,57,76,8
4,60,64,264
4,50,59,8
4,53,68,8
4,57,70,0
4,38,64,0
4,53,82,184
4,60,85,0
4,50,85,0
4,57,72,0
4,62,70,208
4,55,70,0
4,60,80,0
4,43,74,0
4,60,70,184
4,62,62,8
4,55,66,0
4,43,63,136
4,62,61,168
4,55,57,8
4,59,60,0
4,55,89,0
4,60,87,0
4,64,82,0
4,48,87,0
4,64,85,144
4,55,80,0
4,60,82,8
4,48,66,32
4,45,59,0
4,60,76,0
4,57,70,0
4,53,72,0
4,57,85,200
4,60,82,0
4,53,93,0
4,45,91,0
4,55,82,0
4,59,85,0
4,62,85,0
4,47,68,0
4,45,89,160
4,62,87,0
4,55,85,0
4,59,82,0
4,56,82,160
4,64,78,8
4,59,74,0
4,44,82,0
4,56,78,176
4,64,80,0
4,59,80,0
4,44,78,64
4,57,78,160
4,45,80,0
4,52,62,0
4,60,63,0
4,60,91,0
4,52,93,0
4,57,87,0
4,43,85,0
4,42,76,0
4,54,85,8
4,62,89,0
4,57,82,0
4,62,80,184
4,54,66,0
4,57,78,0
4,42,87,16
4,64,76,0
4,60,85,8
4,55,76,0
4,43,68,0
4,62,72,16
4,59,78,0
4,55,93,0
4,45,78,232
4,67,93,8
4,57,82,0
4,64,80,0
4,60,89,0
4,47,66,0
4,62,72,0
4,59,74,8
4,55,91,0
4,55,64,8
4,60,74,0
4,48,63,8
4,64,70,0
4,64,91,168
4,55,89,8
4,60,87,0
4,45,78,8
4,60,63,0
4,57,64,8
4,53,60,0
4,53,87,200
4,60,89,0
4,57,87,0
4,55,80,8
4,59,76,0
4,47,82,0
4,62,72,0
4,45,87,136
4,59,80,8
4,55,82,0
4,62,80,0
4,64,85,8
4,44,80,0
4,59,85,0
4,56,85,0
4,64,87,152
4,59,82,0
4,56,85,0
4,52,72,8
4,45,76,0
4,57,82,8
4,60,80,0
4,60,80,200
4,57,80,0
4,52,87,0
4,43,80,0
4,42,64,176
4,54,80,0
4,62,87,0
4,57,82,0
4,54,78,184
4,57,70,8
4,62,82,0
4,60,74,152
4,55,64,0
4,43,66,0
4,62,61,0
4,60,64,208
4,62,57,0
4,55,66,8
4,62,58,184
4,59,59,0
4,55,59,8
4,59,58,200
4,62,58,0
4,55,53,8
4,62,54,168
4,60,59,0
4,55,53,0
4,60,47,184
4,62,45,0
4,55,40,0
4,55,46,176
4,62,52,0
4,59,51,8
4,55,80,8
4,60,82,0
4,64,80,8
4,48,82,0
4,64,62,128
4,60,64,8
4,55,57,0
4,60,58,176
4,64,57,8
4,55,56,0
4,64,64,168
4,60,76,8
4,55,60,0
4,59,64,16
4,40,62,0
4,55,72,0
4,52,59,0
4,55,60,208
4,52,57,0
4,59,60,0
4,55,58,240
4,52,52,0
4,59,57,0
4,55,78,200
4,52,62,0
4,59,70,8
4,41,80,0
4,57,63,8
4,60,70,0
4,53,66,0
4,60,59,208
4,57,53,0
4,53,66,0
4,60,59,192
4,57,53,0
4,53,56,0
4,53,74,16
4,60,82,0
4,41,82,0
4,57,66,0
4,55,78,16
4,59,89,0
4,62,95,0
4,43,93,0
4,64,70,8
4,45,91,0
4,57,68,8
4,60,85,0
4,60,89,104
4,57,74,8
4,64,76,0
4,55,64,16
4,59,64,0
4,43,74,0
4,62,72,0
4,59,63,176
4,55,66,0
4,62,60,0
4,55,68,0
4,64,62,0
4,60,70,0
4,48,74,8
4,60,70,176
4,64,62,8
4,55,64,0
4,64,60,184
4,55,60,8
4,60,66,0
4,64,68,168
4,55,68,0
4,60,76,0
4,59,64,256
4,52,63,0
4,40,66,0
4,55,70,0
4,55,70,216
4,62,60,0
4,52,57,0
4,59,63,0
4,55,66,200
4,62,59,0
4,52,59,0
4,59,68,0
4,55,68,200
4,62,68,0
4,52,60,0
4,59,66,0
4,57,66,8
4,53,58,8
4,60,61,0
4,41,68,0
