track,note,velocity,time
0,41,127,1920
0,65,102,0
0,65,85,0
0,35,97,0
0,49,90,0
0,54,90,0
0,57,88,4
0,48,88,2
0,72,47,2
0,77,55,0
0,35,0,42
0,49,0,0
0,54,0,0
0,54,79,10
0,72,0,38
0,77,0,0
0,54,0,12
0,72,55,10
0,53,55,0
0,35,65,0
0,54,87,0
0,72,0,38
0,53,0,0
0,35,0,12
0,54,0,0
0,54,71,10
0,41,0,12
0,54,0,38
0,38,111,10
0,42,55,0
0,54,60,0
0,39,119,0
0,72,68,0
0,79,52,0
0,79,0,18
0,72,0,2
0,38,0,30
0,42,0,0
0,54,0,0
0,39,0,0
0,54,79,10
0,54,0,50
0,65,55,8
0,53,55,0
0,41,117,2
0,54,71,0
0,65,0,38
0,53,0,0
0,54,0,12
0,65,0,4
0,54,87,6
0,41,0,36
0,65,0,14
0,54,0,0
0,57,0,4
0,48,0,2
0,72,63,4
0,69,63,0
0,53,79,0
0,41,122,0
0,69,102,0
0,69,85,0
0,35,97,0
0,42,63,0
0,54,90,0
0,35,0,50
0,42,0,0
0,54,0,0
0,54,79,10
0,72,0,28
0,69,0,0
0,53,0,0
0,69,0,16
0,69,0,0
0,54,0,6
0,70,102,10
0,70,85,0
0,35,97,0
0,54,79,0
0,72,63,2
0,53,79,0
0,35,0,48
0,54,0,0
0,54,71,10
0,41,0,12
0,72,0,16
0,53,0,0
0,70,0,16
0,70,0,0
0,54,0,6
0,72,102,10
0,72,85,0
0,38,111,0
0,42,55,0
0,39,119,0
0,72,63,2
0,60,71,0
0,48,79,0
0,72,68,0
0,81,52,0
0,72,0,18
0,81,0,0
0,38,0,30
0,42,0,0
0,39,0,0
0,54,79,10
0,60,0,28
0,48,0,0
0,72,0,2
0,72,0,14
0,72,0,0
0,54,0,6
0,53,79,8
0,70,63,0
0,65,102,2
0,65,85,0
0,54,47,0
0,54,0,50
0,54,71,10
0,53,0,28
0,70,0,0
0,65,0,16
0,65,0,0
0,54,0,6
0,70,90,8
0,46,127,2
0,70,108,0
0,35,81,0
0,42,63,0
0,35,0,50
0,42,0,0
0,54,71,10
0,54,0,50
0,70,55,10
0,46,55,0
0,35,89,0
0,54,87,0
0,70,0,38
0,46,0,0
0,35,0,12
0,54,0,0
0,54,71,10
0,46,0,12
0,54,0,38
0,38,111,10
0,42,55,0
0,39,119,0
0,74,68,2
0,77,52,0
0,74,0,18
0,77,0,0
0,38,0,30
0,42,0,0
0,39,0,0
0,54,79,10
0,54,0,50
0,67,55,10
0,43,55,0
0,46,117,0
0,35,105,0
0,54,71,0
0,67,0,40
0,43,0,0
0,46,0,8
0,35,0,2
0,54,0,0
0,54,87,10
0,54,0,50
0,74,63,10
0,46,122,0
0,42,63,0
0,70,79,2
0,46,79,0
0,42,0,48
0,54,79,10
0,74,0,30
0,70,0,0
0,46,0,0
0,54,0,20
0,35,97,10
0,54,79,0
0,35,0,50
0,54,0,0
0,54,71,10
0,46,0,12
0,54,0,38
0,74,63,10
0,43,79,0
0,38,111,0
0,42,55,0
0,39,119,0
0,38,0,50
0,42,0,0
0,39,0,0
0,54,79,10
0,74,0,30
0,43,0,0
0,70,0,18
0,70,0,2
0,54,0,0
0,86,63,8
0,53,79,2
0,74,63,0
0,54,47,0
0,54,0,50
0,54,71,10
0,86,0,28
0,53,0,2
0,74,0,0
0,54,0,20
0,41,127,10
0,65,102,0
0,65,85,0
0,35,97,0
0,42,63,0
0,57,88,4
0,48,88,2
0,72,47,2
0,77,55,0
0,35,0,42
0,42,0,0
0,54,71,10
0,72,0,38
0,77,0,0
0,54,0,12
0,72,55,10
0,53,55,0
0,35,65,0
0,54,87,0
0,72,0,38
0,53,0,0
0,35,0,12
0,54,0,0
0,54,71,10
0,41,0,12
0,54,0,38
0,38,111,10
0,42,55,0
0,39,119,0
0,69,60,2
0,72,68,0
0,77,52,0
0,69,0,18
0,72,0,0
0,77,0,0
0,38,0,30
0,42,0,0
0,39,0,0
0,54,79,10
0,54,0,50
0,65,55,8
0,53,55,0
0,54,71,2
0,65,0,38
0,53,0,0
0,54,0,12
0,65,0,4
0,41,115,6
0,54,87,0
0,41,0,48
0,65,0,2
0,54,0,0
0,57,0,4
0,48,0,2
0,72,63,4
0,69,63,0
0,53,79,0
0,41,122,0
0,69,102,0
0,69,85,0
0,35,97,0
0,42,63,0
0,54,90,0
0,35,0,50
0,42,0,0
0,54,0,0
0,54,79,10
0,72,0,28
0,69,0,0
0,53,0,0
0,69,0,16
0,69,0,0
0,54,0,6
0,70,102,10
0,70,85,0
0,35,98,0
0,54,79,0
0,72,63,2
0,53,79,0
0,35,0,48
0,54,0,0
0,54,71,10
0,41,0,12
0,72,0,16
0,53,0,0
0,70,0,16
0,70,0,0
0,54,0,6
0,72,102,10
0,72,85,0
0,38,111,0
0,42,55,0
0,54,60,0
0,39,119,0
0,72,63,2
0,60,71,0
0,48,79,0
0,38,0,48
0,42,0,0
0,54,0,0
0,39,0,0
0,54,79,10
0,60,0,28
0,48,0,0
0,72,0,2
0,72,0,14
0,72,0,0
0,54,0,6
0,53,79,8
0,70,63,0
0,65,85,0
0,65,102,2
0,54,47,0
0,54,0,50
0,54,71,10
0,53,0,28
0,70,0,0
0,65,0,14
0,65,0,2
0,54,0,6
0,46,127,10
0,77,47,0
0,86,55,0
0,70,108,0
0,70,90,0
0,35,81,0
0,42,63,0
0,41,115,0
0,35,0,50
0,42,0,0
0,41,0,0
0,54,71,10
0,77,0,26
0,86,0,0
0,54,0,24
0,70,55,10
0,46,55,0
0,35,98,0
0,41,90,0
0,54,87,0
0,70,0,38
0,46,0,0
0,35,0,12
0,41,0,0
0,54,0,0
0,54,71,10
0,46,0,12
0,54,0,38
0,38,111,10
0,42,55,0
0,41,115,0
0,39,119,0
0,74,68,0
0,79,52,0
0,79,0,18
0,74,0,2
0,38,0,30
0,42,0,0
0,41,0,0
0,39,0,0
0,54,79,10
0,54,0,50
0,67,55,10
0,43,55,0
0,35,105,0
0,41,90,0
0,54,71,0
0,67,0,40
0,43,0,0
0,35,0,10
0,41,0,0
0,54,0,0
0,46,110,10
0,54,87,0
0,46,0,48
0,54,0,2
0,74,63,10
0,46,122,0
0,74,55,0
0,77,47,0
0,42,63,0
0,41,115,0
0,54,90,0
0,70,79,2
0,46,79,0
0,42,0,48
0,41,0,0
0,54,0,0
0,54,79,10
0,77,0,26
0,74,0,2
0,74,0,2
0,70,0,0
0,46,0,0
0,54,0,20
0,35,97,10
0,41,90,0
0,54,79,0
0,35,0,50
0,41,0,0
0,54,0,0
0,54,71,10
0,46,0,12
0,54,0,38
0,74,63,10
0,43,79,0
0,38,111,0
0,42,55,0
0,48,80,0
0,54,60,0
0,39,119,0
0,74,68,2
0,82,52,0
0,74,0,18
0,82,0,0
0,38,0,30
0,42,0,0
0,48,0,0
0,54,0,0
0,39,0,0
0,45,90,10
0,54,79,0
0,74,0,30
0,43,0,0
0,45,0,20
0,54,0,0
0,86,63,8
0,53,79,2
0,74,63,0
0,41,100,0
0,54,47,0
0,41,0,50
0,54,0,0
0,54,71,10
0,86,0,28
0,53,0,2
0,74,0,0
0,54,0,20
0,41,127,0
0,65,127,0
0,35,97,0
0,49,90,0
0,54,90,0
0,60,55,8
0,67,55,0
0,53,55,0
0,72,47,0
0,77,55,0
0,35,0,42
0,49,0,0
0,54,0,0
0,54,79,10
0,70,0,6
0,70,0,0
0,65,0,30
0,72,0,2
0,77,0,0
0,60,0,2
0,67,0,0
0,53,0,0
0,54,0,10
0,65,127,0
0,35,65,0
