track,note,velocity,time
0,48,118,0
0,55,101,0
0,55,108,0
0,48,119,0
0,48,70,5
0,48,119,41
0,48,104,1
0,57,109,1
0,57,108,1
0,48,81,10
0,48,104,42
0,48,115,0
0,55,99,1
0,55,82,8
0,48,99,1
0,48,104,1
0,55,74,1
0,55,94,1
0,48,94,2
0,55,94,1
0,43,84,0
0,48,104,0
0,40,13,0
0,46,105,30
0,53,96,2
0,46,107,1
0,53,71,1
0,46,111,1
0,53,102,0
0,53,100,4
0,46,106,0
0,46,54,4
0,46,115,42
0,46,119,0
0,55,111,1
0,55,109,1
0,60,23,4
0,40,13,5
0,46,74,6
0,46,114,17
0,46,100,2
0,53,107,0
0,53,56,1
0,46,99,0
0,53,78,1
0,53,111,0
0,46,111,0
0,53,95,3
0,46,97,1
0,53,97,0
0,41,104,4
0,53,111,32
0,53,108,1
0,60,109,2
0,60,67,3
0,53,110,1
0,53,109,0
0,60,110,2
0,60,108,1
0,53,57,13
0,65,13,41
0,53,110,0
0,62,106,1
0,53,111,1
0,62,109,2
0,53,66,11
0,53,106,41
0,60,102,1
0,53,114,1
0,60,112,1
0,53,81,1
0,53,110,0
0,60,110,1
0,53,95,1
0,62,95,1
0,53,86,0
0,48,84,2
0,60,86,0
0,48,112,25
0,48,101,0
0,55,102,2
0,55,107,0
0,48,103,1
0,48,113,0
0,55,104,0
0,40,112,1
0,55,105,0
0,96,38,10
0,48,75,0
0,91,41,0
0,90,30,0
0,48,114,31
0,48,117,1
0,57,105,1
0,57,111,0
0,96,56,1
0,91,65,0
0,40,112,1
0,84,58,0
0,90,44,0
0,91,80,14
0,48,60,0
0,84,87,1
0,96,79,0
0,90,62,0
0,48,105,31
0,48,109,0
0,55,104,1
0,55,101,0
0,40,112,2
0,91,89,0
0,96,87,0
0,90,89,0
0,84,99,0
0,48,88,1
0,48,113,0
0,55,113,1
0,55,73,1
0,91,93,1
0,96,93,0
0,84,110,0
0,90,95,0
0,40,112,9
0,91,105,1
0,96,95,0
0,84,107,0
0,90,95,0
0,48,89,0
0,40,112,1
0,43,83,0
0,55,89,0
0,48,114,28
0,91,72,3
0,89,77,0
0,48,114,0
0,55,99,0
0,55,98,0
0,48,100,0
0,35,112,1
0,96,61,0
0,55,95,2
0,48,105,1
0,55,111,0
0,48,105,0
0,55,80,0
0,49,69,1
0,35,112,0
0,36,89,0
0,36,100,0
0,87,112,0
0,96,99,0
0,55,107,0
0,62,22,0
0,62,27,23
0,88,61,10
0,36,97,1
0,36,102,0
0,48,61,0
0,62,25,0
0,62,44,2
0,48,116,18
0,57,108,0
0,57,90,1
0,48,98,0
0,88,75,1
0,91,68,0
0,84,66,0
0,48,117,0
0,57,107,0
0,46,95,1
0,40,112,0
0,37,84,0
0,33,76,0
0,33,97,0
0,62,55,0
0,62,43,10
0,33,91,13
0,33,100,0
0,48,50,0
0,62,24,0
0,62,43,21
0,48,113,3
0,48,115,1
0,48,95,0
0,55,106,1
0,55,90,0
0,55,108,1
0,46,78,1
0,35,105,0
0,37,48,0
0,31,83,0
0,31,98,0
0,91,99,0
0,84,105,0
0,62,57,0
0,62,29,23
0,48,116,1
0,48,87,0
0,55,95,0
0,37,74,1
0,35,112,0
0,31,95,0
0,31,101,0
0,55,80,0
0,55,116,0
0,62,27,0
0,91,85,0
0,84,70,0
0,62,55,4
0,48,116,0
0,55,105,1
0,48,109,0
0,46,74,1
0,40,112,0
0,33,105,0
0,33,104,0
0,62,62,0
0,37,92,0
0,43,83,0
0,55,100,0
0,62,30,9
0,46,114,20
0,46,115,1
0,48,88,0
0,55,95,0
0,89,102,1
0,53,104,0
0,35,112,1
0,31,91,0
0,31,100,0
0,53,109,0
0,62,23,0
0,94,98,0
0,92,70,0
0,62,35,19
0,46,75,1
0,46,109,1
0,53,98,0
0,53,108,0
0,46,82,1
0,35,112,0
0,34,108,0
0,34,105,0
0,46,113,0
0,62,51,0
0,53,98,1
0,62,43,21
0,92,49,11
0,89,46,0
0,34,101,1
0,34,103,0
0,46,67,0
0,62,27,0
0,62,25,16
0,46,114,1
0,55,105,0
0,46,112,0
0,55,95,0
0,46,97,1
0,46,92,1
0,40,112,0
0,37,89,0
0,31,66,0
0,31,94,0
0,92,112,0
0,89,112,0
0,94,108,0
0,86,110,0
0,55,100,0
0,62,57,0
0,62,44,7
0,31,85,12
0,31,99,0
0,46,51,0
0,62,39,0
0,62,38,21
0,46,105,0
0,46,105,0
0,53,105,1
0,92,104,1
0,89,105,0
0,86,97,0
0,53,98,0
0,53,94,0
0,46,64,1
0,35,112,0
0,29,80,0
0,29,98,0
0,62,64,0
0,46,81,0
0,62,45,23
0,46,106,1
0,53,106,1
0,92,69,1
0,89,59,0
0,86,47,0
0,53,110,0
0,35,112,1
0,29,93,0
0,29,101,0
0,62,40,0
0,37,74,0
0,53,84,0
0,46,97,1
