track,note,velocity,time
1,57,127,10075
1,62,127,5
1,65,127,2
1,50,127,713
1,57,127,110
1,62,127,5
1,65,127,2
1,57,127,103
1,55,127,13
1,59,127,480
1,62,127,5
1,67,127,2
1,43,127,380
1,59,127,140
1,62,127,5
1,67,127,2
1,43,127,120
1,48,127,20
1,55,127,480
1,60,127,5
1,64,127,2
1,55,127,120
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,48,127,240
1,55,127,425
1,60,127,5
1,64,127,2
1,55,127,83
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,48,127,240
1,57,127,425
1,62,127,5
1,65,127,2
1,50,127,83
1,57,127,110
1,62,127,5
1,65,127,2
1,57,127,103
1,55,127,13
1,59,127,480
1,62,127,5
1,67,127,2
1,43,127,380
1,59,127,140
1,62,127,5
1,67,127,2
1,43,127,120
1,48,127,20
1,55,127,480
1,60,127,5
1,64,127,2
1,55,127,120
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,48,127,240
1,55,127,425
1,60,127,5
1,64,127,2
1,55,127,83
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,48,127,240
1,57,127,425
1,62,127,5
1,65,127,2
1,50,127,83
1,57,127,110
1,62,127,5
1,65,127,2
1,57,127,103
1,55,127,13
1,59,127,480
1,62,127,5
1,67,127,2
1,43,127,380
1,59,127,140
1,62,127,5
1,67,127,2
1,43,127,120
1,48,127,20
1,55,127,480
1,60,127,5
1,64,127,2
1,55,127,120
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,48,127,240
1,55,127,425
1,60,127,5
1,64,127,2
1,55,127,83
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,48,127,240
1,57,127,425
1,62,127,5
1,65,127,2
1,50,127,83
1,57,127,110
1,62,127,5
1,65,127,2
1,57,127,103
1,58,127,13
1,62,127,480
1,65,127,5
1,70,127,2
1,46,127,380
1,62,127,140
1,65,127,5
1,70,127,2
1,46,127,120
1,59,127,500
1,62,127,5
1,67,127,2
1,43,127,380
1,59,127,140
1,62,127,5
1,67,127,2
1,43,127,120
1,48,127,110
1,59,127,480
1,62,127,5
1,67,127,2
1,43,127,120
1,59,127,140
1,62,127,5
1,67,127,2
1,43,127,120
1,48,127,110
1,57,127,480
1,62,127,5
1,65,127,2
1,50,127,120
1,57,127,110
1,62,127,5
1,65,127,2
1,57,127,103
1,53,127,13
1,60,127,480
1,65,127,5
1,69,127,2
1,60,127,298
1,60,127,80
1,65,127,5
1,69,127,2
1,60,127,135
1,48,127,18
1,55,127,480
1,60,127,5
1,64,127,2
1,55,127,313
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,43,127,110
1,59,127,425
1,62,127,5
1,67,127,2
1,43,127,83
1,59,127,140
1,62,127,5
1,67,127,2
1,43,127,120
1,50,127,110
1,57,127,480
1,62,127,5
1,65,127,2
1,50,127,120
1,57,127,110
1,62,127,5
1,65,127,2
1,57,127,103
1,53,127,13
1,60,127,480
1,65,127,5
1,69,127,2
1,60,127,298
1,60,127,80
1,65,127,5
1,69,127,2
1,60,127,135
1,48,127,18
1,55,127,480
1,60,127,5
1,64,127,2
1,55,127,313
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,43,127,110
1,59,127,425
1,62,127,5
1,67,127,2
1,59,127,260
1,43,127,83
1,59,127,103
1,62,127,5
1,67,127,2
1,43,127,120
1,48,127,110
1,57,127,480
1,62,127,5
1,65,127,2
1,50,127,120
1,57,127,110
1,62,127,5
1,65,127,2
1,57,127,103
1,53,127,13
1,60,127,480
1,65,127,5
1,69,127,2
1,60,127,298
1,60,127,80
1,65,127,5
1,69,127,2
1,60,127,135
1,48,127,18
1,55,127,480
1,60,127,5
1,64,127,2
1,55,127,313
1,55,127,83
1,60,127,5
1,67,127,2
1,60,127,93
1,43,127,110
1,59,127,425
