track,note,velocity,time
0,55,99,786
0,74,111,0
0,83,111,0
0,91,26,0
0,95,26,0
0,79,19,0
0,83,19,0
0,83,0,7
0,84,79,7
0,74,0,9
0,84,0,15
0,83,75,6
0,55,0,10
0,74,1,19
0,79,103,1
0,74,0,8
0,55,7,20
0,55,0,16
0,74,75,17
0,79,0,3
0,83,0,2
0,74,0,6
0,69,91,45
0,74,87,0
0,78,91,1
0,81,105,0
0,54,75,21
0,66,51,1
0,95,0,1
0,79,0,0
0,91,0,0
0,83,0,0
0,90,30,0
0,93,30,0
0,78,30,0
0,81,30,0
0,69,0,17
0,66,0,15
0,74,0,5
0,69,63,16
0,78,0,3
0,62,64,27
0,69,0,14
0,81,0,9
0,62,0,8
0,54,0,0
0,66,106,0
0,66,0,21
0,67,122,8
0,79,121,1
0,54,86,28
0,79,0,2
0,67,0,1
0,54,0,16
0,69,95,11
0,79,98,0
0,72,102,2
0,45,70,7
0,93,0,2
0,78,0,0
0,90,0,0
0,81,0,0
0,88,34,0
0,91,34,0
0,76,34,0
0,79,34,0
0,69,0,16
0,67,72,3
0,72,0,6
0,45,0,18
0,57,60,4
0,67,0,5
0,57,0,28
0,60,43,0
0,60,0,20
0,67,43,39
0,67,0,27
0,60,59,3
0,48,75,4
0,64,79,1
0,60,0,1
0,67,75,29
0,79,0,6
0,64,0,4
0,67,0,16
0,48,0,4
0,79,119,0
0,74,123,0
0,60,78,30
0,60,0,28
0,79,0,1
0,74,0,0
0,62,95,1
0,72,119,29
0,79,111,0
0,42,70,0
0,62,0,2
0,42,0,1
0,50,79,22
0,46,65,0
0,46,0,3
0,50,0,20
0,62,79,0
0,79,0,18
0,72,0,0
0,91,0,5
0,79,0,0
0,62,0,0
0,43,98,0
0,43,101,0
0,62,101,0
0,71,101,0
0,43,59,0
0,79,37,0
0,83,37,0
0,67,37,0
0,71,37,0
0,71,93,0
0,36,93,0
0,44,67,0
0,44,0,3
0,36,0,0
0,88,0,6
0,76,0,0
0,71,0,18
0,72,87,3
0,50,1,0
0,71,95,12
0,55,55,0
0,43,0,12
0,62,0,9
0,67,127,9
0,57,83,0
0,50,0,2
0,72,0,0
0,37,116,27
0,43,39,1
0,50,1,0
0,37,0,2
0,43,0,11
0,62,116,17
0,62,99,0
0,42,40,0
0,42,0,3
0,67,0,0
0,55,0,15
0,55,19,12
0,42,80,0
0,42,0,3
0,50,0,18
0,43,0,7
0,79,0,1
0,67,0,0
0,42,45,0
0,66,62,1
0,69,62,0
0,50,35,0
0,78,36,0
0,81,36,0
0,66,36,0
0,69,36,0
0,36,39,0
0,36,0,3
0,43,0,0
0,71,0,1
0,83,0,2
0,71,0,0
0,42,0,2
0,71,0,16
0,55,0,4
0,42,82,1
0,36,81,0
0,42,58,0
0,42,64,1
0,54,64,0
0,54,95,0
0,73,78,0
0,42,0,2
0,36,0,0
0,74,79,0
0,57,0,6
0,62,0,2
0,73,0,2
0,62,0,1
0,69,0,0
0,66,0,2
0,57,71,14
0,54,0,15
0,46,59,14
0,62,55,1
0,46,0,2
0,54,0,7
0,66,95,0
0,37,107,29
0,57,75,1
0,67,107,0
0,42,90,0
0,66,0,1
0,37,0,1
0,42,0,1
0,57,0,20
0,62,0,3
0,62,84,4
0,54,75,0
0,66,83,0
0,50,0,18
0,62,0,5
0,67,0,1
0,54,0,3
0,42,50,2
0,66,95,1
0,62,63,0
0,42,0,2
