track,note,velocity,time
2,35,127,0
2,64,83,0
2,69,83,0
2,69,0,47
2,63,80,49
2,69,38,0
2,64,0,9
2,69,0,38
2,63,0,9
2,62,73,2
2,35,0,37
2,61,83,1
2,69,81,0
2,62,0,6
2,69,0,41
2,63,64,49
2,69,38,0
2,61,0,3
2,69,0,44
2,63,0,6
2,60,100,5
2,69,81,38
2,69,0,47
2,63,92,49
2,69,38,0
2,60,0,13
2,69,0,34
2,62,75,11
2,63,0,2
2,61,92,36
2,69,83,0
2,62,0,4
2,69,0,43
2,61,0,44
2,63,87,5
2,69,38,0
2,63,0,34
2,69,0,13
2,63,100,11
2,35,127,38
2,64,83,0
2,69,83,0
2,63,0,1
2,69,0,46
2,63,80,49
2,69,38,0
2,64,0,9
2,69,0,38
2,63,0,9
2,62,73,2
2,35,0,37
2,61,83,1
2,69,81,0
2,62,0,6
2,69,0,41
2,63,64,49
2,69,38,0
2,61,0,3
2,69,0,44
2,63,0,6
2,60,100,5
2,69,81,38
2,69,0,47
2,63,92,49
2,69,38,0
2,60,0,13
2,69,0,34
2,62,75,11
2,63,0,2
2,61,92,36
2,69,83,0
2,62,0,4
2,69,0,43
2,61,0,44
2,63,87,5
2,69,38,0
2,63,0,34
2,69,0,13
2,63,100,11
2,35,127,38
2,64,83,0
2,69,83,0
2,63,0,1
2,69,0,46
2,63,80,49
2,69,38,0
2,64,0,9
2,69,0,38
2,63,0,9
2,62,73,2
2,35,0,37
2,61,83,1
2,69,81,0
2,62,0,6
2,69,0,41
2,63,64,49
2,69,38,0
2,61,0,3
2,69,0,44
2,63,0,6
2,60,100,5
2,69,81,38
2,69,0,47
2,63,92,49
2,69,38,0
2,60,0,13
2,69,0,34
2,62,75,11
2,63,0,2
2,61,92,36
2,69,83,0
2,62,0,4
2,69,0,43
2,61,0,44
2,63,87,5
2,69,38,0
2,63,0,34
2,69,0,13
2,63,100,11
2,35,127,38
2,64,83,0
2,69,83,0
2,63,0,1
2,69,0,46
2,63,80,49
2,69,38,0
2,64,0,9
2,69,0,38
2,63,0,9
2,62,73,2
2,35,0,37
2,61,83,1
2,69,81,0
2,62,0,6
2,69,0,41
2,63,64,49
2,69,38,0
2,61,0,3
2,69,0,44
2,63,0,6
2,60,100,5
2,69,81,38
2,69,0,47
2,63,92,49
2,69,38,0
2,60,0,13
2,69,0,34
2,62,75,11
2,63,0,2
2,61,92,36
2,69,83,0
2,62,0,4
2,69,0,43
2,61,0,44
2,63,87,5
2,69,38,0
2,63,0,34
2,69,0,13
2,63,100,11
2,69,81,38
2,35,127,0
2,64,83,0
2,63,0,1
2,69,0,46
2,69,18,1
2,69,0,47
2,63,80,1
2,69,42,0
2,64,0,9
2,69,0,38
2,69,18,1
2,63,0,8
2,62,79,2
2,69,0,37
2,35,0,0
2,69,82,1
2,61,83,0
2,62,0,6
2,69,0,41
2,69,17,1
2,69,0,47
2,63,64,1
2,69,42,0
2,61,0,3
2,69,0,44
2,69,18,1
2,63,0,5
2,60,100,5
2,69,0,37
2,69,82,1
2,69,0,47
2,69,18,1
2,69,0,47
2,63,92,1
2,69,41,0
2,60,0,13
2,69,0,34
2,69,18,1
2,62,75,10
2,63,0,2
2,69,0,35
2,69,82,1
2,61,92,0
2,62,0,4
2,69,0,43
2,69,18,1
2,61,0,43
2,69,0,4
2,63,87,1
2,69,41,0
2,63,0,34
2,69,0,13
2,69,18,1
2,63,86,10
2,69,0,37
2,69,81,1
2,35,127,0
2,64,83,0
2,63,0,1
2,69,0,46
2,69,18,1
2,69,0,47
2,63,80,1
