track,note,velocity,time
5,47,113,8932
5,47,0,26
5,52,104,140
5,54,104,139
5,52,0,36
5,56,110,106
5,54,0,42
5,56,0,187
5,54,127,987
5,56,104,355
5,54,0,25
5,57,122,256
5,56,0,32
5,57,0,273
5,54,110,4
5,54,0,430
5,59,108,537
5,59,0,156
5,59,108,10
5,59,0,315
5,59,127,35
5,59,0,860
5,59,127,99
5,59,0,79
5,59,127,110
5,61,73,16
5,61,0,13
5,59,0,377
5,61,110,48
5,61,0,390
5,61,110,89
5,61,0,205
5,61,95,73
5,59,97,93
5,61,0,36
5,57,64,92
5,59,0,21
5,57,0,481
5,52,101,743
5,56,104,170
5,52,0,64
5,56,0,221
5,59,127,23
5,59,0,411
5,59,127,86
5,59,0,590
5,59,127,97
5,61,110,247
5,59,0,31
5,59,127,616
5,61,0,33
5,57,127,487
5,59,0,27
5,56,104,459
5,57,0,42
5,54,110,426
5,56,0,33
5,54,0,823
5,59,127,2011
5,59,0,476
5,57,127,21
5,56,110,458
5,57,0,20
5,56,0,403
5,54,110,489
5,56,104,367
5,54,0,28
5,57,117,301
5,56,0,37
5,54,100,260
5,57,0,20
5,54,0,483
5,59,127,938
5,59,0,108
5,59,127,88
5,59,0,199
5,59,127,110
5,59,0,338
5,66,110,81
5,66,0,105
5,64,127,70
5,64,0,392
5,64,127,104
5,64,0,189
5,61,104,76
5,59,101,86
5,61,0,13
5,57,59,84
5,59,0,19
5,57,0,507
5,64,127,247
5,64,0,308
5,61,80,24
5,59,94,80
5,61,0,35
5,57,97,64
5,59,0,84
5,57,0,79
5,59,127,38
5,59,0,256
5,56,110,23
5,56,0,320
5,54,127,338
5,56,104,353
5,54,0,29
5,57,122,323
5,56,0,39
5,59,117,263
5,57,0,28
5,59,0,628
5,56,110,3
5,56,0,308
5,54,104,6
5,54,0,133
5,52,108,9
5,54,127,307
5,52,0,26
5,52,104,187
5,54,0,4
5,52,0,937
5,52,104,2232
5,54,110,168
5,52,0,40
5,54,0,188
5,56,127,53
5,56,0,298
5,47,113,891
5,47,0,130
5,52,117,34
5,56,127,307
5,52,0,6
5,56,0,132
5,57,94,21
5,54,110,316
5,57,0,17
5,54,0,193
5,52,113,1227
5,56,104,170
5,52,0,21
5,56,0,229
5,59,127,52
5,59,0,400
5,59,127,99
5,59,0,585
5,59,127,102
5,61,110,271
5,59,0,34
5,61,0,340
5,61,87,85
5,59,108,92
5,61,0,38
5,57,113,85
5,59,0,26
5,57,0,419
5,52,117,812
5,56,104,167
5,52,0,39
5,59,127,252
5,56,0,35
5,59,0,362
5,59,127,88
5,59,0,612
5,64,127,32
5,61,110,505
5,64,0,24
5,61,0,235
5,59,127,2
5,57,122,669
5,59,0,8
5,56,110,476
5,57,0,46
5,56,0,424
5,54,110,2
5,54,0,167
5,47,113,1957
5,47,0,131
5,59,127,56
5,57,117,307
5,59,0,47
5,56,110,405
5,57,0,33
5,56,0,350
5,54,104,797
5,54,0,120
5,56,104,57
5,56,0,264
5,57,127,56
5,54,110,479
5,57,0,5
5,54,0,240
5,59,127,1192
5,59,0,92
5,59,127,95
5,59,0,183
5,59,127,113
5,59,0,334
5,66,110,128
