track,note,velocity,time
1,43,75,0
1,55,64,384
1,58,64,384
1,67,70,384
1,62,67,350
1,58,63,250
1,55,67,384
1,43,58,308
1,50,62,0
1,53,64,384
1,57,66,384
1,62,61,384
1,65,72,278
1,62,61,218
1,57,61,150
1,50,62,298
1,48,76,0
1,55,59,384
1,60,57,384
1,64,60,384
1,67,66,384
1,64,55,170
1,60,54,146
1,48,55,384
1,43,72,0
1,50,62,384
1,55,61,384
1,58,51,384
1,62,68,384
1,43,55,332
1,55,53,380
1,58,53,382
1,62,57,392
1,67,52,304
1,62,60,290
1,58,52,384
1,55,46,136
1,41,64,0
1,53,52,384
1,57,52,384
1,60,55,384
1,65,59,376
1,60,56,320
1,57,53,40
1,53,47,386
1,43,61,2
1,55,54,376
1,58,53,384
1,62,52,386
1,67,57,378
1,62,54,264
1,58,46,384
1,55,50,290
1,50,58,4
1,53,56,370
1,57,58,388
1,62,58,386
1,65,63,368
1,62,57,310
1,57,56,290
1,53,58,272
1,43,54,0
1,55,55,380
1,58,53,384
1,62,56,390
1,67,61,376
1,55,56,204
1,58,53,386
1,55,56,260
1,41,54,4
1,53,54,372
1,57,56,386
1,60,59,386
1,65,62,372
1,60,57,178
1,57,51,386
1,53,55,314
1,43,59,42
1,55,47,378
1,58,54,386
1,62,59,386
1,67,64,366
1,55,54,256
1,58,57,172
1,62,61,386
1,50,59,26
1,53,52,372
1,57,54,386
1,62,56,386
1,65,61,374
1,62,51,52
1,45,49,24
1,50,76,18
1,48,67,8
1,46,67,0
1,58,58,376
1,62,57,390
1,58,48,386
1,48,53,28
1,60,51,322
1,64,61,386
1,60,52,384
1,43,63,0
1,55,57,374
1,58,51,386
1,62,57,386
1,55,52,270
1,58,58,270
1,62,64,388
1,67,54,388
1,51,55,46
1,58,60,370
1,63,52,384
1,58,55,390
1,53,59,4
1,57,61,340
1,60,62,386
1,65,57,304
1,46,59,74
1,58,50,380
1,62,56,394
1,65,62,388
1,50,54,258
1,57,55,308
1,62,61,380
1,66,52,292
1,55,62,0
1,58,48,376
1,62,64,372
1,67,61,392
1,53,61,32
1,57,54,296
1,65,61,388
1,60,59,386
1,46,55,8
1,58,49,380
1,62,61,374
1,65,57,394
1,51,55,136
1,58,41,332
1,63,59,376
1,67,54,392
1,70,53,388
1,50,77,106
1,48,63,0
1,55,50,382
1,60,62,372
1,55,49,234
1,50,49,356
