track,note,velocity,time
3,52,100,0
3,68,100,0
3,73,100,0
3,73,0,360
3,68,0,0
3,52,0,0
3,68,100,60
3,73,100,0
3,76,100,0
3,76,100,60
3,73,100,0
3,68,100,0
3,76,0,0
3,68,0,0
3,73,0,0
3,68,100,240
3,73,100,0
3,76,100,0
3,76,0,0
3,68,0,0
3,73,0,0
3,68,0,120
3,73,0,0
3,76,0,0
3,74,100,120
3,66,100,0
3,71,100,0
3,74,100,480
3,66,100,0
3,71,100,0
3,71,0,0
3,74,0,0
3,66,0,0
3,74,100,240
3,66,100,0
3,71,100,0
3,74,0,0
3,71,0,0
3,66,0,0
3,66,100,120
3,71,100,0
3,74,100,0
3,74,0,0
3,71,0,0
3,66,0,0
3,52,100,120
3,66,0,0
3,74,0,0
3,71,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,52,100,60
3,62,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,52,100,60
3,62,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,52,100,60
3,62,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,52,100,60
3,62,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,52,100,60
3,62,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,52,100,60
3,62,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,52,100,60
3,62,0,0
3,62,100,60
3,52,0,0
3,69,100,60
3,62,0,0
3,62,100,60
3,69,0,0
3,74,100,60
3,79,100,0
3,69,100,0
3,62,0,0
3,79,100,180
3,74,100,0
3,69,100,0
3,74,0,0
3,69,0,0
3,79,0,0
3,79,100,60
3,74,100,0
3,69,100,0
3,79,0,0
3,69,0,0
3,74,0,0
3,78,100,120
3,81,100,0
3,79,0,0
3,69,0,0
3,74,0,0
3,76,100,60
3,78,0,0
3,81,0,0
3,76,100,60
3,78,100,0
3,76,0,0
3,74,100,120
3,76,100,0
3,78,0,0
3,76,0,0
3,73,100,120
3,76,100,0
3,74,0,0
3,76,0,0
3,79,100,240
3,76,100,0
3,73,0,0
3,76,0,0
3,78,100,180
3,79,0,0
3,76,0,0
3,79,100,60
3,76,100,0
3,78,0,0
3,76,100,120
3,81,100,0
3,76,0,0
3,79,0,0
3,78,100,60
3,76,100,0
