track,note,velocity,time
1,72,88,4
1,69,79,4
1,67,84,108
1,65,74,124
1,67,69,0
1,69,85,240
1,70,87,92
1,74,84,4
1,72,82,0
1,69,74,196
1,67,68,44
1,60,50,12
1,62,77,0
1,60,79,56
1,62,91,84
1,64,99,92
1,65,89,16
1,67,101,76
1,69,80,76
1,74,90,28
1,72,95,0
1,69,85,664
1,67,89,72
1,65,76,68
1,67,74,24
1,69,65,56
1,69,103,344
1,70,72,40
1,69,92,0
1,65,92,24
1,60,76,12
2,69,83,77680
2,65,68,196
2,60,69,160
2,64,50,104
2,67,78,12
2,65,67,124
2,69,65,28
2,67,61,148
2,70,85,40
2,69,87,304
2,65,58,208
2,60,57,156
2,67,61,20
2,64,70,4
2,65,62,120
2,69,74,24
2,67,52,140
2,70,93,20
2,70,60,152
2,74,60,44
2,67,57,20
2,72,72,8
2,69,70,192
2,65,55,196
2,60,56,160
2,64,37,104
2,67,65,12
2,65,54,124
2,69,52,28
2,67,48,148
2,70,72,40
2,69,74,304
2,65,45,208
2,60,44,156
2,67,48,20
2,64,57,4
2,65,49,120
2,69,61,24
2,67,39,140
2,70,80,20
2,70,47,152
2,74,47,44
2,67,44,20
2,72,59,8
2,69,70,192
2,65,55,196
2,60,56,160
2,64,37,104
2,67,65,12
2,65,54,124
2,69,52,28
2,67,48,148
2,70,72,40
2,69,74,304
2,65,45,208
2,60,44,156
2,67,48,20
2,64,57,4
2,65,49,120
2,69,61,24
2,67,39,140
2,70,80,20
2,70,47,152
2,74,47,44
2,67,44,20
2,72,59,8
2,69,70,192
2,65,55,196
2,60,56,160
2,64,37,104
2,67,65,12
2,65,54,124
2,69,52,28
2,67,48,148
2,70,72,40
2,69,74,304
2,65,45,208
2,60,44,156
2,67,48,20
2,64,57,4
2,65,49,120
2,69,61,24
2,67,39,140
2,70,80,20
2,70,47,152
2,74,47,44
2,67,44,20
2,72,59,8
2,69,70,192
2,65,55,196
2,60,56,160
2,64,37,104
2,67,65,12
2,65,54,124
2,69,52,28
2,67,48,148
2,70,72,40
2,69,74,304
2,65,45,208
2,60,44,156
2,67,48,20
2,64,57,4
2,65,49,120
2,69,61,24
2,67,39,140
2,70,80,20
2,70,47,152
2,74,47,44
2,67,44,20
2,72,59,8
2,58,73,172
2,69,89,20
2,67,74,4
2,57,71,124
2,67,111,32
2,65,87,4
2,57,64,156
2,64,113,32
2,58,113,48
2,65,90,64
2,58,77,220
2,69,95,20
2,67,69,8
2,57,64,112
2,67,109,32
2,65,85,4
2,57,55,144
2,64,107,32
2,58,92,44
2,65,107,36
3,84,127,5664
3,72,107,0
3,72,90,136
3,84,123,0
3,72,122,512
3,84,122,0
3,72,97,140
3,84,121,0
3,72,92,712
3,84,92,0
3,72,127,1284
3,84,127,0
3,84,106,148
3,72,106,0
3,72,125,512
3,84,125,0
3,84,100,140
3,72,100,0
3,84,100,708
3,72,100,0
3,84,87,320
3,72,87,0
3,72,127,904
3,84,127,0
3,84,95,144
3,72,95,0
3,84,127,516
3,72,127,0
3,72,84,140
3,84,84,0
3,84,92,708
3,72,92,0
3,84,123,1268
3,72,109,0
3,72,87,128
3,84,87,0
3,84,125,508
3,72,113,0
3,84,89,140
3,72,89,0
3,72,113,26604
3,84,125,4
3,84,121,96
3,72,111,8
3,84,125,2808
3,72,111,4
3,84,121,84
3,72,103,8
3,84,125,480
3,72,115,4
3,84,121,96
3,72,105,4
3,84,125,2012
3,72,111,4
3,84,119,96
3,72,101,4
3,84,123,464
3,72,107,4
3,84,119,96
3,72,109,8
3,84,126,664
3,72,115,8
3,72,111,1224
3,84,125,0
3,84,119,96
3,72,103,0
3,84,125,472
3,72,109,8
3,84,123,112
3,72,99,4
3,72,113,14288
3,84,125,4
3,84,121,96
3,72,111,8
3,84,125,2808
3,72,111,4
3,84,121,84
3,72,103,8
