track,note,velocity,time
0,43,127,2080
0,43,127,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,41,127,72
0,43,127,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,46,127,0
0,43,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,41,127,0
0,43,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,43,127,48
0,41,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,36,127,0
0,38,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,61,127,200
0,67,127,63
0,42,100,0
0,42,100,360
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,38,127,48
0,38,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,36,127,72
0,38,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,41,127,0
0,38,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,36,127,0
0,38,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,41,127,0
0,43,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,46,127,0
0,43,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,61,127,200
0,69,127,48
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,38,127,200
0,61,127,0
0,41,127,16
0,69,127,0
0,42,100,0
0,54,90,0
0,83,30,0
0,54,1,72
0,83,10,0
0,43,127,48
0,42,122,0
0,41,115,0
0,41,115,104
0,43,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,38,85,72
0,41,127,95
0,42,122,0
0,41,115,0
0,43,127,0
0,42,122,96
0,61,90,0
0,66,90,0
0,43,85,48
0,46,127,95
0,42,122,0
0,41,115,0
0,43,127,72
0,41,115,0
0,42,122,48
0,61,90,0
0,66,90,0
0,38,85,48
0,41,127,95
0,42,122,0
0,41,115,0
0,43,127,0
0,42,122,96
0,61,90,0
0,66,90,0
0,43,127,48
0,42,122,0
0,41,115,0
0,41,115,72
0,36,127,72
0,42,122,0
0,61,90,0
0,66,90,0
0,37,127,0
0,42,122,0
0,41,115,0
0,38,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,122,168
0,41,115,0
0,41,115,72
0,61,127,8
0,38,127,0
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,45,85,72
0,33,127,95
0,61,127,0
0,42,122,0
0,41,115,0
0,45,127,48
0,61,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,38,127,0
0,42,122,0
0,41,115,0
0,41,115,72
0,42,122,72
0,61,90,0
0,66,90,0
0,33,85,48
0,36,127,95
0,42,122,0
0,41,115,0
0,38,127,0
0,42,122,96
0,61,90,0
0,66,90,0
0,38,127,48
0,41,127,48
0,42,122,0
0,41,115,0
0,38,127,0
0,41,115,0
0,42,122,72
0,61,90,0
0,66,90,0
0,33,85,48
0,36,127,95
0,42,122,0
0,41,115,0
0,38,127,0
0,42,122,96
0,61,90,0
0,66,90,0
0,42,122,48
0,41,115,0
0,41,115,72
0,41,127,72
0,42,122,0
0,61,90,0
0,66,90,0
0,42,127,0
0,42,122,0
0,41,115,0
0,43,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,122,168
0,41,115,0
0,41,115,72
0,67,127,52
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,122,168
0,41,115,0
0,38,85,72
0,67,127,75
0,41,127,19
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,43,127,48
0,42,122,0
0,41,115,0
0,41,115,72
0,43,127,0
0,55,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,38,85,48
0,55,127,0
0,41,127,48
0,58,127,0
0,42,122,0
0,41,115,0
0,43,127,0
0,42,122,96
0,61,90,0
0,66,90,0
0,43,85,0
0,46,127,95
0,58,127,0
0,42,122,0
0,41,115,0
0,43,127,48
0,55,127,0
0,41,115,0
0,58,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,38,85,48
0,41,127,95
0,42,122,0
0,41,115,0
0,43,127,0
0,50,127,96
0,42,122,0
0,61,90,0
0,66,90,0
0,50,127,48
0,43,85,48
0,53,127,0
0,42,122,0
0,41,115,0
0,50,127,48
0,41,115,0
0,36,127,48
0,53,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,37,127,0
0,42,122,0
0,41,115,0
0,38,127,0
0,50,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,122,168
0,41,115,0
0,41,115,72
0,66,127,52
0,38,127,0
0,66,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,45,85,0
0,33,127,95
0,42,122,0
0,41,115,0
0,67,127,104
0,45,127,48
0,61,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,38,127,0
0,42,122,0
0,41,115,0
0,41,115,72
0,50,127,72
0,42,122,0
0,61,90,0
0,66,90,0
0,33,85,48
0,50,127,0
0,36,127,48
0,53,127,0
0,42,122,0
0,41,115,0
0,38,127,0
0,42,122,96
0,61,90,0
0,66,90,0
0,38,85,0
0,41,127,48
0,53,127,0
0,42,122,0
0,41,115,0
0,38,127,48
0,50,127,0
0,41,115,0
0,53,127,48
0,42,122,0
0,61,90,0
0,66,90,0
0,33,85,48
0,36,127,95
0,42,122,0
0,41,115,0
0,38,127,0
0,50,127,96
0,42,122,0
0,61,90,0
0,66,90,0
0,50,127,48
0,53,127,48
0,42,122,0
0,41,115,0
0,41,115,72
0,41,127,0
0,55,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,127,0
0,58,127,0
0,42,122,0
0,41,115,0
0,43,127,0
0,55,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,122,168
0,41,115,0
0,41,115,72
0,67,127,8
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,43,127,96
0,61,127,0
0,42,122,0
0,41,115,0
0,42,127,48
0,61,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,43,127,48
0,42,122,0
0,41,115,0
0,41,115,72
0,55,90,60
0,59,90,4
0,62,90,4
0,43,127,0
0,55,127,0
0,67,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,55,127,48
0,41,127,48
0,58,127,0
0,42,122,0
0,41,115,0
0,43,127,0
0,55,90,84
0,59,90,4
0,62,90,4
0,67,100,4
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,46,127,96
0,58,127,0
0,42,122,0
0,41,115,0
0,55,127,48
0,41,115,0
0,55,90,36
0,59,90,4
0,62,90,4
0,43,127,4
0,58,127,0
0,67,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,41,127,48
0,42,122,0
0,41,115,0
0,55,90,84
0,59,90,4
0,62,90,4
0,43,127,0
0,55,127,0
0,67,100,0
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,55,127,48
0,58,127,48
0,42,122,0
0,41,115,0
0,41,115,48
0,55,90,36
0,59,90,4
0,62,90,4
0,36,127,4
0,55,127,0
0,67,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,37,127,0
0,53,127,0
0,42,122,0
0,41,115,0
0,54,90,156
0,57,90,4
0,62,90,4
0,38,127,0
0,50,127,0
0,66,100,0
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,122,144
0,41,115,0
0,41,115,72
0,54,90,36
0,57,90,4
0,62,90,4
0,38,127,0
0,53,127,0
0,66,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,33,127,144
0,42,122,0
0,41,115,0
0,54,90,156
0,57,90,4
0,62,90,4
0,36,127,0
0,66,90,0
0,74,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,38,127,0
0,42,122,0
0,41,115,0
0,41,115,72
0,54,90,60
0,57,90,4
0,62,90,4
0,50,127,4
0,66,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,50,127,48
0,36,127,48
0,53,127,0
0,42,122,0
0,41,115,0
0,67,127,104
0,54,90,51
0,57,90,4
0,62,90,4
0,38,127,0
0,66,100,0
0,67,127,0
0,42,122,0
0,61,90,0
0,66,90,0
0,41,127,0
0,53,127,0
0,42,122,0
0,41,115,0
0,50,127,48
0,41,115,0
0,54,90,36
0,57,90,4
0,62,90,4
0,38,127,0
0,53,127,0
0,66,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,33,127,80
0,36,127,16
0,42,122,0
0,41,115,0
0,54,90,84
0,57,90,4
0,62,90,4
0,38,127,0
0,50,127,0
0,66,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,50,127,48
0,53,127,48
0,42,122,0
0,41,115,0
0,41,115,48
0,54,90,36
0,57,90,4
0,62,90,4
0,41,127,4
0,55,127,0
0,66,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,127,0
0,58,127,0
0,42,122,0
0,41,115,0
0,55,90,36
0,59,90,4
0,62,90,4
0,43,127,0
0,55,127,0
0,67,100,0
0,42,122,0
0,61,90,0
0,66,90,0
0,42,122,144
0,41,115,0
0,41,115,72
0,61,127,8
0,55,90,51
0,59,90,4
0,62,90,4
0,43,127,0
0,67,100,0
0,61,127,0
