track,note,velocity,time
1,45,127,690
1,52,127,0
1,57,127,0
1,61,127,2
1,64,127,0
1,69,127,0
1,69,0,23
1,45,0,1
1,57,0,0
1,69,123,0
1,64,0,1
1,52,0,0
1,64,123,0
1,61,0,1
1,45,123,0
1,61,123,0
1,52,123,0
1,57,123,0
1,64,0,23
1,69,0,0
1,52,0,1
1,61,0,0
1,57,0,0
1,45,0,0
1,45,102,0
1,52,102,1
1,57,102,0
1,61,102,0
1,64,102,0
1,69,102,2
1,61,0,23
1,57,0,0
1,45,0,0
1,52,0,1
1,64,0,0
1,64,107,1
1,69,0,1
1,69,107,0
1,45,107,1
1,61,107,0
1,52,107,0
1,57,107,0
1,57,0,24
1,64,0,0
1,45,0,0
1,52,0,0
1,45,127,0
1,52,127,0
1,69,0,1
1,57,127,0
1,61,0,1
1,61,127,0
1,64,127,0
1,69,127,0
1,45,0,30
1,57,0,1
1,52,0,0
1,61,0,1
1,64,0,0
1,69,0,0
1,45,127,136
1,52,127,0
1,57,127,1
1,61,127,0
1,64,127,1
1,69,127,0
1,45,0,23
1,52,0,1
1,69,0,0
1,61,0,1
1,57,0,0
1,69,123,0
1,57,123,0
1,64,0,1
1,45,123,0
1,52,123,0
1,61,123,0
1,64,123,0
1,64,0,24
1,69,0,0
1,61,0,0
1,57,0,1
1,45,0,1
1,52,0,0
1,45,103,1
1,52,103,1
1,57,103,0
1,61,103,0
1,64,103,1
1,69,103,0
1,61,0,24
1,45,0,0
1,52,0,1
1,57,0,0
1,69,0,1
1,64,0,0
1,61,113,0
1,64,113,0
1,69,113,0
1,57,113,0
1,45,113,1
1,52,113,0
1,45,0,21
1,45,127,0
1,57,0,1
1,52,0,0
1,61,0,1
1,52,127,0
1,57,127,0
1,69,0,1
1,61,127,0
1,64,127,0
1,69,127,0
1,64,0,1
1,52,0,22
1,45,0,0
1,61,0,1
1,57,0,0
1,64,0,0
1,69,0,0
1,45,127,149
1,52,127,0
1,57,127,0
1,61,127,1
1,64,127,0
1,69,127,1
1,69,0,19
1,64,0,1
1,69,121,0
1,57,0,1
1,61,0,0
1,45,0,1
1,52,0,0
1,45,121,0
1,52,121,0
1,57,121,1
1,61,121,0
1,64,121,0
1,45,0,22
1,69,0,0
1,64,0,1
1,45,101,0
1,57,0,1
1,52,0,0
1,61,0,0
1,52,101,0
1,57,101,0
1,61,101,1
1,64,101,0
1,69,101,0
1,69,0,23
1,45,0,0
1,52,0,0
1,57,0,1
1,64,0,0
1,64,112,0
1,57,112,1
1,69,112,0
1,45,112,0
1,52,112,0
1,61,112,0
1,61,0,1
1,45,0,2
1,52,0,0
1,45,123,0
1,52,123,1
1,57,123,0
1,61,0,1
1,57,0,0
1,61,123,0
1,64,0,1
1,64,123,0
1,69,123,0
1,69,0,1
1,45,0,119
1,52,0,0
1,57,0,1
1,69,0,1
1,61,0,0
1,64,0,2
1,69,127,1
1,57,127,1
1,61,127,0
1,64,127,0
1,52,127,1
1,45,127,0
1,61,0,98
1,57,0,0
1,69,0,1
1,69,110,0
1,64,110,0
1,64,0,1
1,57,110,0
1,61,110,0
1,52,0,1
1,45,0,0
1,45,110,0
1,52,110,0
1,45,0,17
1,45,127,0
1,57,0,1
1,52,0,0
1,52,127,0
1,64,0,1
1,61,0,0
1,57,127,0
1,61,127,1
1,64,127,0
1,69,127,0
1,69,0,1
1,57,0,2
1,52,0,0
1,45,0,0
1,64,0,1
1,61,0,1
1,69,0,0
1,57,127,23
1,69,127,0
1,61,127,1
1,64,127,0
1,45,127,0
1,52,127,0
1,69,0,24
1,61,0,27
1,64,0,0
1,57,0,0
1,52,0,0
1,45,0,0
1,45,127,28
1,52,127,1
1,57,127,0
1,61,127,1
1,64,127,0
1,69,127,0
1,69,0,22
1,64,0,0
1,69,121,0
1,61,121,0
1,64,121,0
1,57,0,1
1,61,0,0
1,52,0,0
1,57,121,0
1,45,0,1
1,45,121,0
1,52,121,0
1,52,0,23
1,69,0,0
1,45,0,0
1,45,103,0
1,64,0,1
1,61,0,0
1,57,0,0
1,52,103,0
1,57,103,0
1,61,103,1
1,64,103,0
1,69,103,0
1,52,0,23
1,64,0,1
1,45,0,0
1,69,0,0
1,57,0,1
1,64,119,0
1,69,119,0
1,61,0,1
1,61,119,0
