track,note,velocity,time
3,60,127,700
3,51,127,0
3,32,127,0
3,44,127,0
3,56,127,0
3,44,0,24
3,32,0,0
3,56,0,7
3,51,0,2
3,60,0,2
3,39,127,45
3,27,127,0
3,51,127,0
3,58,127,0
3,55,127,0
3,51,0,121
3,39,0,2
3,27,0,0
3,58,0,4
3,55,0,3
3,55,127,30
3,27,127,0
3,58,127,0
3,51,127,0
3,39,127,0
3,27,0,33
3,39,0,3
3,58,0,1
3,51,0,1
3,55,0,5
3,53,127,37
3,50,127,0
3,34,127,0
3,46,127,0
3,58,127,0
3,46,0,72
3,50,0,5
3,53,0,3
3,34,0,0
3,58,0,9
3,40,127,31
3,56,127,0
3,28,127,0
3,52,127,0
3,59,124,0
3,28,0,23
3,40,0,4
3,52,0,1
3,59,0,1
3,56,0,10
3,29,127,1
3,41,127,0
3,53,127,0
3,57,127,0
3,60,127,0
3,60,0,1935
3,53,0,0
3,29,0,0
3,41,0,0
3,57,0,0
3,59,127,3785
3,52,127,0
3,40,127,0
3,59,0,33
3,52,0,1
3,53,127,6
3,60,127,0
3,41,127,0
3,40,0,2
3,60,0,457
3,53,0,7
3,41,0,13
3,57,124,1
3,38,127,0
3,62,127,0
3,62,0,367
3,57,0,3
3,38,0,18
3,54,127,52
3,40,127,0
3,59,127,0
3,52,127,0
3,54,0,23
3,52,0,5
3,59,0,6
3,60,127,6
3,41,127,0
3,53,127,0
3,40,0,2
3,60,0,456
3,53,0,7
3,41,0,8
3,57,127,7
3,62,127,0
3,38,127,0
3,62,0,351
3,57,0,4
3,38,0,6
3,59,127,79
3,40,127,0
3,52,127,0
3,59,0,30
3,52,0,5
3,40,0,3
3,41,127,2
3,53,127,0
3,60,127,0
3,33,127,440
3,52,127,0
3,57,127,0
3,60,0,16
3,53,0,0
3,41,0,1
3,52,0,5
3,57,0,11
3,53,127,7
3,58,127,0
3,34,127,0
3,33,0,6
3,34,0,330
3,53,0,6
3,58,0,2
3,59,126,96
3,28,127,0
3,52,127,0
3,59,0,30
3,52,0,3
3,28,0,5
3,29,127,2
3,53,127,0
3,60,127,0
3,53,0,372
3,60,0,2
3,29,0,5
3,36,127,221
3,67,127,0
3,72,127,0
3,60,127,0
3,60,0,15
3,72,0,3
3,67,0,2
3,67,127,60
3,60,119,0
3,72,115,0
3,72,0,12
3,60,0,6
3,67,0,3
3,60,127,19
3,72,127,0
3,67,127,0
3,48,127,0
3,60,0,17
3,67,0,3
3,72,0,0
3,48,0,4
3,72,124,56
3,60,127,0
3,67,127,0
3,72,0,15
3,67,0,1
3,60,0,1
3,72,127,23
3,48,127,0
3,60,127,0
3,67,127,0
3,60,0,18
3,67,0,3
3,72,0,2
3,48,0,3
3,60,127,54
3,72,126,0
3,67,127,0
3,72,0,15
3,60,0,0
3,67,0,1
3,60,127,24
3,67,127,0
3,72,127,0
3,48,127,0
3,60,0,18
3,67,0,2
3,72,0,1
3,48,0,11
3,72,123,48
3,60,127,0
3,67,127,0
3,67,0,16
3,60,0,0
3,72,0,0
3,72,127,24
3,60,127,0
3,48,127,0
3,67,127,0
3,60,0,18
3,67,0,2
3,72,0,1
3,48,0,10
3,67,127,49
3,60,127,0
3,72,127,0
3,72,0,15
3,67,0,0
3,60,0,2
3,60,127,23
3,72,127,0
3,67,127,0
3,48,127,0
3,72,0,17
3,60,0,1
3,67,0,2
3,48,0,12
3,60,127,48
3,72,127,0
3,67,127,0
3,60,0,16
3,72,0,1
3,67,0,1
3,67,127,22
3,48,127,0
3,60,127,0
3,72,127,0
3,60,0,16
3,67,0,4
3,72,0,2
3,48,0,11
3,36,0,40
3,60,127,7
3,67,127,0
3,72,127,0
3,60,0,15
