track,note,velocity,time
1,51,127,4608
1,50,99,26
1,48,113,48
1,51,127,2258
1,50,99,42
1,48,113,72
1,48,88,728
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,51,127,1600
1,50,99,26
1,48,113,48
1,51,127,2258
1,50,99,42
1,48,113,72
1,51,127,2264
1,50,99,26
1,48,113,48
1,51,127,2258
1,50,99,42
1,48,113,72
1,48,88,728
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
1,46,127,398
1,48,88,2
1,41,88,552
1,41,80,160
1,41,99,32
1,39,99,192
1,41,88,48
1,41,88,68
1,46,99,20
1,47,88,34
1,48,88,64
