track,note,velocity,time
0,52,105,74
0,59,98,0
0,64,115,0
0,52,89,8
0,64,96,0
0,76,103,0
0,76,0,72
0,73,103,28
0,73,0,62
0,52,0,11
0,59,0,0
0,64,0,0
0,64,0,6
0,59,91,3
0,64,112,1
0,52,87,2
0,59,105,8
0,71,100,7
0,59,0,24
0,64,0,18
0,59,0,26
0,71,0,4
0,59,93,2
0,52,0,5
0,52,90,9
0,64,92,1
0,59,0,40
0,52,0,30
0,52,83,9
0,59,84,3
0,64,0,2
0,52,0,2
0,64,98,0
0,59,93,8
0,64,96,0
0,59,0,34
0,64,0,35
0,59,0,7
0,64,0,4
0,64,104,3
0,59,81,1
0,64,103,12
0,59,0,47
0,52,0,17
0,52,80,20
0,59,86,3
0,59,85,6
0,61,110,0
0,59,0,37
0,59,0,33
0,61,0,0
0,64,0,2
0,59,81,15
0,64,104,1
0,64,0,8
0,64,95,3
0,59,0,41
0,52,0,26
0,64,0,12
0,64,0,7
0,52,99,3
0,59,92,0
0,64,109,0
0,52,89,8
0,64,96,0
0,76,103,0
0,76,0,72
0,73,103,28
0,73,0,62
0,52,0,11
0,59,0,0
0,64,0,0
0,64,0,6
0,59,91,3
0,64,112,1
0,52,87,2
0,59,105,8
0,71,100,7
0,59,0,24
0,64,0,18
0,59,0,26
0,71,0,4
0,59,93,2
0,52,0,5
0,52,90,9
0,64,92,1
0,59,0,40
0,52,0,30
0,52,83,9
0,59,84,3
0,64,0,2
0,52,0,2
0,64,98,0
0,59,93,8
0,64,96,0
0,59,0,34
0,64,0,35
0,59,0,7
0,64,0,4
0,64,104,3
0,59,81,1
0,64,103,12
0,59,0,47
0,52,0,17
0,52,80,20
0,59,86,3
0,59,85,6
0,61,110,0
0,59,0,37
0,59,0,33
0,61,0,0
0,64,0,2
0,59,81,15
0,64,104,1
0,64,0,8
0,64,95,3
0,59,0,41
0,52,0,26
0,64,0,12
0,64,0,7
0,52,99,3
0,59,92,0
0,64,109,0
0,52,89,8
0,64,96,0
0,76,103,0
0,76,0,72
0,73,103,28
0,73,0,62
0,52,0,11
0,59,0,0
0,64,0,0
0,64,0,6
0,59,91,3
0,64,112,1
0,52,87,2
0,59,105,8
0,71,100,7
0,59,0,24
0,64,0,18
0,59,0,26
0,71,0,4
0,59,93,2
0,52,0,5
0,52,90,9
0,64,92,1
0,59,0,40
0,52,0,30
0,52,83,9
0,59,84,3
0,64,0,2
0,52,0,2
0,64,98,0
0,59,93,8
0,64,96,0
0,59,0,34
0,64,0,35
0,59,0,7
0,64,0,4
0,64,104,3
0,59,81,1
0,64,103,12
0,59,0,47
0,52,0,17
0,52,80,20
0,59,86,3
0,59,85,6
0,61,110,0
0,59,0,37
0,59,0,33
0,61,0,0
0,64,0,2
0,59,81,15
0,64,104,1
0,64,0,8
0,64,95,3
0,59,0,41
0,52,0,26
0,64,0,12
0,59,96,6
0,56,113,2
0,56,93,4
0,59,101,2
0,64,0,68
0,64,105,13
0,59,0,37
0,59,0,8
0,56,0,28
0,56,0,19
0,59,96,4
0,54,113,4
0,54,91,1
0,59,95,3
0,64,0,76
0,64,109,12
0,59,0,43
0,59,0,8
0,54,0,16
0,54,0,6
0,52,99,2
0,52,94,1
0,59,97,0
0,59,96,8
0,64,0,74
0,64,109,13
0,59,0,43
0,59,0,8
0,52,0,7
0,52,0,9
0,54,113,2
0,54,94,1
0,59,96,0
0,59,95,8
0,64,0,78
0,64,109,8
0,59,0,34
0,59,0,8
0,54,0,15
0,59,90,3
0,54,0,5
0,56,109,1
0,59,97,2
0,56,94,1
0,64,0,82
0,64,107,8
0,59,0,26
0,59,0,8
0,56,0,30
0,59,89,26
0,59,88,8
0,54,116,2
0,56,0,2
0,54,94,3
0,64,0,72
0,64,105,13
0,59,0,27
0,59,0,8
0,54,0,32
0,59,92,20
0,54,0,4
0,59,91,3
0,52,86,7
0,52,99,1
0,64,0,77
0,64,111,14
0,59,0,31
0,59,0,8
0,52,0,25
0,59,94,1
0,52,0,8
0,59,93,0
0,54,116,3
0,54,91,0
0,64,0,76
0,64,107,14
0,59,0,16
0,59,0,29
0,54,0,1
0,54,0,18
0,40,108,25
0,35,121,1
0,42,85,0
0,49,73,0
0,52,74,0
0,56,102,0
0,59,90,0
0,59,80,0
0,68,117,0
0,71,102,0
0,68,116,1
0,35,0,3
0,42,0,0
0,49,0,0
0,52,70,0
0,64,0,11
0,40,0,42
0,59,0,24
0,52,0,2
0,52,74,10
0,59,92,0
0,59,0,1
0,40,101,1
0,42,53,1
0,59,86,2
0,64,95,0
0,42,0,2
0,40,0,53
0,59,0,7
0,52,0,5
0,52,0,8
0,59,0,4
0,52,71,12
0,59,100,0
0,59,80,1
0,40,105,1
0,40,101,1
0,42,85,0
0,52,59,0
0,40,0,4
0,42,0,0
0,56,0,41
0,52,0,15
0,40,0,3
0,59,0,11
0,64,0,4
0,59,0,15
0,52,73,1
0,40,100,1
0,59,83,0
0,64,95,0
0,35,101,1
0,42,50,0
0,59,97,0
0,35,0,4
0,42,0,0
0,52,0,37
0,40,0,19
0,52,0,2
0,59,0,3
0,59,73,29
0,40,103,1
0,35,121,1
0,42,85,0
0,52,77,0
0,52,73,0
0,35,0,4
0,42,0,0
0,59,0,44
0,40,0,14
0,52,0,0
0,64,0,8
0,52,0,8
0,59,0,10
0,64,78,1
0,59,86,1
0,52,76,3
0,59,70,0
0,40,101,2
0,42,46,1
0,52,68,0
0,42,0,4
0,68,0,52
0,71,0,0
0,68,0,1
0,52,0,3
0,40,0,3
0,64,0,6
0,59,0,3
0,52,0,10
0,59,0,2
0,64,92,5
0,59,75,1
0,40,107,5
0,40,101,1
0,42,85,0
0,52,80,0
0,52,72,0
0,59,102,0
0,64,115,0
0,64,114,0
0,68,100,0
0,40,0,4
0,42,0,0
0,40,0,61
0,52,0,2
0,64,0,7
0,52,0,8
0,59,0,4
0,59,0,1
0,64,91,0
0,59,84,3
0,52,59,3
0,68,0,0
0,35,103,2
0,42,53,1
0,52,69,0
0,59,86,0
0,64,0,0
0,64,0,0
0,66,119,0
0,69,104,0
0,66,118,3
0,42,0,1
0,52,0,63
0,64,0,4
0,52,0,8
0,59,0,4
0,59,0,3
0,59,80,3
0,35,0,3
0,59,90,1
0,40,107,2
0,35,121,1
0,42,85,0
0,52,74,0
0,52,75,0
0,35,0,4
0,42,0,0
0,52,0,52
0,40,0,2
0,59,0,20
0,52,0,5
0,59,0,4
0,64,95,1
0,59,86,2
0,66,0,0
0,69,0,0
0,52,74,3
0,52,70,0
0,59,92,0
0,66,0,0
0,40,107,2
0,42,50,1
0,68,115,0
0,68,114,0
0,71,100,0
0,42,0,4
0,40,0,54
0,59,0,10
0,52,0,5
0,52,0,4
0,59,0,4
0,59,71,11
0,52,71,1
0,61,104,0
0,40,107,2
0,40,101,1
0,42,85,0
0,52,73,0
0,40,0,4
0,42,0,0
0,68,0,42
0,68,0,0
0,71,0,0
0,40,0,16
0,52,0,1
0,64,0,2
0,59,0,7
0,59,87,19
0,61,0,0
0,64,96,1
0,40,103,3
0,35,101,1
0,42,53,0
0,59,97,0
0,52,68,1
0,35,0,3
0,42,0,0
0,52,0,37
0,52,0,18
0,59,0,1
0,40,0,6
0,59,78,25
0,40,101,4
0,35,121,1
0,42,85,0
0,52,77,0
0,52,70,0
0,35,0,4
0,42,0,0
0,59,0,57
0,52,0,2
0,40,0,1
0,64,0,5
0,52,0,9
0,59,0,10
0,64,78,1
0,59,86,1
0,52,74,3
0,59,76,0
0,40,105,2
0,42,53,1
0,52,65,0
0,42,0,4
0,40,0,51
0,52,0,1
0,64,0,15
0,59,0,1
0,52,0,11
0,59,0,3
0,64,92,3
0,59,75,1
0,40,98,5
0,40,101,1
0,42,88,0
0,52,73,0
0,52,72,0
0,59,95,0
0,40,0,4
0,42,0,0
0,52,0,56
0,40,0,11
0,64,0,3
0,52,0,8
0,59,0,5
0,59,0,0
0,64,91,0
0,59,84,3
0,35,94,5
0,42,46,1
0,52,71,0
0,52,72,0
0,59,93,0
0,42,0,4
0,52,0,58
0,64,0,10
0,52,0,7
0,59,0,4
0,59,0,3
0,35,0,6
0,59,90,1
0,40,107,2
0,35,121,1
0,42,85,0
0,52,74,0
0,52,70,0
0,59,80,0
0,35,0,4
0,42,0,0
0,52,0,53
0,40,0,10
0,59,0,0
0,52,0,16
0,52,74,10
0,59,92,0
0,59,0,1
0,40,103,1
0,42,53,1
0,52,68,0
0,59,86,2
0,64,95,0
0,42,0,2
0,52,0,58
0,59,0,2
0,40,0,4
0,52,0,9
0,59,0,4
0,52,71,12
0,59,100,0
0,59,80,1
0,40,101,1
0,40,101,1
0,42,85,0
0,68,119,0
0,71,104,0
0,52,79,2
0,40,0,2
0,42,0,0
0,68,118,5
0,68,0,53
0,71,0,0
0,40,0,3
0,52,0,4
0,59,0,5
0,64,0,4
0,68,0,0
0,59,0,15
0,40,101,2
0,59,83,0
0,64,95,0
0,68,110,0
0,35,101,1
0,42,50,0
0,52,66,0
0,59,97,0
0,68,111,0
0,71,96,0
0,35,0,4
0,42,0,0
0,52,0,37
0,40,0,14
0,52,0,3
0,68,0,4
0,71,0,0
0,59,0,3
0,68,0,2
0,59,73,27
0,40,103,1
0,52,72,0
0,35,121,1
0,42,85,0
0,52,77,0
0,68,117,0
0,71,102,0
0,68,116,1
0,35,0,3
0,42,0,0
0,59,0,44
0,40,0,15
0,52,0,2
0,64,0,5
0,52,0,8
0,59,0,10
0,64,78,1
0,59,86,1
0,52,76,3
0,59,70,0
0,40,101,2
0,52,66,0
0,42,46,1
0,42,0,4
0,52,0,49
0,40,0,6
0,64,0,10
0,59,0,3
0,52,0,10
0,59,0,2
0,68,0,2
0,71,0,0
0,68,0,1
0,64,92,2
0,59,75,1
0,52,73,4
0,40,103,1
0,40,101,1
0,42,85,0
0,52,80,0
0,59,102,0
0,64,110,0
0,68,95,0
0,40,0,4
0,42,0,0
0,64,109,4
0,40,0,54
0,52,0,2
0,64,0,10
0,52,0,8
0,59,0,4
0,59,0,1
0,64,91,0
0,64,0,1
0,68,0,0
0,59,84,2
0,35,94,5
0,42,53,1
0,52,69,0
0,52,66,0
0,59,86,0
0,64,0,0
0,66,113,0
0,69,98,0
0,42,0,4
0,66,112,5
0,52,0,53
0,64,0,9
0,52,0,8
0,59,0,4
0,59,0,3
0,59,80,3
0,35,0,3
0,59,90,1
0,40,107,2
0,35,121,1
0,42,85,0
0,52,74,0
0,52,68,0
0,35,0,4
0,42,0,0
0,40,0,54
0,52,0,3
0,59,0,17
0,52,0,5
0,59,0,4
0,64,95,1
0,59,86,2
0,66,0,1
0,69,0,0
0,52,74,2
0,59,92,0
0,40,107,2
0,42,50,1
0,52,68,0
0,68,117,0
0,71,102,0
0,42,0,4
0,66,0,0
0,68,116,3
0,40,0,51
0,52,0,2
0,59,0,8
0,52,0,9
0,59,0,4
0,59,71,11
0,52,71,1
0,61,104,0
0,40,107,2
0,40,101,1
0,42,85,0
0,52,70,0
0,40,0,4
0,42,0,0
0,68,0,29
0,71,0,0
0,68,0,7
0,40,0,22
0,64,0,3
0,52,0,5
0,59,0,2
0,59,87,19
0,61,0,0
0,64,96,1
0,40,103,3
0,35,101,1
0,42,53,0
0,52,63,0
0,59,97,0
