track,note,velocity,time
1,77,127,8
1,74,97,0
1,77,88,44
1,77,108,0
1,74,63,32
1,77,83,20
1,74,79,8
1,77,101,64
1,74,77,8
1,77,91,32
1,74,68,8
1,77,88,24
1,74,68,12
1,77,86,4
1,74,73,16
1,77,94,28
1,74,81,8
1,77,91,8
1,74,75,12
1,77,91,64
1,74,70,16
1,77,88,0
1,77,91,24
1,74,68,16
1,77,97,68
1,74,71,0
1,77,86,8
1,74,77,0
1,77,86,4
1,74,77,4
1,77,97,0
1,74,79,0
1,77,94,36
1,74,81,4
1,77,94,44
1,74,68,4
1,77,88,72
1,74,75,0
1,77,88,20
1,74,81,12
1,77,83,68
1,74,66,4
1,77,75,92
1,74,70,8
1,77,91,12
1,74,61,12
1,77,86,48
1,74,71,0
1,77,94,96
1,74,73,0
1,77,86,0
1,74,75,4
1,77,86,84
1,77,81,68
1,74,73,56
1,77,86,4
1,74,57,0
1,73,127,20
1,74,122,0
1,72,127,24
1,70,110,216
1,67,108,8
1,65,113,16
1,67,127,8
1,65,122,56
1,67,117,152
1,67,88,12
1,62,79,12
1,70,80,0
1,62,81,156
1,72,71,36
1,74,108,28
1,72,94,228
1,70,59,4
1,67,63,68
1,77,127,32
1,74,127,0
1,77,108,8
1,74,75,4
1,77,88,56
1,74,57,20
1,77,86,16
1,74,63,0
1,77,91,72
1,74,66,16
1,77,97,28
1,74,66,0
1,77,97,20
1,74,63,28
1,77,104,40
1,74,66,8
1,77,94,8
1,74,75,8
1,77,101,52
1,74,68,8
1,77,94,4
1,74,75,4
1,77,91,52
1,77,86,48
1,74,66,8
1,77,91,28
1,74,66,8
1,77,94,12
1,74,51,32
1,77,94,0
1,74,71,12
1,77,97,4
1,74,58,16
1,77,97,8
1,74,71,4
1,77,83,68
1,74,66,0
1,77,94,48
1,74,66,4
1,77,83,28
1,74,71,4
1,77,91,72
1,74,73,8
1,77,94,28
1,74,62,16
1,77,94,4
1,74,81,0
1,77,97,84
1,74,71,56
1,77,94,56
1,74,77,8
1,77,94,76
1,74,64,32
1,77,83,44
1,74,77,8
1,77,91,24
1,74,77,8
1,77,101,16
1,79,127,88
1,77,127,4
1,74,122,56
1,82,127,0
1,79,127,24
1,80,87,4
1,79,127,16
1,77,79,16
1,77,117,32
1,79,101,48
1,74,97,16
1,73,110,80
1,72,86,24
1,70,100,96
1,67,117,8
1,70,110,12
1,72,127,0
1,70,100,52
1,72,127,52
1,70,95,12
1,72,127,124
1,70,91,24
1,67,97,36
1,81,127,4
1,81,104,36
1,81,117,8
1,81,122,8
1,81,101,0
1,82,110,100
1,79,127,8
1,77,127,104
1,72,127,60
1,70,87,40
1,72,122,68
1,70,100,8
1,72,127,104
1,70,91,48
1,67,94,16
1,77,122,4
1,74,91,8
1,77,94,32
1,74,81,0
1,77,113,56
1,74,83,8
1,77,108,36
1,74,81,4
1,77,117,12
1,74,81,4
1,77,117,4
1,74,86,4
1,77,117,16
1,74,81,0
1,77,122,8
1,74,77,4
1,77,122,8
1,74,77,0
1,77,117,8
1,74,79,0
1,77,127,8
1,74,75,0
1,77,122,0
1,74,79,4
1,77,122,8
1,74,86,8
1,77,117,8
1,74,75,0
1,77,122,12
1,74,77,8
1,77,122,4
1,74,81,0
1,77,117,8
1,74,77,0
1,77,113,0
1,74,81,8
1,77,117,0
1,74,75,8
1,77,117,4
1,74,77,48
1,77,122,0
1,74,81,0
1,77,117,4
1,74,81,0
1,77,122,8
1,74,81,0
1,77,117,8
1,74,79,4
1,77,108,8
1,74,83,56
1,77,113,12
1,74,79,0
1,77,117,8
1,74,81,0
1,77,117,4
1,74,77,0
1,77,108,12
1,74,86,0
1,77,108,4
1,74,81,64
1,77,108,8
1,74,79,24
1,77,117,4
1,74,79,4
1,77,113,4
1,74,81,60
1,77,117,12
1,74,70,8
1,77,104,4
1,74,79,56
1,77,117,12
1,74,79,0
1,77,108,4
1,74,86,0
1,77,117,4
1,74,68,0
1,77,113,4
1,74,81,32
1,77,108,12
1,74,83,0
1,77,108,16
1,74,83,36
1,67,64,340
1,67,65,140
1,62,65,0
1,67,68,488
1,62,65,8
1,62,65,124
1,67,65,8
1,67,67,496
1,62,67,4
1,62,66,112
1,67,65,8
1,67,65,464
1,62,65,8
1,62,65,116
1,67,64,4
1,67,64,492
1,62,65,0
1,62,65,132
1,67,67,0
1,67,65,484
1,62,62,12
1,67,65,140
1,62,66,0
1,67,65,480
1,62,64,8
1,62,66,128
1,67,64,8
1,67,68,480
1,62,65,4
1,62,66,132
1,67,67,4
1,77,77,4
1,79,77,24
1,77,77,508
1,73,73,12
1,72,77,20
1,70,72,588
1,70,70,80
1,67,71,24
1,70,72,176
1,71,69,164
1,72,69,180
1,79,92,14384
1,78,91,168
1,77,73,8
1,79,87,1208
2,31,127,1528
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,122,104
2,31,122,104
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,108
2,31,127,108
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,96
2,31,122,96
2,31,127,100
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,104
2,28,127,100
2,29,127,196
2,30,127,136
2,31,127,12
2,31,117,100
2,31,127,100
2,31,127,104
2,31,127,116
2,31,127,108
2,31,127,108
2,31,127,108
2,31,127,108
2,31,127,112
2,31,127,108
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,104
2,31,127,108
2,31,127,108
2,31,127,104
2,31,127,104
2,31,127,112
2,31,127,108
2,31,127,108
2,31,127,108
2,31,127,108
2,31,127,104
2,31,127,104
2,31,127,100
2,31,127,104
2,28,127,96
2,29,127,4
2,30,110,0
2,31,127,8
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,36,127,104
2,36,108,100
2,36,113,100
2,36,108,100
2,36,113,100
2,36,108,96
2,36,122,100
2,36,122,100
2,36,127,104
2,36,108,100
2,36,113,100
2,36,108,100
2,36,113,100
2,36,108,96
2,36,122,100
2,28,122,64
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,36,122,100
2,38,127,104
2,38,108,100
2,38,113,100
2,38,108,100
2,38,113,100
2,38,108,96
2,38,122,100
2,38,122,100
2,38,127,104
2,38,108,100
2,38,113,100
2,38,108,100
2,38,113,100
2,38,108,96
2,38,122,100
2,38,122,100
2,31,127,108
2,31,122,108
2,31,127,112
2,31,127,108
2,31,127,112
2,31,127,220
2,31,127,192
2,31,122,104
2,31,122,108
2,31,127,104
2,31,127,104
2,31,127,196
2,31,127,164
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,36,127,104
2,36,108,100
2,36,113,100
2,36,108,100
2,36,113,100
2,36,108,96
2,36,122,100
2,36,122,100
2,36,127,104
2,36,108,100
2,36,113,100
2,36,108,100
2,36,113,100
2,36,108,96
2,36,122,100
2,28,122,64
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,36,122,100
2,38,127,104
2,38,108,100
2,38,113,100
2,38,108,100
2,38,113,100
2,38,108,96
2,38,122,100
2,38,122,100
2,38,127,104
2,38,108,100
2,38,113,100
2,38,108,100
2,38,113,100
2,38,108,96
2,38,122,100
2,38,122,100
2,31,127,104
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,127,104
2,31,127,96
2,31,127,92
2,31,127,96
2,28,127,80
2,29,122,192
2,30,104,136
2,31,127,24
2,31,108,100
2,31,113,100
2,31,108,100
2,31,113,100
2,31,108,96
2,31,122,100
2,31,122,100
2,31,127,104
2,31,104,112
2,31,117,112
2,31,108,100
2,31,108,92
2,31,104,104
2,34,127,88
2,35,127,192
2,36,127,180
2,36,122,100
2,36,122,100
2,36,117,96
2,36,122,96
2,36,117,100
2,36,122,100
2,36,122,96
2,36,122,100
2,36,122,100
2,36,122,100
2,36,122,100
2,36,117,100
2,36,122,96
2,36,117,104
2,36,122,108
2,31,127,88
2,31,127,104
2,31,127,104
2,31,127,108
2,31,127,108
2,31,127,104
2,31,127,108
2,31,127,100
2,31,127,104
2,31,127,104
2,31,127,108
2,31,127,112
2,31,127,112
2,34,110,96
2,36,127,584
2,36,122,116
2,36,122,116
2,36,122,108
2,36,122,108
2,36,122,108
2,36,122,112
2,36,117,112
2,36,127,120
2,36,122,120
2,36,122,116
2,36,122,124
2,36,127,124
2,48,127,24
2,46,127,8
2,53,104,40
2,52,113,0
2,52,127,176
