track,note,velocity,time
0,69,65,101
0,69,65,145
0,69,65,20
0,69,65,9
0,69,65,20
0,69,65,36
0,69,65,20
0,69,65,40
0,69,65,123
0,69,65,138
0,69,65,20
0,69,65,26
0,69,65,20
0,69,65,54
0,69,65,20
0,69,65,5
0,69,65,87
0,69,65,135
0,69,65,20
0,69,65,135
0,69,65,50
0,69,65,110
0,69,65,133
0,54,80,128
0,69,65,0
0,42,83,5
0,69,65,143
0,69,65,120
0,42,85,2
0,54,75,3
0,51,75,140
0,69,65,5
0,39,75,5
0,51,74,122
0,39,107,5
0,69,65,8
0,37,75,93
0,49,71,2
0,69,65,8
0,51,80,5
0,39,74,5
0,69,65,8
0,40,101,93
0,69,65,0
0,69,65,130
0,36,88,135
0,69,65,0
0,69,65,130
0,69,65,140
0,69,65,135
0,69,65,140
0,69,65,135
0,40,101,145
0,69,65,0
0,51,59,10
0,69,65,0
0,42,91,10
0,54,82,0
0,36,88,143
0,69,65,0
0,42,83,130
0,54,75,5
0,69,65,5
0,39,68,137
0,51,62,0
0,69,65,8
0,39,78,127
0,51,68,0
0,69,65,8
0,37,72,85
0,49,67,2
0,69,65,8
0,51,70,123
0,39,85,10
0,69,65,0
0,40,101,105
0,69,65,0
0,69,65,135
0,51,61,10
0,39,67,5
0,36,88,108
0,69,65,0
0,44,71,7
0,32,82,3
0,69,65,140
0,36,88,138
0,69,65,0
0,34,78,5
0,46,77,0
0,69,65,135
0,42,74,135
0,36,88,5
0,69,65,0
0,30,72,2
0,69,65,148
0,40,101,148
0,69,65,0
0,51,60,7
0,39,75,5
0,69,65,0
0,42,85,7
0,54,82,0
0,36,88,138
0,69,65,0
0,42,77,130
0,54,78,5
0,69,65,0
0,51,70,133
0,39,74,5
0,40,101,0
0,69,65,0
0,51,71,130
0,39,107,2
0,69,65,3
0,37,68,92
0,49,66,0
0,69,65,8
0,51,83,8
0,39,80,2
0,69,65,8
0,40,101,105
0,69,65,0
0,69,65,140
0,51,62,10
0,39,57,5
0,36,88,143
0,69,65,0
0,32,78,5
0,44,74,0
0,69,65,3
0,46,82,138
0,34,75,2
0,69,65,3
0,69,65,143
0,47,80,145
0,69,65,5
0,35,73,7
0,47,55,35
0,35,63,3
0,69,65,10
0,51,66,37
0,39,87,3
0,36,88,0
0,40,101,0
0,69,65,0
0,54,78,125
0,42,85,5
0,69,65,0
0,36,88,140
0,69,65,0
0,69,65,113
0,42,78,10
0,54,71,0
0,40,101,135
0,69,65,0
0,51,67,5
0,39,68,7
0,51,67,78
0,69,65,0
0,39,107,5
0,37,67,80
0,49,67,7
0,69,65,3
0,51,62,130
0,69,65,10
0,39,107,5
0,40,101,100
0,69,65,0
0,69,65,70
0,39,67,7
0,51,57,3
0,36,88,130
0,69,65,0
0,32,82,7
0,44,70,0
0,69,65,110
0,34,78,147
0,46,78,0
0,40,101,0
0,69,65,0
0,69,65,145
0,39,82,142
0,69,65,0
0,27,74,2
0,54,79,33
0,56,82,10
0,58,48,30
0,69,65,3
0,61,61,15
0,63,79,8
0,66,54,10
0,68,50,0
0,70,65,0
0,73,67,15
0,75,61,3
0,78,73,22
0,80,75,15
0,82,60,15
0,69,65,5
0,85,77,0
0,87,64,0
0,90,94,22
0,92,94,15
0,94,84,15
0,87,66,0
0,69,65,15
0,85,56,15
0,82,57,15
0,80,46,0
0,78,56,12
0,75,58,3
0,73,53,12
0,70,62,0
0,68,60,0
0,66,57,0
0,63,61,0
0,36,88,8
0,42,73,0
0,69,65,0
0,42,40,0
0,58,100,20
0,61,90,0
0,63,90,0
0,66,90,0
0,61,59,0
0,39,40,0
0,42,98,0
0,69,65,0
0,44,40,105
0,36,88,0
