track,note,velocity,time
1,44,25,0
1,37,23,8
1,54,36,490
1,61,40,0
1,58,10,6
1,68,32,232
1,65,35,4
1,60,33,14
1,58,23,38
1,63,34,6
1,61,27,8
1,68,66,258
1,66,10,334
1,70,15,8
1,73,35,4
1,77,44,216
1,80,50,4
1,72,43,4
1,70,47,98
1,75,51,6
1,73,37,12
1,78,50,148
1,85,42,0
1,82,12,2
1,65,61,12
1,92,50,184
1,84,55,12
1,89,38,10
1,87,52,92
1,82,29,0
1,85,31,8
1,80,61,180
1,77,37,8
1,72,31,2
1,75,35,12
1,70,31,4
1,73,30,8
1,63,40,16
1,68,37,124
1,60,43,2
1,61,15,230
1,58,21,2
1,63,35,0
1,44,33,316
1,54,25,12
1,37,31,140
1,63,44,210
1,56,25,16
1,53,37,12
1,70,36,150
1,61,31,12
1,65,27,0
1,65,48,10
1,60,35,12
1,63,30,0
1,65,39,138
1,61,40,10
1,58,19,12
1,75,52,2
1,68,40,2
1,82,58,76
1,73,46,4
1,77,61,4
1,77,74,18
1,72,56,6
1,75,44,4
1,77,55,132
1,73,46,4
1,70,36,8
1,80,53,48
1,87,41,8
1,85,37,174
1,94,29,4
1,89,34,0
1,87,31,74
1,89,42,2
1,84,36,10
1,82,41,168
1,85,39,2
1,89,37,4
1,82,41,170
1,85,43,4
1,77,37,8
1,73,24,208
1,82,35,6
1,77,16,16
1,70,18,304
1,77,24,2
1,73,11,18
1,44,44,220
1,61,51,202
1,58,19,6
1,54,45,2
1,68,40,194
1,65,38,10
1,60,38,8
1,37,35,16
1,63,50,16
1,58,27,4
1,61,31,0
1,68,77,232
1,66,30,278
1,73,28,8
1,70,25,2
1,80,55,206
1,72,40,4
1,77,38,0
1,75,53,60
1,73,42,4
1,70,30,6
1,85,55,156
1,65,79,2
1,82,33,6
1,78,33,4
1,92,52,174
1,89,43,16
1,84,64,2
1,85,41,166
1,82,48,6
1,87,59,0
1,80,59,180
1,77,45,0
1,72,57,2
1,73,16,210
1,70,46,4
1,75,38,6
1,63,42,4
1,68,39,146
1,65,28,2
1,60,46,2
1,61,24,198
1,63,38,2
1,58,28,4
1,44,43,324
1,54,29,6
1,37,44,26
1,63,47,58
1,56,40,6
1,53,61,6
1,70,52,142
1,61,35,14
1,65,35,2
1,65,65,90
1,63,48,2
1,60,44,2
1,61,42,130
1,65,52,2
1,58,27,4
1,75,59,56
1,68,47,0
1,82,52,72
1,73,38,4
1,77,47,0
1,75,43,154
1,77,62,2
1,72,33,4
1,77,53,136
1,73,39,2
1,70,35,6
1,80,47,210
1,87,46,4
1,94,31,188
1,85,26,14
1,89,16,10
1,87,21,12
1,89,42,0
1,84,42,2
1,89,39,210
1,85,32,2
1,82,26,6
1,85,40,150
1,82,31,2
1,77,31,12
1,82,28,248
1,73,18,8
1,77,22,20
1,77,21,310
1,73,13,0
1,70,16,2
1,65,51,126
1,54,37,10
1,44,28,4
1,60,28,2
1,32,25,2
1,63,75,10
1,55,51,4
1,61,37,6
1,45,40,8
1,33,41,0
1,70,71,128
1,56,47,2
1,62,48,4
1,46,41,10
1,34,46,2
1,68,65,12
1,57,53,10
1,63,39,12
1,47,28,6
1,35,40,0
1,92,53,162
1,87,40,188
1,80,33,264
1,75,26,324
1,65,45,448
1,44,31,4
1,54,37,4
1,32,23,8
1,60,29,8
1,63,52,56
1,55,53,12
1,61,35,2
1,33,25,0
1,45,23,2
1,70,62,150
1,56,48,2
1,34,42,8
1,46,29,2
1,62,50,6
1,68,74,64
1,57,51,6
1,63,56,2
1,47,39,4
1,35,50,2
1,58,44,40
1,72,83,36
1,48,44,0
1,36,46,12
1,64,69,6
1,70,68,128
1,49,51,2
1,59,62,4
1,37,44,8
1,65,57,0
1,94,55,218
1,89,50,222
1,82,5,200
1,77,47,144
1,70,41,256
1,65,31,72
1,42,27,270
1,54,30,2
1,63,28,0
1,58,18,0
1,61,29,4
1,54,33,6
1,65,25,2
1,44,27,12
1,60,33,0
1,65,36,34
1,58,36,194
1,60,37,142
1,77,19,10
1,72,10,2
1,94,42,232
1,89,41,108
1,72,31,200
1,77,42,2
1,70,43,228
1,38,34,172
1,43,41,88
1,65,37,20
1,60,43,8
1,53,70,18
1,62,66,68
1,58,51,16
1,67,56,120
1,60,43,10
1,82,62,122
1,77,47,14
1,72,34,8
1,74,61,142
1,70,42,6
1,72,21,202
1,79,34,2
1,70,51,404
1,66,30,6
1,59,42,8
1,50,34,12
1,68,61,10
1,65,48,10
1,64,52,160
1,68,59,4
1,47,38,0
