track,note,velocity,time
1,60,114,39784
1,59,104,52
1,57,104,42
1,59,104,50
1,60,117,54
1,60,114,776
1,59,104,18
1,57,102,372
1,59,104,32
1,57,113,6
1,57,104,206
1,59,117,1370
1,59,117,38
1,59,104,100
1,57,103,326
1,55,103,142
1,57,103,1410
1,55,103,2
1,52,116,32
1,64,104,1786
1,64,102,46
1,62,104,34
1,60,116,152
1,64,102,36
1,65,104,1050
1,64,104,26
1,62,114,300
1,60,115,62
1,62,104,16
1,60,117,216
1,62,115,1390
1,59,117,198
1,57,103,116
1,55,102,54
1,57,104,1354
1,55,104,82
1,52,102,38
1,64,104,1674
1,62,102,2
1,64,104,92
1,67,104,194
1,64,104,50
1,62,117,8
1,62,117,624
1,64,112,264
1,62,113,14
1,60,113,204
1,59,116,106
1,57,117,50
1,55,104,114
1,59,117,1076
1,57,117,312
1,59,104,72
1,57,104,184
1,55,102,24
1,57,102,1126
1,55,103,608
1,57,117,190
1,55,104,180
1,52,117,4
1,64,104,1022
1,64,103,70
1,62,104,10
1,64,104,56
1,67,104,70
1,64,104,4
1,72,117,494
1,71,117,18
1,69,102,104
1,69,102,66
1,71,117,4
1,69,104,94
1,67,104,80
1,69,104,42
1,67,104,4
1,69,102,80
1,67,104,240
1,64,117,8
1,62,102,192
1,64,104,176
1,57,117,1724
1,57,102,168
1,55,115,50
1,57,104,20
1,60,115,160
1,57,104,168
1,60,110,1290
1,59,114,746
1,57,115,712
1,60,111,1064
1,59,117,758
1,57,117,710
1,59,115,1120
1,57,115,758
1,55,116,712
1,57,115,1176
1,55,112,26
1,52,114,720
1,60,111,1096
1,59,115,758
1,57,117,720
1,60,112,1028
1,59,115,782
1,57,117,696
1,59,115,1236
1,57,117,760
1,55,116,666
1,57,116,1198
1,55,115,6
1,52,114,760
1,64,115,1200
1,62,117,810
1,60,112,680
1,64,116,978
1,62,114,8
1,62,115,628
1,60,111,738
1,62,116,1124
1,60,114,796
1,59,117,746
1,57,111,1274
1,60,110,30
1,62,110,188
1,64,113,184
1,69,115,220
1,64,116,138
1,64,114,1056
1,62,117,4
1,60,117,68
1,64,117,1244
1,62,117,10
1,60,115,654
1,62,117,954
1,60,117,198
1,59,117,720
1,60,115,286
1,69,117,2606
1,67,115,10
1,64,111,6
1,69,116,992
1,67,116,68
1,64,112,36
1,67,117,1084
1,65,115,126
1,62,114,62
1,69,117,4224
1,67,117,20
1,64,114,8
1,69,117,1058
1,67,117,18
1,64,114,12
1,67,117,1000
1,65,115,8
1,62,112,62
1,60,114,110794
1,59,104,52
1,57,104,42
1,59,104,50
1,60,117,54
1,60,114,776
1,59,104,18
1,57,102,372
1,59,104,32
1,57,113,6
1,57,104,206
1,59,117,1370
1,59,117,38
1,59,104,100
1,57,103,326
1,55,103,142
1,57,103,1410
1,55,103,2
1,52,116,32
1,64,104,1786
1,64,102,46
1,62,104,34
1,60,116,152
1,64,102,36
1,65,104,1050
1,64,104,26
1,62,114,300
1,60,115,62
1,62,104,16
1,60,117,216
1,62,115,1390
1,59,117,198
1,57,103,116
1,55,102,54
1,57,104,1354
1,55,104,82
1,52,102,38
1,64,104,1674
1,62,102,2
1,64,104,92
1,67,104,194
1,64,104,50
1,62,117,8
1,62,117,624
1,64,112,264
1,62,113,14
1,60,113,204
1,59,116,106
1,57,117,50
1,55,104,114
1,59,117,1076
1,57,117,312
1,59,104,72
1,57,104,184
1,55,102,24
1,57,102,1126
1,55,103,608
1,57,117,190
1,55,104,180
1,52,117,4
1,64,104,1022
1,64,103,70
1,62,104,10
1,64,104,56
1,67,104,70
1,64,104,4
1,72,117,494
1,71,117,18
1,69,102,104
1,69,102,66
1,71,117,4
1,69,104,94
1,67,104,80
1,69,104,42
1,67,104,4
1,69,102,80
1,67,104,240
1,64,117,8
1,62,102,192
1,64,104,176
1,57,117,1724
1,57,102,168
1,55,115,50
1,57,104,20
1,60,115,160
1,57,104,168
1,60,110,1290
1,59,114,746
1,57,115,712
1,60,111,1064
1,59,117,758
1,57,117,710
1,59,115,1120
1,57,115,758
1,55,116,712
1,57,115,1176
1,55,112,26
1,52,114,720
1,60,111,1096
1,59,115,758
1,57,117,720
1,60,112,1028
1,59,115,782
1,57,117,696
1,59,115,1236
1,57,117,760
1,55,116,666
1,57,116,1198
1,55,115,6
1,52,114,760
1,64,115,1200
1,62,117,810
1,60,112,680
1,64,116,978
1,62,114,8
1,62,115,628
1,60,111,738
1,62,116,1124
1,60,114,796
1,59,117,746
1,57,111,1274
1,60,110,30
1,62,110,188
1,64,113,184
1,69,115,220
1,64,116,138
1,64,114,1056
1,62,117,4
1,60,117,68
1,64,117,1244
1,62,117,10
1,60,115,654
1,62,117,954
1,60,117,198
1,59,117,720
1,60,115,286
1,69,117,2606
1,67,115,10
1,64,111,6
1,69,116,992
1,67,116,68
1,64,112,36
1,67,117,1084
1,65,115,126
1,62,114,62
1,69,117,4224
1,67,117,20
1,64,114,8
1,69,117,1058
1,67,117,18
1,64,114,12
1,67,117,1000
1,65,115,8
1,62,112,62
2,31,127,62592
2,31,127,196
2,33,127,188
2,31,115,284
2,31,127,192
2,33,127,196
2,29,109,172
2,29,109,200
2,31,127,180
2,31,127,246
2,31,127,200
2,33,127,208
2,31,127,242
2,31,127,196
2,33,127,188
2,31,115,284
2,31,127,192
2,33,127,196
2,29,109,172
2,29,109,200
2,31,127,180
2,31,127,246
2,31,127,200
2,33,127,208
2,31,127,2146
2,31,127,196
2,33,80,188
2,28,66,20
2,33,98,4
2,28,64,24
2,33,104,192
2,28,78,524
2,33,98,156
2,28,68,170
2,31,127,16
2,33,127,196
2,28,74,576
2,33,104,38
2,28,74,96
2,33,98,192
2,28,86,550
2,29,109,8
2,28,80,8
2,29,109,16
2,31,127,180
2,26,109,576
2,31,86,4
2,26,121,42
2,31,109,50
2,26,121,94
2,31,127,0
2,26,109,8
2,31,127,0
2,33,127,208
2,28,98,576
2,33,115,32
2,28,86,36
2,33,109,64
2,28,98,70
2,31,127,72
2,28,80,4
2,31,127,72
2,33,127,188
2,28,109,14
2,33,115,20
2,28,104,46
2,33,115,34
2,28,109,74
2,31,115,84
2,28,92,0
2,31,127,6
2,33,127,196
2,28,98,576
2,33,121,68
2,28,92,44
2,33,121,88
2,28,104,62
2,29,109,78
2,28,92,8
2,29,109,192
2,31,127,180
2,26,115,576
2,31,109,42
2,26,109,8
2,31,104,192
2,26,127,44
2,31,127,44
2,26,115,8
2,31,127,18
2,33,127,208
2,28,104,576
2,33,109,44
2,28,104,28
2,33,121,10
2,28,109,6
2,31,127,18
2,28,80,4
2,31,127,192
2,33,80,188
2,28,66,20
2,33,98,4
2,28,64,24
2,33,104,192
2,28,78,524
2,33,98,156
2,28,68,170
2,31,127,16
2,33,127,196
2,28,74,576
2,33,104,38
2,28,74,96
2,33,98,192
2,28,86,550
2,29,109,8
2,28,80,8
2,29,109,16
2,31,127,180
2,26,109,576
2,31,86,4
2,26,121,42
2,31,109,50
2,26,121,94
2,31,127,0
2,26,109,8
2,31,127,0
2,33,127,208
2,28,98,576
2,33,115,32
2,28,86,36
2,33,109,64
2,28,98,70
2,31,127,72
2,28,80,4
2,31,127,72
2,33,127,188
2,28,109,14
2,33,115,20
2,28,104,46
2,33,115,34
2,28,109,74
2,31,115,84
2,28,92,0
2,31,127,6
2,33,127,196
2,28,98,576
2,33,121,68
2,28,92,44
2,33,121,88
2,28,104,62
2,29,109,78
2,28,92,8
2,29,109,192
2,31,127,180
2,26,115,576
2,31,109,42
2,26,109,8
2,31,104,192
2,26,127,44
2,31,127,44
2,26,115,8
2,31,127,18
2,33,127,208
2,28,104,576
2,33,109,44
2,28,104,28
2,33,121,10
2,28,109,6
2,31,127,18
2,28,80,4
2,31,127,192
2,33,80,188
2,28,66,20
2,33,98,4
2,28,64,24
2,33,104,192
2,28,78,524
2,33,98,156
2,28,68,170
2,31,127,16
2,33,127,196
2,28,74,576
2,33,104,38
2,28,74,96
2,33,98,192
2,28,86,550
2,29,109,8
2,28,80,8
2,29,109,16
2,31,127,180
2,26,109,576
2,31,86,4
2,26,121,42
2,31,109,50
2,26,121,94
2,31,127,0
2,26,109,8
2,31,127,0
2,33,127,208
2,28,98,576
2,33,115,32
2,28,86,36
2,33,109,64
2,28,98,70
2,31,127,72
2,28,80,4
2,31,127,72
2,33,127,188
2,28,109,14
2,33,115,20
2,28,104,46
2,33,115,34
2,28,109,74
2,31,115,84
2,28,92,0
2,31,127,6
2,33,127,196
2,28,98,576
2,33,121,68
2,28,92,44
2,33,121,88
2,28,104,62
2,29,109,78
2,28,92,8
2,29,109,192
2,31,127,180
2,26,115,576
2,31,109,42
2,26,109,8
2,31,104,192
2,26,127,44
2,31,127,44
2,26,115,8
2,31,127,18
2,33,127,208
2,28,104,576
2,33,109,44
2,28,104,28
2,33,121,10
2,28,109,6
2,31,127,18
2,28,80,4
2,31,127,192
2,21,121,188
2,21,104,320
2,21,92,64
2,21,86,64
2,21,92,64
2,21,86,320
2,21,86,64
2,21,78,64
2,21,121,64
2,21,115,320
2,21,92,64
2,21,109,64
2,21,109,64
2,19,109,64
2,19,92,64
2,19,80,64
2,19,76,64
2,19,78,64
2,21,121,64
2,21,98,320
2,21,76,64
2,21,78,64
2,21,109,64
2,21,109,320
2,21,80,64
2,21,86,64
2,21,127,64
2,21,121,320
2,21,98,64
2,21,98,64
2,17,104,64
2,17,76,64
2,17,70,64
2,17,86,64
2,17,78,64
2,17,98,64
2,19,127,64
2,19,80,320
2,19,86,64
2,19,104,64
2,19,104,0
2,19,98,64
2,19,80,320
2,19,80,64
2,19,92,64
2,19,127,64
2,19,115,320
2,19,98,64
2,19,80,64
2,19,109,64
2,19,98,64
2,19,98,64
2,19,98,64
2,19,92,64
2,19,109,64
2,21,127,64
2,21,109,320
2,21,104,64
2,21,80,64
2,21,127,64
2,21,127,320
2,21,104,64
2,21,86,64
2,21,127,64
2,21,127,320
2,21,86,64
2,21,98,64
2,21,104,64
2,31,127,0
2,21,98,64
2,21,86,64
2,21,104,64
2,31,127,0
2,21,98,64
2,21,98,60
2,21,98,64
2,33,80,0
2,28,66,20
2,33,98,4
2,28,64,24
