track,note,velocity,time
1,74,75,1920
1,74,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,89,75,11
1,89,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,89,75,11
1,89,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,89,75,11
1,89,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,89,75,11
1,89,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,89,75,11
1,89,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,89,75,11
1,89,0,69
1,86,75,11
1,86,0,69
1,81,75,11
1,81,0,69
1,77,75,11
1,77,0,69
1,81,75,11
1,81,0,69
1,86,75,11
1,86,0,69
1,72,75,11
1,72,0,69
1,76,75,11
1,76,0,69
1,79,75,11
1,79,0,69
1,84,75,11
1,84,0,69
1,79,75,11
1,79,0,69
1,76,75,11
1,76,0,69
1,88,75,11
1,88,0,69
1,84,75,11
1,84,0,69
1,79,75,11
1,79,0,69
1,76,75,11
1,76,0,69
1,79,75,11
1,79,0,69
1,84,75,11
1,84,0,69
1,72,75,11
1,72,0,69
1,76,75,11
1,76,0,69
1,79,75,11
1,79,0,69
1,84,75,11
1,84,0,69
1,79,75,11
1,79,0,69
1,76,75,11
1,76,0,69
1,88,75,11
1,88,0,69
1,84,75,11
1,84,0,69
1,79,75,11
1,79,0,69
1,76,75,11
1,76,0,69
1,79,75,11
1,79,0,69
1,84,75,11
1,84,0,69
1,69,75,11
1,69,0,69
1,72,75,11
1,72,0,69
1,76,75,11
1,76,0,69
1,81,75,11
1,81,0,69
1,76,75,11
1,76,0,69
1,72,75,11
1,72,0,69
1,84,75,11
1,84,0,69
1,81,75,11
1,81,0,69
1,76,75,11
1,76,0,69
1,72,75,11
1,72,0,69
1,76,75,11
1,76,0,69
1,81,75,11
1,81,0,69
1,69,75,11
1,69,0,69
1,72,75,11
1,72,0,69
1,76,75,11
1,76,0,69
1,81,75,11
1,81,0,69
1,76,75,11
1,76,0,69
1,72,75,11
1,72,0,69
1,84,75,11
1,84,0,69
1,81,75,11
1,81,0,69
1,76,75,11
1,76,0,69
1,72,75,11
1,72,0,69
1,76,75,11
1,76,0,69
1,81,75,11
1,81,0,69
1,70,75,11
1,70,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,82,75,11
1,82,0,69
1,77,75,11
1,77,0,69
1,74,75,11
1,74,0,69
1,86,75,11
1,86,0,69
1,82,75,11
1,82,0,69
1,77,75,11
1,77,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,82,75,11
1,82,0,69
1,70,75,11
1,70,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,82,75,11
1,82,0,69
1,77,75,11
1,77,0,69
1,74,75,11
1,74,0,69
1,89,75,11
1,89,0,69
1,82,75,11
1,82,0,69
1,77,75,11
1,77,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,82,75,11
1,82,0,69
1,74,75,11
1,74,0,69
1,79,75,11
1,79,0,69
1,83,75,11
1,83,0,69
1,86,75,11
1,86,0,69
1,83,75,11
1,83,0,69
1,79,75,11
1,79,0,69
1,91,75,11
1,91,0,69
1,86,75,11
1,86,0,69
1,83,75,11
1,83,0,69
1,79,75,11
1,79,0,69
1,83,75,11
1,83,0,69
1,86,75,11
1,86,0,69
1,70,75,11
1,70,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,82,75,11
1,82,0,69
1,77,75,11
1,77,0,69
1,74,75,11
1,74,0,69
1,86,75,11
1,86,0,69
1,82,75,11
1,82,0,69
1,77,75,11
1,77,0,69
1,74,75,11
1,74,0,69
1,77,75,11
1,77,0,69
1,82,75,11
1,82,0,69
1,72,75,11
1,72,0,69
1,76,75,11
1,76,0,69
1,79,75,11
1,79,0,69
1,84,75,11
1,84,0,69
1,79,75,11
1,79,0,69
1,76,75,11
