track,note,velocity,time
1,42,61,12
1,42,0,23
1,42,62,8
1,38,110,0
1,42,0,1
1,38,0,15
1,42,58,4
1,42,0,1
1,36,100,8
1,42,63,0
1,42,0,11
1,36,0,0
1,42,60,4
1,42,0,1
1,38,100,20
1,42,69,0
1,42,0,9
1,38,0,11
1,42,63,61
1,42,0,3
1,36,100,24
1,42,69,0
1,42,0,1
1,36,0,1
1,42,72,12
1,42,0,29
1,42,64,91
1,38,94,0
1,42,0,29
1,38,0,30
1,42,64,61
1,42,0,29
1,42,65,91
1,36,100,0
1,42,0,29
1,36,0,30
1,42,62,61
1,42,0,29
1,42,60,91
1,38,87,0
1,38,0,29
1,42,0,0
1,42,75,91
1,42,0,29
1,36,94,91
1,42,64,0
1,42,0,29
1,36,0,30
1,42,61,61
1,42,0,29
1,42,62,91
1,38,110,0
1,42,0,29
1,38,0,30
1,42,58,61
1,42,0,29
1,36,100,91
1,42,63,0
1,42,0,29
1,36,0,0
1,42,60,91
1,42,0,29
1,38,100,91
1,42,69,0
1,42,0,29
1,38,0,30
1,42,63,61
1,42,0,29
1,36,100,91
1,42,69,0
1,42,0,29
1,36,0,30
1,42,72,61
1,42,0,29
1,42,64,91
1,38,94,0
1,42,0,29
1,38,0,30
1,42,64,61
1,42,0,29
1,42,65,91
1,36,100,0
1,42,0,29
1,36,0,30
1,42,62,61
1,42,0,29
1,42,60,91
1,38,87,0
1,38,0,29
1,42,0,0
1,42,75,91
1,42,0,29
1,36,94,91
1,42,64,0
1,42,0,29
1,36,0,30
1,42,61,61
1,42,0,29
1,42,62,91
1,38,110,0
1,42,0,29
1,38,0,30
1,42,58,61
1,42,0,29
1,36,100,91
1,42,63,0
1,42,0,29
1,36,0,0
1,42,60,91
1,42,0,29
1,38,100,91
1,42,69,0
1,42,0,29
1,38,0,30
1,42,63,61
1,42,0,29
1,36,100,91
1,42,69,0
1,42,0,29
1,36,0,30
1,42,72,61
1,42,0,29
1,42,64,91
1,38,94,0
1,42,0,29
1,38,0,30
1,42,64,61
1,42,0,29
1,42,65,91
1,36,100,0
1,42,0,29
1,36,0,30
1,42,62,61
1,42,0,29
1,42,60,91
1,38,87,0
1,38,0,29
1,42,0,0
1,42,75,91
1,42,0,29
1,36,94,91
1,42,64,0
1,42,0,29
1,36,0,30
1,42,61,61
1,42,0,29
1,42,62,91
1,38,110,0
1,42,0,29
1,38,0,30
1,42,58,61
1,42,0,29
1,36,100,91
1,42,63,0
1,42,0,29
1,36,0,0
1,42,60,91
1,42,0,29
1,38,100,91
1,42,69,0
1,42,0,29
1,38,0,30
1,42,63,61
1,42,0,29
1,36,100,91
1,42,69,0
1,42,0,29
1,36,0,30
1,42,72,61
1,42,0,29
1,42,64,91
1,38,94,0
1,42,0,29
1,38,0,30
1,42,64,61
1,42,0,29
1,42,65,91
1,36,100,0
1,42,0,29
1,36,0,30
1,42,62,61
1,42,0,29
1,42,60,91
1,38,87,0
1,38,0,29
1,42,0,0
1,42,75,91
1,42,0,29
1,36,94,91
1,42,64,0
1,42,0,29
1,36,0,30
1,42,61,61
1,42,0,29
1,42,62,91
1,38,110,0
1,42,0,29
1,38,0,30
1,42,58,61
1,42,0,29
1,36,100,91
1,42,63,0
1,42,0,29
1,36,0,0
1,42,60,91
1,42,0,29
1,38,100,91
1,42,69,0
1,42,0,29
1,38,0,30
1,42,63,61
1,42,0,29
1,36,100,91
1,42,69,0
1,42,0,29
1,36,0,30
1,42,72,61
1,42,0,29
1,42,64,91
1,38,94,0
1,42,0,29
1,38,0,30
1,42,64,61
1,42,0,29
1,42,65,91
1,36,100,0
1,42,0,29
1,36,0,30
1,42,62,61
1,42,0,29
1,42,60,91
1,38,87,0
1,38,0,29
1,42,0,0
1,42,75,91
1,42,0,29
1,36,94,91
1,42,64,0
