track,note,velocity,time
12,67,113,1140
12,62,86,18
12,55,102,114
12,55,99,17
12,67,89,78
12,64,96,18
12,55,92,114
12,55,95,17
12,67,92,78
12,66,92,18
12,55,106,114
12,55,97,17
12,67,92,78
12,64,99,18
12,55,94,114
12,55,101,17
12,67,113,78
12,62,86,18
12,55,102,114
12,55,99,17
12,67,89,78
12,64,96,18
12,55,92,114
12,55,95,17
12,67,92,78
12,66,92,18
12,55,106,114
12,55,97,17
12,67,92,78
12,64,99,18
12,55,94,114
12,55,101,17
12,67,113,78
12,62,86,18
12,55,102,114
12,55,99,17
12,67,89,78
12,64,96,18
12,55,92,114
12,55,95,17
12,67,92,78
12,66,92,18
12,55,106,114
12,55,97,17
12,67,92,78
12,64,99,18
12,55,94,114
12,55,101,17
12,67,107,78
12,62,99,18
12,55,106,96
12,55,108,18
12,67,104,96
12,62,102,14
12,67,106,62
12,71,99,110
12,74,100,62
12,67,100,0
12,55,105,0
12,60,108,128
12,62,105,14
12,67,102,18
12,71,105,114
12,74,107,17
12,72,100,142
12,67,105,0
12,60,107,0
12,72,105,114
12,69,104,39
12,69,102,6
12,67,108,30
12,55,114,121
12,67,113,0
12,62,86,18
12,55,102,114
12,55,99,17
12,67,89,78
12,64,96,18
12,55,92,114
12,55,95,17
12,67,92,78
12,66,92,18
12,55,106,114
12,55,97,17
12,67,92,0
12,60,101,100
12,67,105,78
12,62,103,18
12,48,69,18
12,67,107,0
12,50,74,100
12,67,106,0
12,50,77,13
12,69,109,0
12,74,104,14
12,67,109,0
12,55,115,0
12,62,112,14
12,67,111,114
12,71,107,17
12,74,109,78
12,76,105,18
12,78,109,96
12,86,95,18
12,60,105,148
12,67,107,18
12,69,107,96
12,74,95,18
12,76,88,44
12,69,107,69
12,71,102,0
12,67,114,0
12,55,102,121
12,67,100,96
12,62,103,18
12,55,108,114
12,55,109,17
12,67,109,78
12,64,101,18
12,55,108,114
12,55,110,17
12,67,108,78
12,66,106,18
12,55,113,114
12,55,111,17
12,67,106,78
12,48,107,121
12,55,103,0
12,60,99,0
12,62,105,0
12,57,100,0
12,50,104,0
12,64,103,0
12,62,107,13
12,64,107,13
12,72,102,14
12,64,115,18
12,69,104,114
12,72,104,17
12,71,100,78
12,62,105,18
12,67,103,114
12,71,104,17
12,69,103,78
12,62,107,18
12,66,103,114
12,69,100,17
12,62,111,78
12,66,102,18
12,67,107,114
12,69,101,17
12,71,97,78
12,62,107,18
12,67,103,114
12,71,99,17
12,69,99,78
12,62,112,18
12,66,101,114
12,67,103,39
12,66,104,18
12,64,102,114
12,62,113,17
12,59,108,78
12,72,102,121
12,64,115,18
12,69,104,114
12,72,104,17
12,71,100,78
12,62,105,18
12,67,103,114
12,71,104,17
12,69,103,78
12,62,107,18
12,66,103,114
12,69,100,17
12,74,111,78
12,62,102,18
12,66,107,114
12,69,101,17
12,71,97,78
12,62,107,18
12,67,103,114
12,71,99,17
12,69,99,78
12,62,112,18
12,66,101,114
12,67,105,39
12,66,111,18
12,64,106,114
12,76,84,13
12,72,102,199
12,64,115,18
12,69,104,114
12,72,104,17
12,71,100,78
12,62,105,18
12,67,103,114
12,71,104,17
12,69,103,78
12,62,107,18
12,66,103,114
12,69,100,17
12,62,111,78
12,66,102,18
12,67,107,114
12,69,101,17
12,71,97,78
12,62,107,18
12,67,103,114
12,71,99,17
12,69,99,78
12,62,112,18
12,66,101,114
12,69,99,12
12,67,103,96
12,66,104,18
12,64,102,114
12,62,113,17
12,59,108,78
12,57,59,96
12,72,102,96
12,64,115,18
12,69,104,114
12,72,104,17
12,71,100,78
12,62,105,18
12,67,103,114
12,71,104,17
12,69,103,78
12,62,107,18
12,66,103,114
12,69,100,17
12,74,111,78
12,62,102,18
12,66,107,114
12,69,101,17
12,71,97,78
12,62,107,18
12,67,103,114
12,71,99,17
12,69,99,78
12,62,112,18
12,66,101,114
12,67,105,39
12,66,104,18
12,64,106,114
12,59,109,17
12,57,111,78
12,57,108,18
12,62,106,114
12,66,99,17
12,67,113,78
12,62,86,18
12,55,102,114
12,55,99,17
12,67,89,78
12,64,96,18
12,55,92,114
12,55,95,17
12,67,92,78
12,66,92,18
12,55,106,114
12,55,97,17
12,67,92,78
12,78,111,121
12,81,104,100
12,62,117,39
12,76,105,0
12,74,106,64
12,72,110,0
12,69,108,0
12,71,107,151
12,69,107,0
12,67,111,114
12,62,115,0
12,55,107,100
12,67,109,3
12,64,112,0
12,55,110,0
12,55,112,17
12,67,100,78
12,66,103,18
12,55,108,114
12,55,109,17
12,67,110,2
12,62,119,100
12,69,111,78
12,74,108,18
12,78,110,114
12,79,113,17
12,62,107,142
12,67,107,13
12,71,107,13
12,74,104,14
12,67,109,0
12,55,115,0
12,62,112,14
12,67,107,13
12,71,109,78
12,74,105,18
12,76,109,114
12,78,95,17
12,74,111,78
12,60,105,121
12,67,107,0
12,74,107,17
12,76,95,39
12,67,88,48
12,69,106,78
12,69,108,18
12,67,109,17
12,55,99,121
12,67,113,78
12,62,86,18
12,55,102,114
12,55,99,17
12,67,89,78
12,64,96,18
12,55,92,114
12,55,95,17
12,67,92,78
12,66,92,18
12,55,106,114
12,67,97,17
12,64,99,39
12,67,94,114
12,71,101,17
12,74,107,78
12,72,106,18
12,62,107,114
12,72,103,17
12,71,105,78
12,67,106,18
12,64,109,114
12,62,115,17
12,67,105,78
12,62,108,100
12,69,106,78
12,74,109,18
12,76,106,114
12,78,107,17
12,76,107,69
12,74,103,17
12,76,107,39
12,78,102,114
12,81,102,12
12,78,105,48
12,76,111,78
12,74,102,18
12,76,106,48
12,79,105,78
12,83,94,44
12,81,94,48
12,79,104,17
12,67,97,121
12,69,104,78
12,69,102,0
12,67,100,30
12,55,113,121
12,67,113,3
12,62,86,18
12,55,102,40
12,55,99,17
