track,note,velocity,time
1,40,36,22736
1,43,46,0
1,45,51,0
1,47,56,0
1,45,51,0
1,43,46,0
1,45,46,0
1,45,51,0
1,40,36,0
1,40,31,96
1,43,51,0
1,45,51,0
1,47,56,0
1,45,51,0
1,43,51,0
1,43,51,0
1,40,56,0
1,43,46,16
1,45,46,16
1,47,46,8
1,45,46,0
1,43,46,0
1,45,46,0
1,45,41,0
1,45,41,0
1,40,56,1152
1,40,51,0
1,43,46,0
1,45,51,0
1,47,66,0
1,45,46,0
1,40,36,0
1,43,41,0
1,45,46,0
1,47,46,0
1,45,46,0
1,43,56,0
1,40,41,1344
1,43,46,0
1,45,51,0
1,47,56,0
1,45,46,0
1,43,41,0
1,45,56,0
1,40,36,1376
1,40,41,0
1,43,51,0
1,45,46,0
1,47,41,0
1,40,31,0
1,40,41,0
1,43,44,0
1,45,46,0
1,47,43,0
1,45,45,0
1,43,46,0
1,31,46,0
1,31,36,48
1,31,46,16
1,31,36,48
1,31,46,16
1,40,36,144
1,43,41,0
1,45,46,0
1,47,56,0
1,45,46,0
1,43,46,0
1,45,51,0
1,40,36,1424
1,40,41,0
1,43,46,0
1,45,46,0
1,47,46,0
1,40,36,1056
1,31,51,0
1,40,38,0
1,43,40,0
1,31,41,0
1,45,42,0
1,31,51,0
1,45,38,0
1,43,38,0
1,31,41,0
1,31,51,16
1,31,51,656
1,31,41,96
1,31,51,0
1,31,41,96
1,31,51,0
1,40,46,192
1,43,36,0
1,45,41,0
1,47,56,0
1,45,51,0
1,43,46,0
1,45,46,0
1,40,51,1408
1,40,46,0
1,43,46,0
1,45,46,0
1,47,46,0
1,40,46,960
1,43,48,0
1,45,50,0
1,47,52,0
1,45,51,0
1,43,50,0
1,26,51,704
1,40,52,80
1,43,54,0
1,45,58,0
1,47,62,0
1,45,60,0
1,43,58,0
1,45,71,8
1,40,76,0
1,43,76,672
1,45,71,0
1,40,76,576
1,43,76,672
1,45,71,0
1,40,76,672
1,43,76,672
1,45,71,0
1,40,76,0
1,43,76,672
1,38,76,1536
1,33,61,0
1,33,46,64
1,33,76,0
1,33,46,64
1,33,61,0
1,28,61,832
1,28,46,64
1,28,71,0
1,28,46,64
1,28,61,0
1,31,61,832
1,31,46,64
1,31,71,0
1,31,46,64
1,31,61,0
1,31,61,832
1,31,46,64
1,31,71,0
1,31,46,64
1,31,61,0
1,33,41,832
1,33,46,64
1,33,56,0
1,33,46,64
1,33,41,0
1,40,46,1696
1,43,46,0
1,45,46,0
1,47,46,0
1,45,46,0
1,43,46,0
1,40,66,1632
1,43,61,0
1,45,56,0
1,47,66,0
1,40,51,768
1,43,51,16
1,45,56,8
1,47,61,0
1,45,51,0
1,43,46,0
1,40,66,1184
1,43,61,16
1,45,61,16
1,47,66,16
1,45,56,16
1,43,46,16
1,45,56,16
1,40,66,1248
1,43,61,16
1,45,61,16
1,47,76,0
1,40,46,768
1,43,56,16
1,45,51,16
1,47,61,8
1,45,56,0
1,43,51,0
1,40,61,1376
1,43,51,16
1,45,51,16
1,47,64,16
1,45,51,16
1,43,51,16
1,45,51,16
1,40,61,1280
1,43,56,0
1,45,56,0
1,47,56,0
1,40,46,704
1,43,51,0
1,45,51,0
1,47,61,0
1,45,51,0
1,43,56,0
1,40,56,1168
1,43,51,0
1,45,51,16
1,47,61,0
1,45,56,0
1,43,56,0
1,45,56,0
1,40,61,864
1,43,56,0
1,45,51,0
1,47,66,0
1,40,46,912
1,43,51,16
1,45,51,8
1,47,56,0
1,45,56,0
1,43,56,0
1,40,66,1200
1,43,61,16
1,45,61,16
1,47,66,16
1,45,61,16
1,43,56,16
1,45,71,16
1,40,66,0
1,43,66,0
1,43,51,96
1,45,71,0
1,40,66,0
1,43,66,0
1,43,56,0
1,43,51,256
1,45,76,256
1,40,76,0
1,43,76,0
1,47,76,0
1,45,76,0
1,40,76,0
1,43,76,0
1,38,76,0
1,38,76,32
1,38,76,0
1,33,76,0
1,28,76,1536
1,31,76,1528
1,33,76,3064
1,28,76,1528
1,31,76,1528
1,33,76,3064
1,28,76,1528
1,31,76,1528
1,26,76,1528
1,33,76,1528
1,28,76,1528
1,31,76,1528
1,35,76,0
1,33,76,0
1,28,76,1536
1,26,86,1528
1,14,86,1528
1,33,86,1528
1,28,86,1528
1,26,126,1528
1,45,56,1536
1,45,56,0
1,40,46,0
1,40,41,0
1,43,36,0
1,45,46,0
1,47,51,0
1,45,36,56
1,40,36,0
1,43,36,0
1,45,36,0
1,47,36,0
1,45,36,0
1,43,46,0
1,40,41,96
1,43,36,0
1,45,36,0
1,47,36,0
1,45,36,0
1,43,36,0
1,45,36,0
1,40,41,96
1,43,46,0
1,45,46,0
1,47,51,0
1,40,41,8
1,43,44,0
1,45,46,0
1,47,61,0
1,45,45,0
1,43,46,0
1,40,46,856
1,43,41,0
1,45,46,16
1,47,56,16
1,45,46,0
1,43,36,0
1,45,41,0
2,45,80,17232
2,40,70,0
2,43,70,0
2,45,70,0
2,40,60,0
2,43,65,0
2,45,65,0
2,40,60,0
2,43,55,0
2,45,65,0
2,40,60,0
2,43,55,0
2,45,65,0
2,40,60,0
2,43,55,0
2,45,65,0
2,40,60,0
2,43,60,0
2,38,60,0
2,33,75,0
2,28,70,0
2,31,70,0
2,33,75,0
2,28,70,0
2,31,70,0
2,33,75,0
2,28,70,0
2,31,70,0
2,35,55,0
2,33,75,0
2,28,70,0
2,31,70,0
2,26,70,0
2,45,70,0
2,40,65,0
2,43,60,0
2,72,65,368
2,69,55,0
2,62,60,0
2,55,65,0
2,69,55,0
2,64,55,0
2,69,35,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,35,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,45,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,45,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,35,0
2,64,55,0
2,71,55,0
2,64,55,0
2,69,55,0
2,71,55,0
2,67,55,0
2,62,55,0
2,67,35,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,35,0
2,62,55,0
2,71,55,0
2,62,55,0
2,69,55,0
2,71,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,69,55,0
2,62,55,0
2,71,55,0
2,62,55,0
2,69,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,69,55,0
2,64,55,0
2,69,40,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,45,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,71,55,0
2,71,55,0
2,64,55,0
2,71,40,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,45,0
2,64,55,0
2,71,55,0
2,64,55,0
2,69,55,0
2,71,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,35,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,69,55,0
2,64,55,0
2,69,35,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,35,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,35,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,35,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,69,55,0
2,64,55,0
2,69,35,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,35,0
2,64,55,0
2,69,55,0
2,64,55,0
2,69,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,35,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,35,0
2,64,55,0
2,71,55,0
2,64,55,0
2,71,55,0
2,64,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,25,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,55,0
2,62,55,0
2,67,80,96
2,62,80,0
2,57,80,0
2,64,80,16
2,62,80,0
2,57,80,0
2,66,80,24
2,62,80,0
2,57,80,0
2,66,80,16
2,62,80,0
2,57,80,0
2,67,80,16
2,62,80,0
2,57,80,0
2,66,80,16
2,62,80,0
2,57,80,0
2,33,75,8
2,28,70,0
2,31,70,0
2,33,75,0
2,28,70,0
2,31,70,0
2,33,75,0
2,28,70,0
2,31,70,0
2,35,55,0
2,33,75,0
2,28,70,0
2,31,70,0
2,26,70,0
2,33,80,0
2,28,80,96
2,31,80,16
2,33,85,336
2,28,85,0
2,31,85,0
2,33,85,0
2,28,85,0
2,31,85,0
2,26,85,1536
2,33,80,0
2,28,80,0
2,31,80,0
2,35,80,0
2,33,80,0
2,28,80,0
2,31,80,0
2,26,80,1536
2,33,80,1528
2,28,80,0
2,31,80,0
2,26,80,8
2,45,40,6048
2,40,35,8
2,43,40,56
2,45,40,88
2,40,35,48
2,43,40,16
2,45,40,40
3,69,85,8
3,67,80,0
3,66,80,192
3,64,75,8
3,64,80,96
3,64,75,0
3,59,70,8
3,62,75,8
3,59,75,8
3,57,73,8
3,57,70,96
3,57,75,8
3,57,75,0
3,69,80,2120
3,69,95,96
3,69,85,16
3,67,80,96
3,64,90,8
3,64,80,0
3,64,80,8
3,62,70,8
3,59,80,192
3,62,80,8
3,59,80,8
3,57,80,8
3,57,80,80
3,55,80,8
3,69,85,1728
3,69,85,64
3,69,85,112
3,69,83,96
3,69,82,96
3,69,81,0
3,64,80,0
3,67,75,256
3,67,85,64
3,67,80,80
3,67,85,96
3,67,80,8
3,59,80,0
3,62,80,8
3,59,80,8
3,59,75,0
3,57,75,8
3,57,70,0
3,57,80,0
3,55,63,8
3,57,65,48
3,69,80,2432
3,67,80,0
3,66,75,8
3,64,80,16
3,64,75,8
3,64,72,8
3,66,80,8
3,64,80,8
3,59,85,8
3,62,95,8
3,59,90,96
3,59,90,0
3,57,85,8
3,57,85,0
3,55,80,8
3,55,80,96
3,69,100,192
3,69,100,0
3,69,100,96
3,71,110,8
3,69,100,0
3,69,120,768
3,64,110,0
3,60,100,0
3,57,80,0
3,52,60,0
3,64,110,8
3,62,90,0
3,59,90,0
3,55,80,0
3,52,70,0
3,67,110,8
3,62,100,0
3,59,90,0
3,55,70,0
3,50,50,0
3,67,110,8
3,62,100,0
3,59,90,0
3,55,70,0
3,50,50,0
3,69,120,2312
3,64,110,0
3,60,100,0
3,57,80,0
3,52,60,0
3,64,110,8
3,62,90,0
3,59,90,0
3,55,80,0
3,52,70,0
3,47,50,0
3,67,110,8
3,62,100,0
3,59,90,0
3,55,70,0
3,50,50,0
3,67,110,8
3,62,100,0
3,55,90,0
3,59,70,0
3,50,50,0
3,69,120,2312
3,64,110,0
3,60,100,0
3,57,80,0
3,52,60,0
3,64,110,8
3,62,90,0
3,59,90,0
3,55,80,0
3,52,70,0
3,47,50,0
3,67,110,8
3,62,100,0
3,59,90,0
3,55,70,0
3,50,50,0
3,67,110,8
3,62,100,0
3,59,90,0
3,55,70,0
3,50,50,0
3,69,120,776
3,64,110,0
3,60,100,0
3,57,80,0
3,52,60,0
3,64,110,8
3,62,90,0
3,59,90,0
3,55,80,0
3,52,70,0
3,47,50,0
3,67,110,8
3,62,100,0
3,59,90,0
3,55,70,0
3,50,50,0
3,67,110,8
3,62,100,0
3,59,90,0
3,55,70,0
3,69,90,14408
3,69,90,8
3,69,90,0
3,66,90,8
3,64,80,8
3,59,80,8
3,62,75,8
3,59,75,8
3,57,73,8
3,57,65,0
3,57,70,0
3,57,75,16
3,57,75,0
3,69,98,1920
3,69,95,8
3,69,90,0
3,67,85,64
3,67,85,8
3,66,85,8
3,64,85,8
3,64,85,224
3,64,85,8
3,59,85,8
3,62,80,8
3,59,80,8
3,57,76,8
3,57,70,0
