track,note,velocity,time
1,46,90,1144
1,53,90,0
1,65,111,192
1,60,112,192
1,58,111,192
1,50,95,4
1,57,90,0
1,57,113,8
1,62,111,192
1,48,90,4
1,52,95,0
1,55,95,0
1,60,111,0
1,46,101,4
1,53,95,0
1,65,112,168
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,46,101,4
1,53,95,0
1,65,111,192
1,60,112,192
1,58,111,192
1,50,101,4
1,57,100,0
1,57,113,8
1,62,111,192
1,48,101,4
1,52,95,0
1,55,95,0
1,60,111,0
1,46,101,4
1,53,95,0
1,65,112,168
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,46,101,4
1,53,95,0
1,65,111,184
1,60,112,192
1,58,111,192
1,50,101,4
1,57,100,0
1,57,113,8
1,62,111,192
1,48,101,4
1,52,95,0
1,55,95,0
1,60,111,0
1,46,101,4
1,53,101,0
1,65,111,168
1,60,111,192
1,58,111,192
1,48,101,4
1,53,111,0
1,58,111,180
1,65,111,192
1,41,101,16
1,57,95,0
1,60,95,0
1,65,111,0
1,46,101,16
1,53,95,0
1,65,112,192
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,41,101,4
1,60,111,0
1,69,111,192
1,65,111,192
1,60,111,152
1,45,101,12
1,60,95,192
1,57,95,192
1,62,95,192
1,46,101,0
1,53,95,0
1,65,112,192
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,46,101,4
1,53,101,0
1,65,111,192
1,60,111,192
1,58,111,192
1,48,101,60
1,55,111,0
1,60,111,156
1,64,111,192
1,50,101,44
1,57,95,0
1,62,95,0
1,65,111,0
1,46,101,40
1,53,95,0
1,65,112,192
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,53,95,4
1,65,90,0
1,72,111,184
1,69,111,192
1,65,90,112
1,72,111,136
1,69,111,180
1,65,90,164
1,51,95,48
1,72,111,88
1,69,111,148
1,65,90,144
1,72,111,100
1,69,111,160
1,65,90,164
1,57,90,0
1,65,103,0
1,69,103,0
1,74,103,0
1,60,90,36
1,65,103,0
1,69,103,0
1,72,103,0
1,58,90,44
1,65,103,0
1,70,103,0
1,72,103,0
1,77,103,0
1,53,90,44
1,60,90,0
1,65,103,0
1,69,103,0
1,72,103,0
1,77,103,0
1,57,90,36
1,65,103,0
1,69,103,0
1,74,103,0
1,60,90,36
1,65,103,0
1,69,103,0
1,72,103,0
1,58,90,44
1,65,103,0
1,70,103,0
1,72,103,0
1,77,103,0
1,60,90,44
1,65,103,0
1,69,103,0
1,72,103,0
1,77,103,0
1,58,90,44
1,65,103,0
1,70,103,0
1,72,103,0
1,77,103,0
1,57,90,36
1,65,103,0
1,69,103,0
1,74,103,0
1,55,90,36
1,64,103,0
1,67,103,0
1,72,103,0
1,46,101,4
1,53,95,0
1,65,111,192
1,60,112,192
1,58,111,192
1,50,101,4
1,57,100,0
1,57,113,8
1,62,111,192
1,48,101,4
1,52,95,0
1,55,95,0
1,60,111,0
1,46,101,4
1,53,95,0
1,65,112,168
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,46,101,4
1,53,95,0
1,65,111,192
1,60,112,192
1,58,111,192
1,50,101,4
1,57,100,0
1,57,113,8
1,62,111,192
1,48,101,4
1,52,95,0
1,55,95,0
1,60,111,0
1,46,101,4
1,53,101,0
1,65,111,168
1,60,111,192
1,58,111,192
1,48,101,4
1,53,111,0
1,58,111,180
1,65,111,192
1,41,101,16
1,57,95,0
1,60,95,0
1,65,111,0
1,46,101,16
1,53,95,0
1,65,112,192
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,41,101,4
1,60,111,0
1,69,111,192
1,65,111,192
1,60,111,152
1,45,101,12
1,60,95,192
1,57,95,192
1,62,95,192
1,46,101,0
1,53,95,0
1,65,112,192
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
1,65,111,192
1,48,101,4
1,55,95,0
1,60,95,0
1,64,111,0
1,46,101,4
1,53,101,0
1,65,111,192
1,60,111,192
1,58,111,192
1,48,101,60
1,55,111,0
1,60,111,156
1,64,111,192
1,50,101,44
1,57,95,0
1,62,95,0
1,65,111,0
1,46,101,40
1,53,95,0
1,65,112,192
1,60,111,192
1,58,111,192
1,50,101,4
1,57,95,0
1,62,112,192
