track,note,velocity,time
3,72,88,3360
3,74,88,192
3,77,88,160
3,72,88,944
3,74,88,0
3,72,88,192
3,65,88,144
3,67,88,96
3,70,88,160
3,74,88,432
3,72,88,80
3,74,88,0
3,72,88,192
3,65,88,128
3,67,88,192
3,70,88,176
3,72,88,208
3,74,88,16
3,72,88,192
3,65,88,128
3,67,88,192
3,70,88,176
3,72,88,80
3,74,88,0
3,77,88,416
3,77,88,208
3,72,88,176
3,74,88,32
3,72,88,192
3,65,88,96
3,67,88,192
3,70,88,256
3,82,88,36576
3,82,88,232
3,77,88,384
3,79,88,88
3,77,88,192
3,72,88,60
3,74,88,96
3,72,88,476
3,74,88,48
3,72,88,192
3,65,88,176
3,67,88,96
3,65,88,176
3,70,88,48
3,74,88,672
3,72,88,64
3,74,88,44
3,72,88,192
3,65,88,116
3,67,88,40
3,70,88,192
3,72,88,184
3,74,88,32
3,72,88,192
3,65,88,320
3,67,88,192
3,70,88,128
3,72,88,2444
3,74,88,84
3,77,88,512
3,77,88,248
3,72,88,344
3,74,88,192
3,72,88,84
3,65,88,288
3,67,88,192
3,70,88,172
3,82,88,36688
3,82,88,232
3,77,88,384
3,79,88,88
3,77,88,192
3,72,88,60
3,74,88,96
3,72,88,476
3,74,88,48
3,72,88,192
3,65,88,176
3,67,88,96
3,65,88,176
3,70,88,48
3,74,88,672
3,72,88,64
3,74,88,44
3,72,88,192
3,65,88,116
3,67,88,40
3,70,88,192
3,72,88,184
3,74,88,32
3,72,88,192
3,65,88,320
3,67,88,192
3,70,88,128
3,72,88,2444
3,74,88,84
3,77,88,512
3,77,88,248
3,72,88,344
3,74,88,192
3,72,88,84
3,65,88,288
3,67,88,192
3,70,88,172
3,72,88,11564
3,74,88,180
3,70,88,164
3,72,88,4
3,70,88,200
3,67,88,100
3,70,88,112
3,72,88,220
3,70,88,200
3,72,88,124
3,74,88,284
3,72,88,16
3,74,88,200
3,72,88,112
3,74,88,0
3,77,88,160
3,72,88,48
3,74,88,136
3,72,88,188
3,70,88,116
3,72,88,0
3,70,88,176
3,72,88,2384
3,74,88,192
3,77,88,160
3,72,88,944
3,74,88,0
3,72,88,192
3,65,88,144
3,67,88,96
3,70,88,160
3,74,88,432
3,72,88,80
3,74,88,0
3,72,88,192
3,65,88,128
3,67,88,192
3,70,88,176
3,72,88,208
3,74,88,16
3,72,88,192
3,65,88,128
3,67,88,192
3,70,88,176
3,72,88,80
3,74,88,0
3,77,88,416
3,77,88,208
3,72,88,176
3,74,88,32
3,72,88,192
3,65,88,96
3,67,88,192
3,70,88,256
4,34,127,21504
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,34,127,64
4,31,127,148
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,39,127,64
4,39,127,112
4,39,99,116
4,39,127,120
4,39,101,60
4,39,127,128
4,39,127,104
4,39,107,132
4,39,127,128
4,39,118,108
4,34,127,168
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,118,24
4,26,118,56
4,27,118,88
4,28,118,68
4,29,118,192
4,41,127,112
4,38,87,280
4,36,99,180
4,41,127,108
4,41,101,144
4,41,104,32
4,38,104,0
4,36,102,156
4,39,127,36
4,36,127,4
4,34,107,196
4,39,83,96
4,39,103,60
4,36,118,128
4,34,127,64
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,118,24
4,34,118,80
4,31,118,116
4,29,118,204
4,29,118,48
4,31,118,136
4,29,118,216
4,34,127,36
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,34,127,64
4,31,127,148
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,39,127,64
4,39,127,112
4,39,99,116
4,39,127,120
4,39,101,60
4,39,127,128
4,39,127,104
4,39,107,132
4,39,127,128
4,39,118,108
4,34,127,168
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,118,24
4,26,118,56
4,27,118,88
4,28,118,68
4,29,118,192
4,41,127,112
4,38,87,280
4,36,99,180
4,41,127,108
4,41,101,144
4,41,104,32
4,38,104,0
4,36,102,156
4,39,127,36
4,36,127,4
4,34,107,196
4,39,83,96
4,39,103,60
4,36,118,128
4,34,127,64
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,118,24
4,34,118,80
4,31,118,116
4,29,118,204
4,29,118,48
4,31,118,136
4,29,118,216
4,34,127,36
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,34,127,64
4,31,127,148
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,39,127,64
4,39,127,112
4,39,99,116
4,39,127,120
4,39,101,60
4,39,127,128
4,39,127,104
4,39,107,132
4,39,127,128
4,39,118,108
4,34,127,168
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,118,24
4,26,118,56
4,27,118,88
4,28,118,68
4,29,118,192
4,41,127,112
4,38,87,280
4,36,99,180
4,41,127,108
4,41,101,144
4,41,104,32
4,38,104,0
4,36,102,156
4,39,127,36
4,36,127,4
4,34,107,196
4,39,83,96
4,39,103,60
4,36,118,128
4,34,127,64
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,118,24
4,34,118,80
4,31,118,116
4,29,118,204
4,29,118,48
4,31,118,136
4,29,118,216
4,34,127,36
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,34,127,64
4,31,127,148
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
4,29,86,140
4,34,127,24
4,31,127,388
4,29,107,152
4,34,127,68
4,34,106,84
4,31,80,108
4,29,92,192
4,39,127,64
4,39,127,112
4,39,99,116
4,39,127,120
4,39,101,60
4,39,127,128
4,39,127,104
4,39,107,132
4,39,127,128
4,39,118,108
4,34,127,168
4,31,127,384
4,29,77,120
4,34,127,32
4,34,101,140
4,31,104,116
