track,note,velocity,time
1,48,127,1536
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,84,127,0
1,79,127,16
1,84,127,48
1,79,127,39
1,84,127,48
1,79,127,42
1,84,127,48
1,79,127,39
1,84,127,48
1,51,127,4
1,79,127,32
1,84,127,0
1,52,127,13
1,79,127,0
1,76,127,48
1,82,127,0
1,55,127,16
1,72,127,74
1,81,127,0
1,48,127,240
1,76,127,0
1,79,127,0
1,70,127,16
1,76,127,0
1,79,127,0
1,70,127,29
1,76,127,0
1,79,127,0
1,70,127,26
1,76,127,48
1,79,127,0
1,70,127,16
1,76,127,48
1,79,127,0
1,51,127,7
1,70,127,23
1,76,127,7
1,79,127,0
1,52,127,23
1,70,127,0
1,79,127,23
1,76,127,36
1,70,127,29
1,76,116,0
1,79,127,0
1,55,127,4
1,70,127,32
1,76,127,48
1,79,127,0
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,41,127,375
1,44,127,487
1,45,127,32
1,48,127,42
1,48,127,349
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,41,127,375
1,44,127,487
1,45,127,32
1,48,127,42
1,41,127,349
1,44,127,487
1,45,127,32
1,48,127,42
1,48,127,349
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,51,127,560
1,52,127,23
1,55,127,64
1,43,127,375
1,46,127,477
1,47,127,128
1,50,127,48
1,41,127,292
1,44,127,487
1,45,127,32
1,48,127,42
1,48,127,349
1,51,127,560
1,52,127,23
1,55,127,64
1,48,127,375
1,82,127,0
1,79,127,48
1,76,127,4
1,82,127,128
1,79,127,0
1,79,127,0
1,76,127,0
1,51,127,0
1,76,127,0
1,72,127,0
1,52,127,23
1,79,127,0
1,76,127,0
1,76,127,0
1,72,127,0
1,55,127,0
1,72,127,0
1,70,127,0
1,79,127,103
1,75,127,0
1,74,127,23
1,72,127,122
1,84,127,3348
1,76,127,0
1,81,127,0
1,75,127,0
1,79,127,0
1,84,127,36
1,79,127,0
1,81,127,0
1,76,127,0
1,81,127,64
1,79,127,0
1,84,127,0
1,76,127,0
1,81,127,71
1,79,127,0
1,84,127,0
1,76,127,0
1,84,127,74
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,74
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,71
1,79,127,0
1,76,127,0
1,84,127,84
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,80
1,79,127,0
1,81,127,0
1,76,127,0
1,81,127,74
1,79,127,0
1,84,127,0
1,76,127,0
1,84,127,71
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,74
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,74
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,74
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,74
1,79,127,0
1,81,127,0
1,76,127,0
1,84,127,77
1,79,127,0
1,81,127,0
1,76,127,0
1,75,127,45
1,79,127,55
1,74,127,0
1,72,127,23
1,84,127,3610
1,75,127,0
1,78,127,0
1,79,127,68
1,76,127,0
1,79,127,144
1,76,127,0
1,84,127,0
1,79,127,61
1,76,127,0
1,84,127,0
1,84,127,160
1,79,127,0
1,76,127,0
1,79,127,64
1,76,127,0
1,84,127,0
1,76,127,138
1,79,127,0
1,84,127,0
1,75,127,7
1,76,127,55
1,77,127,16
1,78,127,45
1,79,127,58
1,77,127,128
1,76,127,61
1,72,127,20
1,74,127,52
1,72,127,48
1,65,127,231
1,74,127,0
1,71,127,0
1,71,127,560
1,74,127,0
1,65,127,0
1,63,127,477
