track,note,velocity,time
1,81,89,2676
1,77,73,0
1,77,69,84
1,82,81,0
1,82,69,28
1,77,71,4
1,77,71,56
1,81,85,4
1,81,77,88
1,77,73,4
1,77,75,44
1,82,81,0
1,82,69,44
1,77,71,0
1,77,69,40
1,81,79,0
1,77,71,68
1,81,85,0
1,77,59,48
1,82,73,4
1,77,71,24
1,82,63,0
1,77,63,52
1,81,81,4
1,77,71,104
1,82,69,0
1,77,65,36
1,82,61,0
1,82,63,36
1,77,71,4
1,77,63,72
1,81,77,4
1,77,81,40
1,79,83,0
1,79,71,24
1,77,65,0
1,77,75,32
1,81,85,0
1,77,73,56
1,82,87,0
1,77,79,32
1,82,73,0
1,77,71,48
1,81,85,0
1,81,91,64
1,79,71,188
1,77,67,72
1,74,49,68
1,82,77,56
1,77,69,0
1,77,77,56
1,82,71,0
1,82,79,44
1,77,77,0
1,81,77,52
1,77,77,0
1,77,71,72
1,79,75,0
1,79,75,28
1,77,67,0
1,77,79,68
1,81,79,0
1,79,85,72
1,77,79,0
1,76,83,12
1,81,73,48
1,77,71,0
1,77,71,20
1,79,81,0
1,76,89,12
1,79,77,72
1,77,69,0
1,79,71,44
1,77,69,0
1,79,77,64
1,77,71,0
1,79,77,20
1,77,73,0
1,77,71,16
1,81,85,0
1,77,59,48
1,82,73,4
1,77,71,24
1,82,63,0
1,77,63,52
1,81,81,4
1,77,71,104
1,82,69,0
1,77,65,36
1,82,61,0
1,82,63,36
1,77,71,4
1,77,63,72
1,81,77,4
1,77,81,40
1,79,83,0
1,79,71,24
1,77,65,0
1,77,75,32
1,81,85,0
1,77,73,56
1,82,87,0
1,77,79,32
1,82,73,0
1,77,71,48
1,81,85,0
1,81,91,64
1,79,71,188
1,77,67,72
1,74,49,68
1,82,77,56
1,77,69,0
1,77,77,56
1,82,71,0
1,82,79,44
1,77,77,0
1,81,77,52
1,77,77,0
1,77,71,72
1,79,75,0
1,79,75,28
1,77,67,0
1,77,79,68
1,81,79,0
1,79,85,72
1,77,79,0
1,76,83,12
1,81,73,48
1,77,71,0
1,77,71,20
1,79,81,0
1,76,89,12
1,79,77,72
1,77,69,0
1,79,71,44
1,77,69,0
1,79,77,64
1,77,71,0
1,79,77,20
1,77,73,0
1,73,65,16
1,80,59,4
1,78,71,100
1,82,85,0
1,78,59,48
1,83,73,4
1,78,71,24
1,83,63,0
1,78,63,52
1,82,81,4
1,78,71,104
1,83,69,0
1,78,65,36
1,83,61,0
1,83,63,36
1,78,71,4
1,78,63,72
1,82,77,4
1,78,81,40
1,80,83,0
1,80,71,24
1,78,65,0
1,78,75,32
1,82,85,0
1,78,73,56
1,83,87,0
1,78,79,32
1,83,73,0
1,78,71,48
1,82,85,0
1,82,91,64
