track,note,velocity,time
1,42,85,10080
1,42,85,940
1,42,85,940
1,42,85,940
1,42,85,940
1,42,85,940
1,36,80,460
1,42,85,0
1,42,85,220
1,42,85,100
1,42,85,100
1,42,85,220
1,47,78,220
1,36,80,0
1,38,53,104
1,49,63,0
1,47,59,336
1,42,85,220
1,38,54,0
1,36,80,220
1,42,85,0
1,42,85,220
1,38,80,220
1,42,85,0
1,42,85,220
1,36,80,104
1,36,80,96
1,42,85,0
1,42,85,220
1,42,85,220
1,38,78,0
1,46,25,220
1,36,80,220
1,42,85,0
1,42,85,220
1,38,80,220
1,42,85,0
1,42,85,220
1,36,80,104
1,36,80,96
1,42,85,0
1,42,85,220
1,42,85,220
1,38,80,0
1,46,25,220
1,36,80,220
1,42,85,0
1,42,85,220
1,38,74,220
1,42,85,0
1,42,85,220
1,36,80,104
1,36,80,96
1,42,85,0
1,42,85,220
1,42,85,220
1,38,68,0
1,46,25,220
1,36,80,220
1,42,85,0
1,42,85,220
1,42,85,100
1,38,58,216
1,47,68,104
1,43,61,104
1,36,80,0
1,47,64,96
1,36,80,0
1,38,49,104
1,49,41,0
1,38,53,216
1,38,51,100
1,50,63,100
1,47,64,100
1,43,58,100
1,36,80,100
1,42,85,0
1,42,85,220
1,36,80,100
1,38,79,100
1,36,80,0
1,42,85,0
1,46,25,220
1,36,80,220
1,42,85,0
1,46,25,220
1,36,80,100
1,42,85,100
1,36,80,0
1,38,73,0
1,46,25,220
1,36,80,220
1,42,85,0
1,42,85,220
1,36,80,100
1,38,79,100
1,36,80,0
1,42,85,0
1,46,25,220
1,36,80,220
1,42,85,0
1,46,25,220
1,36,80,100
1,42,85,100
1,36,80,0
1,38,76,0
1,46,25,220
1,36,80,220
1,42,85,0
1,42,85,220
1,36,80,100
1,38,78,100
1,36,80,0
1,42,85,0
1,46,25,220
1,36,80,220
1,42,85,0
1,46,25,220
1,36,80,100
1,42,85,100
1,36,80,0
1,38,65,0
1,46,25,220
1,36,80,220
1,42,85,0
1,42,85,104
1,42,85,96
1,36,80,100
1,42,85,0
1,38,71,100
1,36,80,0
1,42,85,0
1,42,85,96
1,42,85,104
1,42,85,104
1,36,80,96
1,42,85,0
1,38,63,104
1,42,85,0
1,47,74,96
1,42,85,0
1,42,85,100
1,36,80,0
1,47,70,0
1,42,85,100
1,36,80,0
1,42,85,100
1,43,64,0
1,42,85,100
1,47,62,0
1,42,85,100
1,43,63,0
1,36,80,100
1,42,85,0
1,42,85,220
1,36,80,100
1,38,76,100
1,36,80,0
1,42,85,0
1,42,85,220
1,36,80,220
1,42,85,0
1,42,85,220
1,36,80,100
1,42,85,100
1,36,80,0
1,38,70,0
1,42,85,220
1,36,80,220
1,42,85,0
1,42,85,220
1,36,80,100
1,38,69,100
1,36,80,0
1,42,85,0
1,42,85,220
1,36,80,220
1,42,85,0
1,42,85,220
1,36,80,100
1,42,85,100
1,36,80,0
1,38,71,0
1,42,85,220
1,36,80,220
1,42,85,0
1,42,85,220
1,36,80,100
1,38,73,100
1,36,80,0
1,42,85,0
1,42,85,220
1,36,80,220
1,42,85,0
1,42,85,220
1,36,80,100
1,42,85,100
1,36,80,0
1,38,70,0
1,42,85,220
1,36,80,220
