track,note,velocity,time
1,35,87,960
1,35,0,35
1,35,94,25
1,35,0,37
1,35,65,53
1,35,0,12
1,35,90,18
1,35,0,53
1,35,68,37
1,35,0,12
1,35,90,18
1,35,0,39
1,35,87,21
1,35,0,14
1,35,87,16
1,35,0,12
1,35,105,18
1,35,0,21
1,30,81,9
1,30,0,17
1,40,90,13
1,52,94,60
1,40,0,2
1,52,0,17
1,40,84,41
1,40,0,21
1,44,94,9
1,44,0,21
1,47,97,9
1,47,0,28
1,42,90,32
1,54,94,60
1,42,0,2
1,54,0,17
1,42,84,41
1,42,0,21
1,46,94,9
1,46,0,21
1,49,97,9
1,49,0,28
1,47,90,32
1,35,84,60
1,47,0,11
1,35,0,9
1,35,90,40
1,35,0,19
1,35,81,11
1,35,0,18
1,35,101,12
1,35,0,24
1,42,84,36
1,42,0,17
1,44,71,13
1,44,0,21
1,47,105,9
1,47,0,30
1,44,97,30
1,44,0,20
1,42,74,10
1,42,0,20
1,39,84,10
1,39,0,20
1,37,90,10
1,37,0,22
1,37,47,38
1,37,0,15
1,37,101,15
1,37,0,76
1,37,94,14
1,37,0,12
1,37,97,18
1,37,0,46
1,42,81,44
1,42,0,13
1,42,101,17
1,42,0,52
1,46,97,8
1,46,0,53
1,49,109,7
1,49,0,20
1,46,105,10
1,46,0,13
1,35,87,17
1,35,0,35
1,35,94,25
1,35,0,37
1,35,65,53
1,35,0,12
1,35,90,18
1,35,0,53
1,35,68,37
1,35,0,12
1,35,90,18
1,35,0,39
1,35,87,21
1,35,0,14
1,35,87,16
1,35,0,12
1,35,105,18
1,35,0,21
1,30,81,9
1,30,0,17
1,40,90,13
1,52,94,60
1,40,0,2
1,52,0,17
1,40,84,41
1,40,0,21
1,44,94,9
1,44,0,21
1,47,97,9
1,47,0,28
1,42,81,62
1,42,0,13
1,42,101,17
1,42,0,52
1,46,97,8
1,46,0,53
1,49,109,7
1,49,0,20
1,46,105,10
1,46,0,13
1,35,77,47
1,35,0,14
1,35,90,16
1,35,0,62
1,35,74,28
1,35,0,15
1,35,87,15
1,35,0,65
1,35,65,25
1,35,0,14
1,35,77,16
1,35,0,16
1,35,87,14
1,35,0,23
1,35,47,37
1,35,0,12
1,35,47,18
1,35,0,10
1,35,117,20
1,35,0,19
1,49,94,14
1,37,81,59
1,49,0,3
1,37,0,14
1,37,94,42
1,37,0,19
1,37,84,11
1,37,0,17
1,37,94,14
1,37,0,56
1,54,84,2
1,54,0,19
1,54,90,11
1,54,0,24
1,49,90,6
1,49,0,25
1,42,97,5
1,42,0,26
1,49,33,34
1,49,0,21
1,54,109,9
1,54,0,27
1,35,87,33
1,35,0,35
1,35,94,25
1,35,0,37
1,35,65,53
1,35,0,12
1,35,90,18
1,35,0,53
1,35,68,37
1,35,0,12
1,35,90,18
1,35,0,39
1,35,87,21
1,35,0,14
1,35,87,16
1,35,0,12
1,35,105,18
1,35,0,21
1,30,81,9
1,30,0,17
1,52,94,16
1,40,81,59
1,52,0,3
1,40,0,14
1,40,94,42
1,40,0,19
1,40,84,11
1,40,0,17
1,40,94,14
1,40,0,56
1,42,90,2
1,54,94,60
1,42,0,2
1,54,0,17
1,42,84,41
1,42,0,21
1,46,94,9
1,46,0,21
1,49,97,9
1,49,0,28
1,47,97,32
1,47,0,56
1,35,84,4
1,35,0,17
1,35,87,43
1,35,0,17
1,35,71,13
1,35,0,18
1,35,87,12
1,35,0,53
1,35,94,37
1,35,0,13
1,35,81,17
1,35,0,58
1,35,94,32
1,35,0,16
1,30,90,14
1,30,0,27
1,52,84,33
1,52,0,19
1,52,90,11
1,52,0,24
1,47,90,6
1,47,0,25
1,40,97,5
1,40,0,26
1,47,33,34
1,47,0,21
1,52,109,9
1,52,0,27
1,54,84,33
1,54,0,19
1,54,90,11
1,54,0,24
1,49,90,6
1,49,0,25
1,42,97,5
1,42,0,26
1,49,33,34
1,49,0,21
1,54,109,9
1,54,0,27
1,47,90,33
1,35,84,60
1,47,0,11
1,35,0,9
1,35,90,40
1,35,0,19
1,35,81,11
1,35,0,18
1,35,101,12
1,35,0,24
1,42,84,36
1,42,0,17
1,44,71,13
1,44,0,21
1,47,105,9
1,47,0,30
1,44,97,30
1,44,0,20
1,42,74,10
1,42,0,20
1,39,84,10
1,39,0,20
1,37,90,10
1,37,0,22
1,40,90,8
1,52,94,60
1,40,0,2
1,52,0,17
1,40,84,41
1,40,0,21
1,44,94,9
1,44,0,21
1,47,97,9
1,47,0,28
1,42,84,32
1,42,0,30
1,42,90,30
1,42,0,25
1,42,97,35
1,42,0,43
1,46,54,17
1,46,0,19
1,49,105,11
1,49,0,16
1,47,90,14
1,35,84,60
1,47,0,11
1,35,0,9
1,35,90,40
1,35,0,19
1,35,81,11
1,35,0,18
1,35,101,12
1,35,0,24
1,42,84,36
1,42,0,17
1,44,71,13
1,44,0,21
1,47,105,9
1,47,0,30
1,44,97,30
1,44,0,20
1,42,74,10
1,42,0,20
1,39,84,10
1,39,0,20
1,37,90,10
1,37,0,22
1,40,47,38
1,40,0,15
1,40,101,15
1,40,0,76
1,40,94,14
1,40,0,12
1,40,97,18
1,40,0,46
1,42,81,44
1,42,0,13
1,42,101,17
1,42,0,52
1,46,97,8
1,46,0,53
1,49,109,7
1,49,0,20
1,46,105,10
1,46,0,13
1,35,87,17
1,35,0,35
1,35,94,25
1,35,0,37
1,35,65,53
1,35,0,12
1,35,90,18
1,35,0,53
1,35,68,37
1,35,0,12
1,35,90,18
1,35,0,39
1,35,87,21
1,35,0,14
1,35,87,16
1,35,0,12
1,35,105,18
1,35,0,21
1,30,81,9
1,30,0,17
1,40,47,43
1,40,0,15
1,40,101,15
1,40,0,76
1,40,94,14
1,40,0,12
1,40,97,18
1,40,0,46
1,42,84,14
1,42,0,30
1,42,90,30
1,42,0,25
1,42,97,35
1,42,0,43
1,46,54,17
1,46,0,19
1,49,105,11
1,49,0,16
1,35,77,44
1,35,0,14
1,35,90,16
1,35,0,62
1,35,74,28
1,35,0,15
1,35,87,15
1,35,0,65
1,35,65,25
1,35,0,14
1,35,77,16
1,35,0,16
1,35,87,14
1,35,0,23
1,35,47,37
1,35,0,12
1,35,47,18
1,35,0,10
1,35,117,20
1,35,0,19
1,40,84,11
1,40,0,60
1,35,74,0
1,35,0,24
1,40,81,36
1,40,0,29
1,35,74,1
1,35,0,17
1,40,94,13
1,40,0,35
1,42,84,25
1,42,0,30
1,42,90,30
1,42,0,25
1,42,97,35
1,42,0,43
1,46,54,17
1,46,0,19
1,49,105,11
1,49,0,16
1,35,77,44
1,35,0,14
1,35,90,16
1,35,0,62
1,35,74,28
