track,note,velocity,time
3,72,60,0
3,67,60,0
3,64,60,0
3,55,60,0
3,60,60,2
3,64,60,2
3,67,60,2
3,72,60,2
3,69,60,0
3,65,60,0
3,57,60,0
3,72,60,50
3,69,60,0
3,65,60,0
3,57,60,0
3,67,60,2
3,64,60,0
3,60,60,0
3,55,60,0
3,69,60,2
3,65,60,0
3,57,60,0
3,72,60,2
3,67,60,2
3,64,60,0
3,60,60,0
3,55,60,0
3,60,60,2
3,64,60,2
3,67,60,2
3,72,60,2
3,69,60,0
3,65,60,0
3,57,60,0
3,69,60,50
3,65,60,0
3,72,60,0
3,57,60,0
3,67,60,2
3,64,60,0
3,60,60,0
3,55,60,0
3,71,60,98
3,67,60,0
3,62,60,0
3,47,60,0
3,69,60,2
3,64,60,0
3,60,60,0
3,45,60,0
3,52,60,144
3,69,60,2
3,57,60,0
3,71,60,2
3,72,60,2
3,71,60,2
3,64,60,0
3,62,60,0
3,71,60,2
3,64,60,0
3,62,60,0
3,56,60,0
3,72,60,2
3,64,60,0
3,45,60,0
3,71,60,2
3,69,60,2
3,71,60,2
3,64,60,0
3,44,60,0
3,60,60,2
3,64,60,2
3,60,60,0
3,45,60,0
3,69,60,2
3,57,60,0
3,67,60,2
3,69,60,2
3,71,60,2
3,72,60,2
3,67,60,0
3,64,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,60,60,0
3,71,60,2
3,67,60,0
3,62,60,0
3,71,60,2
3,67,60,0
3,62,60,0
3,59,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,76,60,2
3,71,60,0
3,69,60,0
3,64,60,0
3,76,60,2
3,71,60,0
3,68,60,0
3,64,60,0
3,76,60,2
3,72,60,0
3,67,60,0
3,64,60,0
3,48,60,0
3,76,60,74
3,79,60,0
3,55,60,0
3,77,60,2
3,74,60,0
3,60,60,0
3,76,60,2
3,72,60,0
3,74,60,98
3,71,60,0
3,67,60,0
3,74,60,2
3,71,60,0
3,67,60,0
3,59,60,0
3,72,60,2
3,69,60,0
3,72,60,2
3,69,60,0
3,53,60,0
3,71,60,2
3,67,60,0
3,69,60,2
3,65,60,0
3,67,60,2
3,64,60,0
3,69,60,2
3,65,60,0
3,50,60,2
3,74,60,0
3,69,60,0
3,65,60,0
3,62,60,2
3,74,60,2
3,69,60,0
3,65,60,0
3,62,60,0
3,50,60,0
3,62,60,74
3,74,60,2
3,69,60,0
3,65,60,0
3,38,60,0
3,74,60,2
3,69,60,0
3,65,60,0
3,40,60,0
3,72,60,2
3,69,60,0
3,65,60,0
3,60,60,0
3,41,60,0
3,72,60,2
3,69,60,0
3,63,60,0
3,60,60,0
3,42,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,60,60,0
3,43,60,0
3,72,60,2
3,43,60,0
3,55,60,0
3,60,60,2
3,64,60,2
3,67,60,2
3,65,60,2
3,62,60,0
3,60,60,0
3,57,60,0
3,43,60,0
3,53,60,0
3,65,60,2
3,62,60,0
3,60,60,0
3,57,60,0
3,43,60,0
3,53,60,0
3,65,60,2
3,62,60,0
3,60,60,0
3,64,60,2
3,60,60,0
3,55,60,0
3,60,60,2
3,64,60,2
3,67,60,2
3,55,60,0
3,72,60,2
3,69,60,0
3,65,60,0
3,57,60,0
3,72,60,50
3,69,60,0
3,65,60,0
3,57,60,0
3,67,60,2
3,64,60,0
3,60,60,0
3,55,60,0
3,69,60,146
3,65,60,0
3,57,60,0
3,72,60,2
3,67,60,2
3,64,60,0
3,60,60,0
3,55,60,0
3,60,60,2
3,64,60,2
3,67,60,2
3,55,60,0
3,72,60,2
3,69,60,0
3,65,60,0
3,57,60,0
3,72,60,50
3,69,60,0
3,65,60,0
3,57,60,0
3,67,60,2
3,64,60,0
3,60,60,0
3,55,60,0
3,71,60,146
3,67,60,0
3,62,60,0
3,47,60,0
3,69,60,2
3,64,60,0
3,60,60,0
3,45,60,0
3,52,60,144
3,69,60,2
3,57,60,0
3,71,60,2
3,72,60,2
3,71,60,2
3,64,60,0
3,62,60,0
3,71,60,2
3,64,60,0
3,62,60,0
3,56,60,0
3,72,60,2
3,64,60,0
3,45,60,0
3,71,60,2
3,69,60,2
3,71,60,2
3,64,60,0
3,44,60,0
3,60,60,2
3,64,60,2
3,60,60,0
3,45,60,0
3,69,60,2
3,57,60,0
3,67,60,2
3,69,60,2
3,71,60,2
3,72,60,2
3,67,60,0
3,64,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,60,60,0
3,71,60,2
3,67,60,0
3,62,60,0
3,71,60,2
3,67,60,0
3,62,60,0
3,59,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,76,60,2
3,71,60,0
3,69,60,0
3,64,60,0
3,76,60,2
3,71,60,0
3,68,60,0
3,64,60,0
3,76,60,2
3,72,60,0
3,67,60,0
3,64,60,0
3,48,60,0
3,76,60,74
3,79,60,0
3,55,60,0
3,77,60,2
3,74,60,0
3,60,60,0
3,76,60,2
3,72,60,0
3,74,60,98
3,71,60,0
3,67,60,0
3,74,60,2
3,71,60,0
3,67,60,0
3,59,60,0
3,72,60,2
3,69,60,0
3,72,60,2
3,69,60,0
3,53,60,0
3,71,60,2
3,67,60,0
3,69,60,2
3,65,60,0
3,67,60,2
3,64,60,0
3,69,60,2
3,65,60,0
3,50,60,2
3,74,60,0
3,69,60,0
3,65,60,0
3,62,60,2
3,74,60,2
3,69,60,0
3,65,60,0
3,62,60,0
3,50,60,0
3,62,60,74
3,74,60,2
3,69,60,0
3,65,60,0
3,38,60,0
3,74,60,2
3,69,60,0
3,65,60,0
3,40,60,0
3,72,60,2
3,69,60,0
3,65,60,0
3,60,60,0
3,41,60,0
3,72,60,2
3,69,60,0
3,63,60,0
3,60,60,0
3,42,60,0
3,72,60,2
3,67,60,0
3,64,60,0
3,60,60,0
3,43,60,0
3,72,60,2
3,43,60,0
3,55,60,0
3,60,60,2
3,64,60,2
3,67,60,2
3,65,60,2
3,62,60,0
3,60,60,0
3,57,60,0
3,43,60,0
3,53,60,0
3,65,60,2
3,62,60,0
3,60,60,0
3,57,60,0
3,43,60,0
3,53,60,0
3,65,60,2
3,62,60,0
3,60,60,0
3,64,60,2
3,60,60,0
3,55,60,0
3,60,60,2
3,64,60,2
3,67,60,2
3,55,60,0
3,72,60,2
3,69,60,0
3,65,60,0
3,57,60,0
3,72,60,50
3,69,60,0
3,65,60,0
3,57,60,0
3,67,60,2
3,64,60,0
3,60,60,0
3,55,60,0
3,69,60,146
3,65,60,0
3,57,60,0
3,72,60,2
3,67,60,2
3,64,60,0
