track,note,velocity,time
1,27,81,37980
1,51,79,500
1,53,83,12
1,51,79,16
1,27,81,1624
1,51,79,500
1,53,83,12
1,51,79,16
1,27,81,1624
1,51,79,500
1,53,83,12
1,51,79,16
1,27,81,1624
1,51,79,500
1,53,83,12
1,51,79,16
1,27,91,1624
1,27,91,168
1,27,91,112
1,27,91,112
1,27,91,116
1,27,91,136
1,29,91,292
1,41,81,0
1,31,91,8
1,43,81,0
1,32,91,0
1,44,81,0
1,29,91,1536
1,41,81,0
1,27,91,228
1,27,91,168
1,27,91,112
1,27,91,112
1,27,91,116
1,27,91,168
1,27,91,112
1,27,91,112
1,27,91,116
1,51,79,500
1,53,83,12
1,51,79,16
1,27,91,1624
1,51,79,500
1,53,83,12
1,51,79,16
1,27,91,1624
1,51,79,500
1,53,83,12
1,51,79,16
1,27,91,1624
1,51,79,500
1,53,83,12
1,51,79,16
1,27,91,1624
1,27,91,168
1,27,91,112
1,27,91,112
1,27,91,116
1,27,91,112
1,27,91,116
1,27,91,136
1,29,91,292
1,41,81,0
1,31,91,8
1,43,81,0
1,32,91,0
1,44,81,0
1,29,91,1536
1,41,81,0
1,27,91,228
1,27,91,136
1,27,91,292
1,27,91,136
1,27,88,292
1,39,76,0
1,27,80,160
1,39,88,0
1,27,84,192
1,39,80,0
1,27,84,160
1,39,76,0
1,27,76,148
1,39,84,0
1,27,72,96
1,39,92,0
1,27,72,84
1,39,88,0
1,27,68,96
1,39,88,0
2,58,122,7240
2,39,108,0
2,51,112,0
2,63,104,0
2,67,104,0
2,39,112,56
2,51,108,0
2,58,117,0
2,62,112,0
2,65,117,0
2,39,108,104
2,51,108,0
2,61,100,0
2,65,108,0
2,68,104,0
2,39,88,104
2,51,100,0
2,60,100,0
2,63,92,0
2,68,96,0
2,39,112,8
2,51,108,0
2,58,117,0
2,63,108,0
2,67,108,0
2,39,92,56
2,51,92,0
2,58,108,0
2,62,117,0
2,65,112,0
2,39,108,104
2,51,108,0
2,61,108,0
2,65,112,0
2,68,108,0
2,39,108,56
2,51,104,0
2,60,108,0
2,63,108,0
2,68,108,0
2,39,108,56
2,51,112,0
2,58,122,0
2,63,104,0
2,67,104,0
2,39,112,104
2,51,108,0
2,58,117,0
2,62,112,0
2,65,117,0
2,39,108,104
2,51,108,0
2,61,100,0
2,65,108,0
2,68,104,0
2,39,88,56
2,51,100,0
2,60,100,0
2,63,92,0
2,68,96,0
2,39,112,104
2,51,108,0
2,58,117,0
2,63,108,0
2,67,108,0
2,39,112,104
2,51,92,0
2,58,108,0
2,62,117,0
2,65,112,0
2,39,108,104
2,51,108,0
2,61,108,0
2,65,112,0
2,68,108,0
2,39,108,104
2,51,104,0
2,60,108,0
2,63,108,0
2,68,108,0
2,39,108,104
2,51,112,0
2,58,122,0
2,63,104,0
2,67,104,0
2,39,112,104
2,51,108,0
2,58,117,0
2,62,112,0
2,65,117,0
2,39,108,56
2,51,108,0
2,61,100,0
2,65,108,0
2,68,104,0
2,39,88,104
2,51,100,0
2,60,100,0
2,63,92,0
2,68,96,0
2,51,104,104
2,60,104,0
2,63,96,0
2,70,112,0
2,60,100,84
2,63,100,0
2,68,92,0
2,51,86,160
2,58,104,0
2,63,100,0
2,67,100,0
2,51,104,188
2,53,117,16
2,51,112,24
2,27,127,1152
2,39,127,0
2,51,96,84
2,60,112,0
2,63,88,0
2,70,104,0
2,60,100,12
2,63,104,0
2,68,104,0
2,39,102,92
2,51,80,0
2,58,108,0
2,63,92,0
2,67,92,0
2,51,108,96
2,53,122,16
2,51,108,8
2,27,127,200
2,39,127,0
2,51,104,104
2,63,117,0
2,68,100,0
2,72,104,0
2,75,96,0
2,65,122,76
2,68,108,0
2,73,108,0
2,75,108,0
2,63,108,160
2,68,100,0
2,72,108,0
2,39,104,32
2,51,86,0
2,63,117,0
2,67,104,0
2,70,100,0
2,75,84,0
2,51,104,188
2,53,117,16
2,51,112,24
2,27,127,200
2,39,127,0
2,51,96,84
2,63,108,0
2,68,100,0
2,72,108,0
2,73,62,0
2,75,76,0
2,65,108,68
2,68,104,0
2,73,117,0
2,75,117,0
2,63,112,76
2,68,96,0
2,72,100,0
2,75,86,0
2,39,102,52
2,51,80,0
2,63,104,0
2,67,108,0
2,70,108,0
2,75,88,0
2,51,108,96
2,53,122,16
2,51,108,8
2,27,127,200
2,39,127,0
2,58,117,256
2,58,100,32
2,63,104,0
2,67,104,0
2,58,112,72
2,63,96,0
2,67,108,0
2,58,108,56
2,62,104,0
2,65,104,0
2,58,104,28
2,63,86,0
2,67,100,0
2,56,108,220
2,60,108,0
2,63,100,0
2,68,104,8
2,70,104,0
2,75,104,0
2,58,104,8
2,63,108,0
2,67,108,0
2,58,122,220
2,63,104,0
2,67,108,0
2,58,117,120
2,62,108,0
2,65,100,0
2,58,104,60
2,63,100,0
2,67,104,0
2,56,112,268
2,60,96,0
2,63,96,0
2,60,100,104
2,63,96,0
2,68,88,0
2,56,100,252
2,63,88,0
2,65,104,0
2,58,108,232
2,63,104,0
2,67,104,0
