track,note,velocity,time
1,49,46,1536
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,128
1,47,46,128
1,49,46,128
1,47,46,128
1,49,46,128
1,47,46,128
1,49,46,128
1,45,46,128
1,49,46,128
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,64,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,64,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,64,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,43,100,64
1,43,100,0
1,47,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,67,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,67,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,67,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,67,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,43,100,0
1,47,100,0
1,67,100,0
1,50,100,0
1,55,100,0
1,59,100,0
1,41,100,0
1,48,100,0
1,53,100,0
1,57,100,0
1,65,100,0
1,60,100,0
1,41,100,256
1,48,100,0
1,53,100,0
1,57,100,0
1,60,100,0
1,65,100,0
1,49,46,448
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,47,46,64
1,49,46,64
1,45,46,64
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,64
1,53,46,0
1,59,46,0
1,49,46,192
1,53,46,0
1,59,46,0
1,49,46,0
1,53,46,0
1,59,46,0
1,49,46,64
