track,note,velocity,time
1,74,115,6816
1,76,115,288
1,74,0,0
1,74,115,576
1,76,0,0
1,74,0,160
1,76,115,320
1,76,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,96
1,74,115,0
1,74,0,94
1,76,115,2
1,76,0,160
1,76,115,32
1,76,0,96
1,74,115,0
1,74,0,160
1,74,115,32
1,74,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,160
1,80,115,32
1,80,0,94
1,74,115,2
1,76,115,96
1,74,0,0
1,76,0,160
1,74,115,224
1,74,0,192
1,76,115,0
1,76,0,528
1,74,115,48
1,74,0,160
1,76,115,320
1,76,0,94
1,74,115,2
1,74,0,160
1,76,115,32
1,76,0,160
1,74,115,32
1,74,0,94
1,76,115,2
1,74,115,96
1,76,0,0
1,74,0,160
1,71,115,32
1,71,0,94
1,64,115,2
1,64,0,190
1,64,115,2
1,64,0,160
1,64,115,32
1,64,0,256
1,74,115,224
1,74,0,384
1,76,115,0
1,74,115,384
1,76,0,0
1,74,0,160
1,79,115,320
1,79,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,96
1,74,115,0
1,74,0,94
1,74,115,2
1,74,0,94
1,74,115,2
1,74,0,96
1,76,115,0
1,76,0,190
1,76,115,2
1,76,0,160
1,76,115,32
1,76,0,190
1,78,115,2
1,78,0,160
1,74,115,32
1,76,115,96
1,74,0,0
1,76,0,160
1,74,115,224
1,76,115,384
1,74,0,0
1,74,115,384
1,76,0,0
1,74,0,160
1,76,115,320
1,76,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,96
1,74,115,0
1,74,0,160
1,74,115,32
1,74,0,94
1,73,115,2
1,73,0,190
1,67,115,2
1,67,0,94
1,67,115,2
1,67,0,94
1,71,115,2
1,64,115,96
1,71,0,0
1,64,0,94
1,64,115,2
1,64,0,160
1,64,115,32
1,64,0,256
1,74,115,992
1,74,0,336
1,76,115,48
1,76,0,160
1,74,115,32
1,74,0,160
1,74,115,32
1,74,0,160
1,74,115,32
1,74,0,286
1,73,115,2
1,73,0,160
1,73,115,32
1,73,0,94
1,73,115,2
1,73,0,94
1,71,115,2
1,71,0,448
1,74,115,800
1,74,0,94
1,76,115,2
1,76,0,320
1,76,115,32
1,76,0,224
1,74,115,32
1,74,0,350
1,74,115,2
1,74,0,256
1,74,115,32
1,74,0,192
1,76,115,0
1,74,115,576
1,76,0,0
1,74,0,336
1,78,115,144
1,78,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,190
1,74,115,2
1,74,0,160
1,76,115,32
1,74,115,96
1,76,0,0
1,74,0,94
1,68,115,2
1,68,0,94
1,68,115,2
1,68,0,94
1,71,115,2
1,71,0,190
1,64,115,2
1,64,0,160
1,64,115,32
1,64,0,256
1,74,115,224
1,76,115,384
1,74,0,0
1,76,0,384
1,74,115,0
1,74,0,336
1,74,115,144
1,74,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,256
1,74,115,32
1,74,0,94
1,72,115,2
1,72,0,190
1,65,115,2
1,65,0,160
1,70,115,32
1,70,115,96
1,70,0,0
1,70,0,94
1,65,115,2
1,65,0,160
1,64,115,32
1,64,0,256
1,74,115,224
1,74,0,192
1,76,115,0
1,74,115,576
1,76,0,0
1,74,0,160
1,76,115,320
1,76,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,256
1,74,115,32
1,74,0,94
1,76,115,2
1,76,0,190
1,76,115,2
1,76,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,190
1,81,115,2
1,81,0,160
1,74,115,32
1,74,0,96
1,76,115,0
1,76,0,160
1,76,115,224
1,76,0,744
1,76,115,24
1,76,0,160
1,74,115,320
1,74,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,76,0,190
1,74,115,2
1,74,0,160
1,76,115,32
1,76,0,190
1,67,115,2
1,67,0,94
1,67,115,2
1,67,0,94
1,71,115,2
1,71,0,190
1,64,115,2
1,64,0,160
1,64,115,32
1,64,0,256
1,76,115,704
1,76,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,94
1,79,115,2
1,79,0,160
1,76,115,320
1,76,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,94
1,79,115,2
1,79,0,160
1,83,115,320
1,81,115,192
1,83,0,0
1,79,115,192
1,81,0,0
1,79,0,96
1,81,115,0
1,81,0,94
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,94
1,76,115,2
1,76,0,94
1,76,115,674
1,76,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,94
1,79,115,2
1,79,0,160
1,73,115,320
1,73,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,94
1,79,115,2
1,79,0,160
1,83,115,512
1,83,0,190
1,79,115,2
1,79,0,160
1,76,115,32
1,76,0,94
1,76,115,2
1,76,0,160
1,81,115,1472
1,81,0,94
1,81,115,2
1,81,0,94
1,79,115,2
1,79,0,256
1,79,115,32
1,79,0,94
1,79,115,2
1,79,0,190
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,190
1,76,115,2
1,76,0,160
1,74,115,32
1,76,115,96
1,74,0,0
1,76,0,336
1,81,115,1296
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,256
1,79,115,32
1,79,0,94
1,79,115,2
1,79,0,190
1,78,115,2
1,78,0,94
1,78,115,2
1,74,115,96
1,78,0,0
1,74,0,94
1,78,115,98
1,78,0,160
1,74,115,32
1,74,0,94
1,76,115,2
1,76,0,336
1,81,115,1296
1,81,0,94
1,81,115,2
1,81,0,94
1,79,115,2
1,79,0,256
1,79,115,32
1,79,0,94
1,79,115,2
1,79,0,96
1,78,115,0
1,78,0,94
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,94
1,78,115,2
1,79,115,96
1,78,0,0
1,79,0,160
1,75,115,32
1,75,0,160
1,76,115,32
1,74,115,96
1,76,0,0
1,74,0,288
1,76,115,0
1,76,0,336
1,81,115,912
1,81,0,94
1,81,115,2
1,81,0,160
1,81,115,32
1,81,0,94
1,79,115,2
1,79,0,160
1,79,115,32
1,79,0,96
1,78,115,0
1,78,0,160
1,78,115,32
1,78,0,94
1,78,115,2
1,78,0,190
1,74,115,2
1,78,115,96
1,74,0,0
1,78,0,160
1,74,115,32
1,74,0,94
1,76,115,2
1,76,0,448
1,86,115,5312
1,86,0,94
1,79,115,2
1,79,0,94
1,81,115,2
1,79,115,96
1,81,0,0
1,79,0,160
1,79,115,32
1,79,0,160
1,79,115,32
1,79,0,94
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,190
1,76,115,2
1,76,0,160
1,78,115,32
1,78,0,190
1,76,115,2
1,76,0,160
1,76,115,32
1,76,0,94
1,74,115,2
1,74,0,94
1,76,115,2
1,75,115,288
1,76,0,0
1,76,115,192
1,75,0,0
1,76,0,160
1,81,115,512
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,190
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,190
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,94
1,79,115,2
1,79,0,190
1,75,115,2
1,75,115,96
1,75,0,0
1,76,115,96
1,75,0,0
1,76,0,190
1,81,115,1538
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,190
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,190
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,160
1,78,115,32
1,78,0,160
1,78,115,32
1,78,0,286
1,78,115,2
1,78,0,160
1,74,115,32
1,74,0,352
1,76,115,32
1,76,0,432
1,81,115,1296
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,190
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,94
1,79,115,2
1,78,115,192
1,79,0,0
1,78,0,256
1,78,115,224
1,78,0,94
1,74,115,2
1,74,0,94
1,78,115,2
1,78,0,94
1,74,115,2
1,74,0,160
1,76,115,32
1,76,0,256
1,78,115,608
1,78,0,94
1,74,115,2
1,74,0,160
1,78,115,32
1,78,0,190
1,76,115,2
1,76,0,448
1,74,115,2048
1,74,0,94
1,78,115,2
1,78,0,94
1,74,115,2
1,74,0,160
1,78,115,32
1,78,0,190
1,76,115,2
1,76,0,448
1,83,115,512
1,85,115,192
1,83,0,0
1,85,0,96
1,83,115,0
1,85,115,96
1,83,0,0
1,83,115,96
1,85,0,0
1,83,0,96
1,81,115,0
1,81,0,94
1,79,115,2
1,79,0,160
1,76,115,19040
1,76,0,448
1,76,115,32
1,76,0,190
1,73,115,2
1,73,0,160
1,73,115,32
1,73,115,192
1,73,0,160
1,73,115,32
1,73,0,256
1,73,0,192
1,71,115,32
1,71,0,336
1,76,115,624
1,76,0,528
1,76,115,48
1,76,0,224
1,74,115,32
1,74,0,224
1,74,115,32
1,74,0,224
1,74,115,32
1,76,115,384
1,74,0,0
1,76,0,720
1,81,115,528
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,190
1,79,115,2
1,79,0,160
1,79,115,32
1,79,0,190
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,94
1,76,115,2
1,76,0,190
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,94
1,76,115,2
1,76,0,256
1,81,115,1472
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,190
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,94
1,79,115,2
1,79,0,190
1,74,115,2
1,74,0,160
1,78,115,224
1,78,0,160
1,74,115,32
1,74,0,94
1,76,115,2
1,76,0,160
1,81,115,704
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,256
1,79,115,32
1,79,0,94
1,79,115,2
1,79,0,190
1,78,115,2
1,78,0,94
1,78,115,2
1,78,0,94
1,78,115,2
1,74,115,96
1,78,0,0
1,74,0,256
1,74,115,32
1,74,0,256
1,74,115,32
1,76,115,384
1,74,0,0
1,76,0,336
1,81,115,720
1,81,0,94
1,81,115,2
1,81,0,94
1,81,115,2
1,81,0,190
1,79,115,2
1,79,0,256
1,78,115,32
1,74,115,192
1,78,0,0
1,74,0,160
1,74,115,512
1,74,0,94
1,74,115,2
1,74,0,94
1,74,115,2
1,74,0,96
1,78,115,0
1,78,0,94
1,74,115,2
1,74,0,160
1,76,115,32
1,76,0,256
1,74,115,2240
1,74,0,94
1,74,115,2
1,74,0,94
1,78,115,2
1,78,0,190
1,74,115,2
1,74,0,160
1,78,115,32
1,76,115,192
1,78,0,0
1,76,0,448
1,79,115,1088
1,79,0,94
1,71,115,2
1,71,0,160
1,83,115,512
1,83,0,94
1,83,115,2
1,83,0,160
1,81,115,32
1,81,0,94
1,79,115,386
1,79,0,94
1,81,115,2
1,81,0,94
1,82,115,2
1,82,0,94
1,79,115,2
1,79,0,160
1,83,115,2720
1,83,0,94
1,79,115,2
1,79,0,256
1,83,115,1088
1,83,0,160
1,79,115,32
1,79,0,256
1,84,115,3776
1,84,0,94
1,84,115,2
1,84,0,94
1,84,115,2
1,84,0,94
1,82,115,2
1,82,0,94
1,82,115,2
1,82,0,94
1,82,115,2
1,82,0,94
1,82,115,2
1,82,0,94
1,79,115,2
1,79,0,160
1,82,115,1088
1,82,0,94
1,82,115,2
1,82,0,94
1,79,115,2
1,79,0,352
1,76,115,32
1,76,0,256
1,76,115,704
1,76,0,94
1,74,115,2
1,74,0,94
1,78,115,2
1,78,0,190
1,74,115,2
1,74,0,160
1,78,115,32
1,78,0,288
1,76,115,0
1,76,0,352
1,76,115,1952
1,76,0,94
1,74,115,2
1,74,0,94
1,78,115,2
1,78,0,160
1,74,115,32
1,74,0,160
1,78,115,32
1,78,0,192
1,76,115,0
1,76,0,352
1,83,115,128
1,76,115,96
1,83,0,0
1,76,0,256
1,80,115,32
1,80,0,94
1,80,115,2
1,80,0,160
1,83,115,704
1,83,0,96
1,78,115,0
1,82,115,576
1,78,0,0
1,82,0,336
1,84,115,720
1,80,115,96
1,84,0,0
1,80,0,360
1,80,115,24
1,80,0,384
1,90,115,0
1,90,0,336
2,78,115,25448
2,78,0,94
2,74,115,2
2,74,0,94
2,76,115,2
2,76,0,190
2,74,115,2
2,74,0,160
2,76,115,32
2,74,115,96
2,76,0,0
2,74,0,94
2,68,115,2
2,68,0,94
2,68,115,2
2,68,0,94
2,71,115,2
2,71,0,190
2,64,115,2
2,64,0,160
2,64,115,32
2,64,0,256
2,81,115,16832
2,81,0,94
2,81,115,2
2,81,0,94
2,79,115,2
2,79,0,256
2,79,115,32
2,79,0,94
2,79,115,2
2,79,0,190
2,78,115,2
2,78,0,94
2,78,115,2
2,78,0,94
2,78,115,2
2,78,0,190
2,76,115,2
2,76,0,160
2,74,115,32
2,74,0,96
2,76,115,0
2,76,0,336
2,81,115,1296
2,81,0,94
2,81,115,2
2,81,0,94
2,81,115,2
2,81,0,256
2,79,115,32
2,79,0,94
2,79,115,2
2,79,0,190
2,78,115,2
2,78,0,94
2,78,115,2
2,74,115,96
2,78,0,0
2,74,0,94
2,78,115,98
2,78,0,160
2,74,115,32
2,74,0,94
2,76,115,2
2,76,0,336
2,81,115,1296
2,81,0,94
2,81,115,2
2,81,0,94
2,79,115,2
2,79,0,256
2,79,115,32
2,79,0,94
2,79,115,2
2,78,115,96
2,79,0,0
2,78,0,94
2,78,115,2
2,78,0,94
2,78,115,2
2,78,0,94
2,78,115,2
2,79,115,96
2,78,0,0
2,79,0,160
2,75,115,32
2,75,0,160
2,76,115,32
2,76,0,96
2,74,115,0
2,74,0,288
2,76,115,0
2,76,0,336
2,81,115,912
2,81,0,94
2,81,115,2
2,81,0,160
2,81,115,32
2,81,0,94
2,79,115,2
2,79,0,160
2,79,115,32
2,78,115,96
2,79,0,0
2,78,0,160
2,78,115,32
2,78,0,94
2,78,115,2
2,78,0,190
2,74,115,2
2,78,115,96
2,74,0,0
2,78,0,160
2,74,115,32
2,74,0,94
2,76,115,2
2,76,0,448
2,81,115,6080
2,81,0,94
2,81,115,2
2,81,0,94
2,81,115,2
2,81,0,190
2,79,115,2
2,79,0,160
2,79,115,32
2,79,0,190
2,78,115,2
2,78,0,160
2,81,115,2144
2,81,0,94
2,81,115,2
2,81,0,94
2,81,115,2
2,81,0,190
2,79,115,2
2,79,0,94
2,79,115,2
2,79,0,94
2,79,115,2
2,79,0,190
2,78,115,2
2,78,0,94
2,78,115,2
2,78,0,94
2,79,115,2
2,79,0,190
2,75,115,2
2,75,0,94
2,75,115,2
2,75,0,94
2,76,115,2
2,76,0,190
2,81,115,1538
2,81,0,94
2,81,115,2
2,81,0,94
2,81,115,2
2,81,0,190
2,79,115,2
2,79,0,160
2,79,115,32
2,79,0,94
2,81,115,2402
2,81,0,94
2,81,115,2
2,81,0,94
2,81,115,2
2,81,0,190
2,79,115,2
2,79,0,94
2,79,115,2
2,79,0,94
2,79,115,2
2,78,115,192
2,79,0,0
2,78,0,256
2,80,115,25952
2,80,0,160
2,80,115,32
2,80,0,256
2,81,115,32
2,81,0,190
2,78,115,2
2,78,0,160
2,78,115,32
2,78,0,190
2,78,115,2
2,78,0,160
2,78,115,32
2,78,0,256
2,78,115,32
2,78,0,160
2,76,115,32
2,76,0,336
2,81,115,624
2,81,0,528
2,81,115,48
2,81,0,224
2,79,115,32
2,79,0,224
2,79,115,32
2,79,0,224
2,79,115,32
2,81,115,384
2,79,0,0
2,81,0,768
2,79,115,0
2,79,0,720
3,81,110,84576
3,81,0,10
3,82,110,2
3,82,0,82
3,81,110,2
3,81,0,10
3,82,110,2
3,82,0,82
3,81,110,2
3,81,0,94
3,79,110,2
3,79,0,32
3,81,110,256
3,81,0,94
3,82,110,2
3,82,0,94
3,81,110,2
3,81,0,10
3,82,110,2
3,82,0,82
3,81,110,2
3,81,0,10
3,82,110,2
3,82,0,82
