track,note,velocity,time
0,64,100,0
0,60,100,0
0,55,100,0
0,72,110,0
0,60,100,0
0,84,100,0
0,60,0,0
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,10
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,30
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,10
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,0
0,74,110,0
0,72,0,0
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,20
0,67,100,0
0,84,0,0
0,91,100,0
0,74,0,0
0,70,110,0
0,67,0,0
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,10
0,67,100,0
0,84,0,0
0,91,100,0
0,70,0,0
0,69,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,20
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,10
0,67,100,0
0,84,0,0
0,91,100,0
0,69,0,0
0,67,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,10
0,67,100,0
0,96,0,0
0,91,100,0
0,55,0,10
0,60,0,0
0,64,0,0
0,58,100,0
0,62,100,0
0,55,100,0
0,67,0,0
0,58,100,0
0,91,0,0
0,82,100,0
0,58,0,30
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,20
0,58,100,0
0,89,0,0
0,82,100,0
0,58,0,10
0,65,100,0
0,82,0,0
0,89,100,0
0,67,0,20
0,65,0,0
0,70,100,0
0,89,0,0
0,94,100,0
0,65,110,0
0,70,0,0
0,58,100,0
0,94,0,0
0,82,100,0
0,58,0,25
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,0
0,67,110,0
0,65,0,0
0,58,100,0
0,89,0,0
0,82,100,0
0,58,0,10
0,65,100,0
0,82,0,0
0,89,100,0
0,67,0,0
0,77,110,0
0,65,0,0
0,70,100,0
0,89,0,0
0,94,100,0
0,70,0,40
0,58,100,0
0,94,0,0
0,82,100,0
0,58,0,30
0,65,100,0
0,82,0,0
0,89,100,0
0,77,0,0
0,76,110,0
0,65,0,0
0,70,100,0
0,89,0,0
0,94,100,0
0,70,0,20
0,65,100,0
0,94,0,0
0,89,100,0
0,55,0,20
0,62,0,0
0,58,0,0
0,64,100,0
0,60,100,0
0,55,100,0
0,65,0,0
0,60,100,0
0,89,0,0
0,84,100,0
0,60,0,10
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,20
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,20
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,10
0,72,100,0
0,91,0,0
0,96,100,0
0,76,0,0
0,72,110,0
0,72,0,0
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,5
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,15
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,5
0,67,100,0
0,84,0,0
0,91,100,0
0,72,0,0
0,67,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,67,0,0
0,69,110,0
0,72,0,0
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,15
0,67,100,0
0,84,0,0
0,91,100,0
0,69,0,0
0,70,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,5
0,67,100,0
0,96,0,0
0,91,100,0
0,55,0,15
0,60,0,0
0,64,0,0
0,58,100,0
0,62,100,0
0,55,100,0
0,67,0,0
0,58,100,0
0,91,0,0
0,82,100,0
0,58,0,5
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,15
0,58,100,0
0,89,0,0
0,82,100,0
0,58,0,15
0,65,100,0
0,82,0,0
0,89,100,0
0,70,0,15
0,65,0,0
0,70,100,0
0,89,0,0
0,94,100,0
0,70,0,25
0,58,100,0
0,94,0,0
0,82,100,0
0,58,0,10
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,20
0,58,100,0
0,89,0,0
0,82,100,0
0,58,0,20
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,10
0,70,100,0
0,89,0,0
0,94,100,0
0,70,0,10
0,58,100,0
0,94,0,0
0,82,100,0
0,58,0,5
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,5
0,70,100,0
0,89,0,0
0,94,100,0
0,70,0,15
0,65,100,0
0,94,0,0
0,89,100,0
0,55,0,0
0,62,0,0
0,58,0,0
0,64,100,0
0,60,100,0
0,55,100,0
0,72,110,0
0,65,0,0
0,60,100,0
0,89,0,0
0,84,100,0
0,60,0,30
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,30
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,5
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,5
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,0
0,74,110,0
0,72,0,0
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,10
0,67,100,0
0,84,0,0
0,91,100,0
0,74,0,0
0,70,110,0
0,67,0,0
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,10
0,67,100,0
0,84,0,0
0,91,100,0
0,70,0,0
0,69,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,5
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,10
0,67,100,0
0,84,0,0
0,91,100,0
0,69,0,0
0,67,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,5
0,67,100,0
0,96,0,0
0,91,100,0
0,55,0,15
0,60,0,0
0,64,0,0
0,58,100,0
0,62,100,0
0,55,100,0
0,67,0,0
0,58,100,0
0,91,0,0
0,82,100,0
0,58,0,10
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,5
0,58,100,0
0,89,0,0
0,82,100,0
0,58,0,20
0,65,100,0
0,82,0,0
0,89,100,0
0,67,0,10
0,65,0,0
0,70,100,0
0,89,0,0
0,94,100,0
0,65,110,0
0,70,0,0
0,58,100,0
0,94,0,0
0,82,100,0
0,58,0,10
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,0
0,67,110,0
0,65,0,0
0,58,100,0
0,89,0,0
0,82,100,0
0,58,0,5
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,0
0,70,100,0
0,89,0,0
0,94,100,0
0,67,0,0
0,77,110,0
0,70,0,0
0,58,100,0
0,94,0,0
0,82,100,0
0,58,0,5
0,65,100,0
0,82,0,0
0,89,100,0
0,65,0,5
0,70,100,0
0,89,0,0
0,94,100,0
0,70,0,0
0,65,100,0
0,94,0,0
0,89,100,0
0,55,0,0
0,62,0,0
0,58,0,0
0,64,100,0
0,60,100,0
0,55,100,0
0,77,0,0
0,76,110,0
0,65,0,0
0,60,100,0
0,89,0,0
0,84,100,0
0,60,0,0
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,0
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,0
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,76,0,0
0,79,110,0
0,72,0,0
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,5
0,67,100,0
0,84,0,0
0,91,100,0
0,67,0,15
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,20
0,67,100,0
0,84,0,0
0,91,100,0
0,79,0,5
0,75,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,75,0,10
0,76,110,0
0,72,0,0
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,10
0,67,100,0
0,84,0,0
0,91,100,0
0,76,0,5
0,74,110,0
0,67,0,0
0,72,100,0
0,91,0,0
0,96,100,0
0,72,0,10
0,67,100,0
0,96,0,0
0,91,100,0
0,55,0,25
0,60,0,0
0,64,0,0
0,29,127,0
0,29,120,0
0,74,0,0
0,72,110,0
0,38,115,0
0,36,127,0
0,67,0,0
0,60,100,0
0,91,0,0
0,84,100,0
0,60,0,10
0,65,100,0
0,84,0,0
0,89,100,0
0,65,0,5
0,60,100,0
0,89,0,0
0,84,100,0
0,60,0,25
0,65,100,0
0,84,0,0
0,89,100,0
0,38,0,24
0,36,0,0
0,29,0,1
0,29,127,0
0,29,0,0
0,29,120,0
0,38,115,0
0,36,127,0
0,65,0,0
0,72,100,0
0,89,0,0
0,96,100,0
0,72,0,5
0,60,100,0
0,96,0,0
0,84,100,0
0,60,0,5
0,65,100,0
0,84,0,0
0,89,100,0
0,38,0,4
0,36,0,0
0,29,0,1
0,29,127,0
0,29,0,0
0,29,120,0
0,72,0,0
0,38,115,0
0,36,127,0
0,65,0,0
