track,note,velocity,time
0,47,61,222
0,47,74,0
0,47,41,0
0,59,71,0
0,59,84,0
0,59,22,0
0,59,0,4
0,86,70,380
0,86,0,382
0,85,70,2
0,47,0,168
0,47,0,0
0,59,0,4
0,59,0,0
0,85,0,10
0,81,70,3
0,81,0,20
0,83,70,5
0,85,70,10
0,83,0,9
0,85,0,18
0,83,70,5
0,78,70,2
0,83,0,5
0,79,70,10
0,45,14,3
0,45,0,4
0,78,0,1
0,47,15,14
0,47,0,4
0,45,16,21
0,45,0,4
0,47,16,12
0,81,70,1
0,79,0,2
0,47,0,1
0,45,17,13
0,45,0,0
0,47,17,2
0,47,0,4
0,45,18,24
0,45,0,4
0,79,70,11
0,81,0,3
0,47,18,4
0,47,0,1
0,45,19,22
0,45,0,4
0,47,19,20
0,47,0,4
0,45,20,13
0,45,0,4
0,74,70,8
0,79,0,6
0,47,20,1
0,47,0,4
0,45,21,2
0,45,0,4
0,47,0,9
0,47,21,3
0,47,0,4
0,76,70,20
0,45,21,1
0,74,0,2
0,45,0,2
0,47,22,27
0,47,0,4
0,78,70,12
0,76,0,4
0,45,22,3
0,45,0,4
0,47,23,23
0,47,0,4
0,76,70,10
0,78,0,4
0,45,23,6
0,45,0,4
0,47,24,22
0,47,0,4
0,71,70,8
0,76,0,4
0,45,24,7
0,45,0,4
0,47,25,20
0,47,0,4
0,73,70,9
0,71,0,4
0,45,25,7
0,45,0,4
0,47,26,19
0,47,0,4
0,74,70,10
0,73,0,4
0,45,26,9
0,45,0,4
0,47,27,19
0,47,0,4
0,73,70,8
0,74,0,4
0,45,27,10
0,45,0,4
0,47,28,19
0,47,0,4
0,69,70,7
0,73,0,4
0,45,28,9
0,45,0,4
0,47,28,20
0,47,0,4
0,71,70,7
0,69,0,4
0,45,29,9
0,45,0,4
0,47,29,22
0,47,0,4
0,73,70,5
0,71,0,4
0,45,30,8
0,45,0,4
0,47,30,21
0,47,0,4
0,71,70,7
0,73,0,4
0,45,31,6
0,45,0,4
0,66,70,28
0,71,0,4
0,67,70,44
0,66,0,4
0,69,70,34
0,67,0,4
0,67,70,44
0,69,0,4
0,64,70,36
0,67,0,4
0,62,70,44
0,64,0,4
0,61,70,32
0,62,0,4
0,59,70,44
0,61,0,4
0,58,70,38
0,59,0,9
0,55,70,24
0,58,0,9
0,55,0,537
0,57,58,2
0,47,52,382
0,59,58,0
0,57,0,8
0,49,55,28
0,61,58,0
0,47,0,8
0,59,0,0
0,50,59,23
0,62,58,0
0,49,0,8
0,61,0,0
0,52,61,19
0,64,58,0
0,50,0,8
0,62,0,0
0,54,64,14
0,66,58,0
0,52,0,8
0,64,0,0
0,55,67,21
0,67,58,0
0,54,0,8
0,66,0,0
0,57,69,14
0,69,58,0
0,55,0,8
0,67,0,0
0,59,72,15
0,71,58,0
0,57,0,8
0,69,0,0
0,61,74,18
0,73,58,0
0,59,0,8
0,71,0,0
0,62,77,15
0,74,58,0
0,61,0,8
0,73,0,0
0,64,79,18
0,76,58,0
0,62,0,8
0,74,0,0
0,66,82,19
