track,note,velocity,time
0,38,36,348
0,38,40,10
0,62,44,0
0,38,44,10
0,62,110,0
0,36,66,10
0,38,48,0
0,47,64,0
0,63,95,0
0,65,87,0
0,38,51,30
0,62,78,2
0,38,50,26
0,47,63,2
0,62,93,0
0,65,80,0
0,38,50,28
0,62,73,0
0,63,82,28
0,38,50,2
0,47,57,26
0,65,77,0
0,38,50,2
0,62,82,2
0,38,49,28
0,62,106,0
0,38,49,30
0,62,68,2
0,36,43,22
0,47,48,0
0,65,75,0
0,38,49,4
0,63,102,0
0,36,66,28
0,38,49,0
0,47,59,0
0,62,106,0
0,65,90,0
0,60,66,4
0,39,69,88
0,36,77,0
0,42,93,0
0,49,59,0
0,58,48,6
0,63,48,0
0,67,48,0
0,42,49,0
0,31,66,6
0,36,75,0
0,42,66,0
0,67,41,1
0,67,56,2
0,55,67,0
0,67,66,7
0,55,64,7
0,58,48,1
0,63,48,0
0,67,48,0
0,42,36,0
0,67,76,3
0,34,63,1
0,36,74,0
0,42,75,0
0,67,62,5
0,67,69,8
0,55,64,1
0,44,61,19
0,65,43,5
0,65,51,0
0,53,48,3
0,58,48,3
0,63,48,0
0,67,48,0
0,42,95,0
0,63,44,2
0,39,47,1
0,36,78,0
0,37,114,0
0,44,58,0
0,51,43,4
0,63,40,3
0,42,44,7
0,63,39,2
0,63,53,1
0,58,48,5
0,63,48,0
0,67,48,0
0,51,43,0
0,44,54,0
0,36,79,2
0,42,77,0
0,63,48,3
0,51,41,3
0,58,48,4
0,63,48,0
0,67,48,0
0,42,46,0
0,39,68,2
0,36,87,0
0,42,63,0
0,67,42,2
0,55,66,3
0,67,45,1
0,67,66,6
0,58,48,1
0,63,48,0
0,67,48,0
0,42,36,0
0,67,83,0
0,55,64,5
0,43,56,2
0,36,78,0
0,42,63,0
0,67,64,10
0,55,59,2
0,67,74,2
0,65,44,0
0,53,50,3
0,58,48,4
0,63,48,0
0,67,48,0
0,42,40,0
0,65,43,2
0,36,78,2
0,37,110,0
0,42,78,0
0,63,45,1
0,51,41,2
0,63,47,0
0,65,57,0
0,53,40,3
0,65,42,0
0,58,48,1
0,63,48,0
0,67,48,0
0,39,67,0
0,44,49,0
0,32,57,5
0,36,78,0
0,42,90,0
0,63,58,4
0,51,41,3
0,63,34,3
0,60,48,3
0,63,48,0
0,68,48,0
0,42,57,0
0,36,68,2
0,36,77,0
0,44,69,0
0,42,75,36
0,60,48,7
0,63,48,0
0,68,48,0
0,44,58,0
0,39,63,5
0,36,73,0
0,42,78,0
0,44,56,18
0,60,47,6
0,63,47,0
0,68,47,0
0,42,52,0
0,36,73,6
0,37,106,0
0,44,53,0
0,63,57,1
0,42,45,34
0,65,58,19
0,60,47,8
0,63,47,0
0,68,47,0
0,44,58,0
0,32,54,5
0,36,73,0
0,42,73,0
0,66,63,1
0,44,56,2
0,59,47,14
0,63,47,0
0,68,47,0
0,42,68,0
0,35,69,1
0,36,75,0
0,44,47,0
0,42,47,16
0,59,47,16
0,63,47,0
0,68,47,0
0,44,57,0
0,36,73,5
0,42,95,0
0,65,53,1
0,42,52,33
0,44,58,0
0,63,45,25
0,59,47,2
0,63,47,0
0,68,47,0
0,42,75,0
0,36,82,6
0,37,110,0
0,42,87,0
0,44,63,28
0,63,44,16
0,59,47,12
0,63,47,0
0,68,47,0
0,34,72,0
0,42,72,0
0,39,69,5
0,36,77,0
0,42,93,0
0,49,59,0
0,58,48,16
0,63,48,0
0,67,48,0
0,42,49,0
0,31,66,6
0,36,75,0
0,42,66,0
0,67,41,1
0,67,54,0
0,55,40,4
0,67,66,10
0,55,63,4
0,67,85,2
0,58,48,3
0,63,48,0
0,67,48,0
0,42,36,0
0,34,63,4
0,36,74,0
