track,note,velocity,time
1,43,100,384
1,43,100,0
1,55,100,96
1,50,100,192
1,43,100,864
1,43,100,0
1,55,100,96
1,50,100,192
1,45,15,296
1,50,15,8
1,55,15,4
1,45,15,260
1,50,15,8
1,55,15,4
1,47,100,252
1,50,100,0
1,43,100,4
1,47,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,62,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,62,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,62,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,52,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,45,100,0
1,50,100,0
1,45,100,0
1,50,100,0
1,57,100,0
1,62,100,0
1,45,100,0
1,50,100,0
1,57,100,0
1,50,100,0
1,57,100,0
1,50,100,0
1,45,100,0
1,50,100,0
1,45,100,0
1,57,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,62,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,62,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,62,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,52,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,45,100,0
1,50,100,0
1,45,100,0
1,50,100,0
1,57,100,0
1,62,100,0
1,45,100,0
1,50,100,0
1,57,100,0
1,50,100,0
1,57,100,0
1,50,100,0
1,45,100,0
1,50,100,0
1,45,100,0
1,57,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,62,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,43,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,62,100,0
1,50,100,0
1,55,100,0
1,47,100,0
1,50,100,0
1,47,100,0
1,50,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,52,100,0
1,48,100,0
1,55,100,0
1,62,100,0
1,52,100,0
1,48,100,0
