track,note,velocity,time
1,63,92,1536
1,59,77,0
1,58,54,0
1,61,64,0
1,59,60,0
1,63,75,0
1,61,61,16
1,65,73,0
1,66,66,16
1,63,68,0
1,61,65,16
1,65,76,0
1,66,31,16
1,63,60,0
1,68,79,32
1,65,82,0
1,66,73,0
1,70,85,0
1,68,69,16
1,65,53,0
1,66,69,32
1,70,80,0
1,71,66,0
1,68,48,0
1,73,66,16
1,70,51,0
1,68,54,32
1,71,56,0
1,74,84,64
1,71,73,0
1,71,35,48
1,76,59,0
1,73,63,0
1,74,89,32
1,78,57,0
1,63,92,1536
1,59,77,0
1,58,54,0
1,61,64,0
1,59,60,0
1,63,75,0
1,61,61,16
1,65,73,0
1,66,66,16
1,63,68,0
1,61,65,16
1,65,76,0
1,66,31,16
1,63,60,0
1,68,79,32
1,65,82,0
1,66,73,0
1,70,85,0
1,68,69,16
1,65,53,0
1,66,69,32
1,70,80,0
1,71,66,0
1,68,48,0
1,73,66,16
1,70,51,0
1,68,54,32
1,71,56,0
1,74,84,64
1,71,73,0
1,71,35,48
1,76,59,0
1,73,63,0
1,74,89,32
1,78,57,0
2,86,127,3072
2,83,125,0
2,90,127,192
2,88,127,48
2,85,127,176
2,81,122,192
2,88,122,144
2,86,127,48
2,85,127,128
2,85,127,176
2,85,127,160
2,82,127,144
2,85,125,128
2,90,127,48
2,87,127,192
2,83,125,0
2,90,122,0
2,89,127,16
2,82,127,112
2,83,107,0
2,85,127,192
2,87,127,80
2,89,115,48
2,90,113,64
2,90,120,96
2,85,127,80
2,82,125,80
2,80,127,0
2,78,125,384
2,77,125,48
2,78,111,32
2,90,122,320
2,97,122,16
2,102,125,0
2,102,118,64
2,90,118,0
2,97,122,0
2,102,127,112
2,90,127,0
2,97,122,0
2,66,127,176
2,66,127,1696
2,70,127,1552
2,75,116,160
2,70,127,208
2,75,127,80
2,73,121,880
2,61,121,2080
2,73,119,1648
2,61,121,1856
2,59,127,176
2,58,127,192
2,59,106,176
2,61,127,16
2,90,118,11552
2,102,115,0
2,97,107,16
2,90,102,48
2,102,111,0
2,97,115,0
2,90,122,128
2,102,127,0
2,97,122,16
2,66,124,224
2,66,127,1568
2,70,127,1568
2,75,116,304
2,70,124,256
2,75,124,256
2,73,121,352
2,61,117,1520
2,73,127,1696
2,61,117,1936
2,59,110,416
2,58,112,16
2,59,103,192
2,61,127,176
2,92,62,11296
2,102,113,256
2,92,86,16
2,97,92,0
2,90,86,0
2,90,78,48
2,97,102,0
2,90,125,144
2,102,127,0
2,97,122,16
2,92,125,0
2,90,115,11744
2,97,115,0
2,102,107,0
2,102,109,48
2,90,107,0
2,97,122,0
2,90,122,112
2,102,122,16
2,97,125,0
2,66,127,176
2,66,127,1840
2,70,127,1568
2,75,124,208
2,70,120,256
2,75,124,128
2,73,119,224
2,61,124,1648
2,73,110,1648
2,61,114,1648
2,59,112,352
2,58,116,192
2,59,103,176
2,61,121,16
2,90,120,11616
2,97,120,0
2,102,113,16
2,102,120,48
2,90,120,16
2,97,120,0
