track,note,velocity,time
1,38,111,1248
1,38,0,192
1,40,93,0
1,40,0,96
1,40,82,0
1,40,0,96
1,40,95,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,99,0
1,40,0,96
1,43,96,0
1,43,0,192
1,40,105,0
1,40,0,96
1,40,95,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,95,0
1,40,0,96
1,40,86,0
1,40,0,96
1,40,90,0
1,40,0,96
1,38,107,0
1,38,0,192
1,40,103,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,93,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,100,0
1,40,0,96
1,34,103,0
1,34,0,192
1,33,100,0
1,33,0,192
1,31,114,0
1,31,0,192
1,28,118,0
1,28,0,384
1,40,121,0
1,40,0,96
1,40,105,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,96,0
1,40,0,96
1,43,111,0
1,43,0,192
1,40,98,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,95,0
1,40,0,96
1,40,92,0
1,40,0,96
1,38,109,0
1,38,0,192
1,40,93,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,90,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,107,0
1,40,0,96
1,34,114,0
1,34,0,192
1,33,113,0
1,33,0,192
1,31,111,0
1,31,0,192
1,28,118,0
1,28,0,384
1,40,121,0
1,40,0,96
1,40,105,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,96,0
1,40,0,96
1,43,111,0
1,43,0,192
1,40,98,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,95,0
1,40,0,96
1,40,92,0
1,40,0,96
1,38,109,0
1,38,0,192
1,40,93,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,90,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,107,0
1,40,0,96
1,34,114,0
1,34,0,192
1,33,113,0
1,33,0,192
1,31,111,0
1,31,0,192
1,28,118,0
1,28,0,384
1,40,121,0
1,40,0,96
1,40,105,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,96,0
1,40,0,96
1,43,111,0
1,43,0,192
1,40,98,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,95,0
1,40,0,96
1,40,92,0
1,40,0,96
1,38,109,0
1,38,0,192
1,40,93,0
1,40,0,96
1,40,92,0
1,40,0,96
1,40,96,0
1,40,0,96
1,40,90,0
1,40,0,96
1,40,98,0
1,40,0,96
1,40,107,0
1,40,0,96
1,34,114,0
1,34,0,192
1,33,113,0
1,33,0,192
1,31,111,0
1,31,0,192
1,28,118,0
1,28,0,192
1,28,123,0
1,28,0,2496
1,40,118,0
1,40,0,192
1,43,125,0
1,43,0,384
1,40,123,0
1,40,0,1728
1,28,103,192
1,28,0,192
1,33,113,0
1,33,0,384
1,33,116,0
1,33,0,192
1,31,123,0
1,31,0,384
1,28,123,0
1,28,0,2496
1,40,118,0
1,40,0,192
1,43,125,0
1,43,0,384
1,40,123,0
1,40,0,1536
1,40,109,0
1,52,98,0
1,35,99,2880
1,35,0,192
