track,note,velocity,time
1,74,42,384
1,67,40,4
1,58,20,16
1,62,16,4
1,55,17,18
1,43,34,272
1,70,55,338
1,69,67,8
1,63,27,6
1,60,28,8
1,55,16,4
1,70,81,72
1,67,78,148
1,43,40,28
1,69,88,216
1,70,89,28
1,58,47,12
1,62,45,4
1,55,37,14
1,72,88,46
1,74,90,146
1,43,39,24
1,79,73,110
1,77,53,236
1,45,27,8
1,63,21,296
1,53,22,10
1,60,18,12
1,45,23,520
1,53,18,292
1,63,29,4
1,60,19,8
1,63,19,610
1,53,22,4
1,60,16,10
1,45,29,344
1,74,30,638
1,46,33,0
1,58,31,280
1,62,23,4
1,53,26,4
1,74,73,300
1,72,73,434
1,63,26,4
1,57,17,12
1,54,18,0
1,53,41,224
1,46,40,2
1,74,70,4
1,65,74,174
1,58,42,12
1,62,38,4
1,46,55,160
1,74,82,180
1,54,35,374
1,63,26,0
1,72,78,6
1,57,36,16
1,46,43,178
1,53,47,6
1,74,55,74
1,70,62,230
1,58,37,32
1,62,31,10
1,46,43,266
1,74,60,352
1,69,41,376
1,60,22,4
1,54,16,8
1,50,30,12
1,38,19,284
1,74,41,384
1,67,42,208
1,58,19,4
1,50,20,10
1,43,34,182
1,70,59,364
1,69,61,20
1,63,29,0
1,55,18,30
1,60,23,0
1,70,84,86
1,67,83,150
1,43,20,22
1,69,86,100
1,62,31,244
1,58,34,8
1,55,18,16
1,70,79,34
1,72,83,96
1,74,69,200
1,43,24,4
1,79,76,88
1,38,39,142
1,77,73,14
1,69,58,288
1,57,38,22
1,65,38,4
1,62,17,6
1,50,54,534
1,69,51,296
1,57,47,26
1,65,35,12
1,62,16,2
1,69,37,576
1,62,24,12
1,57,16,14
1,50,23,284
1,68,29,498
1,57,23,6
1,62,20,2
1,50,22,316
1,77,82,250
1,67,21,434
1,61,23,4
1,57,31,4
1,76,68,0
1,50,40,234
1,77,79,240
1,65,33,18
1,57,22,4
1,69,63,4
1,62,23,4
1,50,52,214
1,77,83,326
1,67,41,78
1,61,37,0
1,76,73,6
1,57,26,4
1,45,30,226
1,77,61,208
1,74,45,206
1,65,30,12
1,57,21,4
1,62,24,0
1,50,31,292
1,75,49,334
1,63,18,184
1,72,43,4
1,57,27,2
1,53,20,12
1,54,16,40
1,74,44,88
1,58,37,214
1,55,28,2
1,67,38,2
1,62,20,4
1,43,28,272
1,70,48,312
1,55,32,62
1,69,52,0
1,60,21,0
1,63,29,0
1,70,69,64
1,67,74,18
1,43,28,16
1,69,81,134
1,62,42,76
1,55,33,4
1,58,43,2
1,70,87,6
1,72,93,48
1,74,85,152
1,43,22,12
1,79,87,108
1,45,35,198
1,77,82,8
1,63,30,244
1,53,31,4
1,60,21,12
1,45,37,484
1,63,26,320
1,53,19,18
1,60,22,8
1,63,16,0
1,60,27,2
1,53,26,2
1,45,29,292
1,46,41,516
1,74,38,8
1,58,36,308
1,62,27,4
1,53,19,10
1,74,78,254
1,54,30,24
1,72,72,0
1,57,38,0
1,63,41,4
1,53,60,138
1,46,39,4
1,72,16,104
1,74,80,92
1,65,72,130
1,62,39,8
1,58,51,0
1,46,70,142
1,74,81,288
1,72,72,42
1,54,42,4
1,63,29,6
1,57,44,12
1,46,42,124
1,53,46,12
1,74,66,16
1,70,54,284
1,58,30,4
1,62,25,12
1,46,45,138
1,74,84,54
1,74,75,96
1,77,82,134
1,75,76,116
1,74,81,104
1,54,33,6
1,50,30,0
1,60,29,4
1,69,68,22
1,38,29,236
1,74,53,126
1,38,16,74
1,74,64,76
1,74,54,92
1,77,43,14
1,75,35,8
1,74,38,12
1,58,27,292
1,50,36,4
1,67,44,4
1,43,16,30
1,31,41,428
1,70,51,424
1,63,27,2
1,69,56,6
1,60,22,0
1,55,19,12
1,70,66,84
1,43,28,80
1,67,63,16
1,69,79,306
1,55,32,4
1,62,34,4
1,58,43,0
1,70,83,8
1,72,92,56
1,74,100,146
1,43,49,14
1,79,98,146
1,38,59,0
1,77,94,42
1,69,57,214
1,57,41,12
1,65,52,0
1,62,25,4
1,50,40,472
1,69,43,296
1,57,22,8
1,65,36,8
1,62,32,6
1,69,44,480
1,62,31,18
1,57,31,6
1,50,41,312
1,68,32,530
1,62,16,14
1,57,38,2
1,50,20,338
1,77,52,306
1,61,22,388
1,67,38,4
1,76,47,16
1,57,22,4
1,50,37,220
1,77,63,234
1,65,28,346
1,57,16,0
1,62,22,4
1,69,57,2
1,50,45,200
1,77,86,242
1,76,85,4
1,57,34,0
1,61,32,4
1,67,42,0
1,45,47,146
1,77,91,226
1,65,42,28
1,74,88,6
1,57,36,4
1,62,27,4
1,50,36,168
1,62,36,530
1,65,40,0
1,57,36,16
1,50,26,276
1,62,36,512
1,65,26,8
1,57,22,4
1,50,28,284
1,57,22,654
1,65,16,26
1,50,20,422
1,72,52,596
1,51,22,32
1,60,23,4
1,54,16,2
1,57,25,20
1,39,41,284
1,72,55,92
1,71,58,384
1,60,36,32
1,51,30,4
1,57,21,0
1,54,20,0
1,69,72,52
1,67,75,76
1,39,35,4
1,66,81,214
1,60,45,324
1,72,79,0
1,54,31,0
1,51,42,4
1,57,39,0
1,39,42,148
1,72,85,296
1,59,30,416
1,51,34,0
1,55,30,10
1,71,53,0
1,39,32,196
1,59,32,62
1,55,28,18
1,50,35,0
1,38,35,376
1,71,52,168
1,55,27,396
1,59,21,0
1,50,23,4
1,69,54,12
1,67,66,88
1,66,69,150
1,38,36,12
1,64,76,258
1,54,26,66
1,60,33,0
1,50,29,6
1,62,57,36
1,76,68,62
1,74,83,196
1,38,40,8
1,69,80,244
1,54,37,270
1,59,44,12
1,50,34,4
1,71,65,38
1,38,51,226
1,59,37,610
1,56,30,12
1,53,47,2
1,50,33,4
1,38,39,258
1,71,57,288
1,56,30,450
1,59,24,0
1,53,16,14
1,50,27,6
1,70,62,10
1,68,64,104
1,38,46,100
1,66,72,0
1,65,83,234
1,65,57,150
1,59,34,66
1,56,38,0
1,53,19,22
1,50,32,4
1,71,65,4
1,38,55,228
1,71,66,154
1,58,55,402
1,53,41,2
1,50,40,4
1,70,78,10
1,38,68,188
1,58,78,830
1,49,56,16
1,54,50,4
1,37,74,216
1,70,96,234
1,58,75,346
1,49,55,8
1,54,35,10
1,68,90,62
1,66,90,80
1,37,57,92
1,65,98,28
1,63,98,268
1,49,50,134
1,53,42,70
1,59,57,150
1,61,93,10
1,75,90,26
1,73,88,238
1,37,43,24
1,68,86,154
1,70,94,224
1,58,72,0
1,54,49,10
1,49,50,4
1,37,47,144
1,58,41,590
1,49,42,20
1,54,27,10
1,37,38,334
1,71,51,388
1,70,66,216
1,49,32,170
1,54,16,6
1,68,65,4
1,58,37,6
1,66,70,62
1,65,78,122
1,37,40,20
1,63,79,272
1,49,29,324
1,58,36,4
1,55,31,18
1,64,65,30
1,76,63,62
1,75,67,184
1,37,28,18
1,63,62,192
1,49,53,22
1,56,46,28
1,66,80,68
1,59,50,8
1,78,78,0
1,77,88,192
1,37,52,12
1,65,99,56
1,58,67,66
1,61,59,22
1,64,75,66
1,68,100,12
1,80,95,54
1,79,97,42
1,49,68,12
1,37,61,6
1,67,103,30
1,68,97,214
1,76,111,4
1,63,74,16
1,59,66,4
1,88,106,74
1,87,103,24
1,37,78,14
1,49,78,0
1,75,95,226
1,56,64,118
1,59,64,36
1,66,102,30
1,62,85,16
1,78,95,16
1,77,105,38
1,37,76,22
1,49,81,0
1,65,111,66
1,74,112,268
1,66,86,4
1,58,84,20
1,61,73,0
1,86,104,24
1,85,100,154
1,49,75,14
1,37,79,0
1,73,109,160
1,66,107,90
1,63,95,0
1,73,113,4
1,57,100,0
1,85,103,56
1,84,108,38
1,37,95,36
1,25,100,0
1,72,114,114
1,77,120,262
1,69,111,2
1,66,97,0
1,57,97,8
1,63,87,0
1,60,88,0
1,89,117,76
1,87,110,200
1,37,108,8
1,25,109,0
1,75,111,276
1,78,110,50
1,90,115,0
1,84,113,4
1,75,113,8
1,69,95,4
1,74,109,30
1,77,113,4
1,83,99,0
1,68,93,4
1,75,100,80
1,87,104,0
1,81,101,8
1,72,103,4
1,66,84,12
1,74,104,32
1,80,103,4
1,71,85,8
1,65,91,8
1,78,90,62
1,84,107,0
1,72,104,4
1,63,79,4
1,69,98,0
1,77,108,70
1,71,89,0
1,68,89,2
1,62,76,8
1,81,106,158
1,69,98,0
1,75,85,4
1,66,78,0
1,60,74,4
1,68,69,64
1,80,73,4
1,65,61,4
1,77,66,0
1,61,47,4
1,49,82,276
1,54,79,212
1,53,93,8
1,37,79,246
1,78,88,242
1,66,71,8
1,62,57,4
1,72,83,2
1,57,57,4
1,77,45,26
1,65,29,8
1,73,33,4
1,61,21,4
1,56,27,2
1,49,52,166
1,54,49,200
1,53,38,22
1,37,30,326
1,74,49,350
1,60,44,4
1,62,26,4
1,54,39,4
1,69,49,0
1,73,22,204
1,68,28,8
1,61,22,14
1,53,23,20
1,49,29,346
1,54,32,18
1,53,29,58
1,44,25,116
1,37,17,376
1,37,25,388
1,37,18,450
1,37,18,800
1,36,23,1094
1,72,48,382
1,36,19,2
1,69,14,14
1,64,32,10
1,69,40,344
1,64,16,12
1,60,16,8
1,65,41,64
1,62,20,12
1,57,22,4
1,38,24,12
1,62,24,42
1,70,40,4
1,43,19,38
1,69,35,74
1,60,19,8
1,64,28,4
1,48,19,22
1,67,37,122
1,69,35,34
1,65,49,96
1,50,34,0
1,57,37,4
1,62,28,6
1,50,32,124
1,67,45,144
1,48,34,8
1,64,14,8
1,60,23,0
1,53,34,64
1,60,15,8
1,69,40,0
1,65,32,0
1,53,41,156
1,72,58,238
1,60,28,12
1,52,38,4
1,67,37,6
1,72,68,76
1,64,48,8
1,69,46,4
1,57,47,0
1,57,45,170
1,74,60,168
1,65,41,8
1,50,51,4
1,69,52,0
1,74,56,96
1,70,47,12
1,67,49,0
1,55,43,4
1,55,31,114
1,76,50,16
1,48,29,8
1,67,25,12
1,72,28,8
1,77,41,154
1,53,20,6
1,72,23,12
1,69,29,8
1,41,36,78
1,40,41,24
1,77,68,76
1,38,43,8
1,69,50,4
1,74,48,8
1,76,79,114
1,40,54,8
1,68,43,8
1,71,36,4
1,72,74,4
1,69,47,4
1,64,41,10
1,45,57,0
1,74,65,150
1,65,51,4
1,69,31,0
1,38,41,12
1,72,36,22
1,69,32,12
1,64,23,8
1,45,19,6
1,74,57,138
1,65,40,12
1,38,35,8
1,69,32,0
1,72,71,118
1,69,35,0
1,45,52,4
1,64,37,12
1,50,38,34
1,69,62,0
1,62,29,18
1,65,35,4
1,70,51,50
1,43,29,12
1,67,32,8
1,62,27,12
1,69,29,0
1,62,19,4
1,65,17,0
1,50,27,12
1,70,61,28
1,67,35,10
1,62,36,8
1,43,23,8
1,61,44,50
1,69,59,4
1,45,40,12
1,64,35,6
1,65,62,16
1,62,39,0
1,57,40,0
1,50,40,4
1,67,60,36
1,60,43,12
1,64,43,6
1,48,42,0
1,60,43,16
1,65,40,4
1,69,61,0
1,53,38,14
1,70,55,46
1,43,29,18
1,67,40,0
1,62,34,8
1,69,59,4
1,61,40,4
1,64,28,4
1,45,43,8
1,70,76,96
1,67,29,6
1,43,41,2
1,62,37,4
1,69,58,16
1,45,45,8
1,61,35,0
1,64,30,6
1,67,50,78
1,62,28,12
1,46,39,8
1,48,28,12
1,64,29,4
1,72,44,442
1,69,23,26
1,36,23,8
1,69,35,418
1,60,21,12
1,64,23,6
1,57,22,28
1,65,40,2
1,62,22,8
1,38,36,8
1,70,58,342
1,62,18,4
1,43,37,14
1,67,23,4
1,60,37,168
1,69,59,0
1,48,36,4
1,64,29,20
1,67,57,50
1,69,33,34
1,65,30,88
1,62,21,16
1,50,27,4
1,57,24,4
1,50,46,80
1,67,55,272
1,48,46,4
1,60,24,8
1,64,32,10
1,53,46,8
1,60,32,2
1,69,65,6
1,65,50,0
1,53,61,120
1,65,14,30
1,72,67,0
1,67,62,4
1,60,52,4
1,52,59,4
1,72,81,4
1,69,64,4
1,57,50,8
1,64,57,0
1,57,42,104
1,74,79,2
1,65,66,8
1,50,60,4
1,69,54,8
1,74,71,22
1,55,49,8
1,70,58,0
1,67,61,4
1,55,42,80
1,76,82,4
1,67,60,4
1,48,59,8
1,72,57,0
1,77,78,52
1,53,55,4
1,69,67,0
1,72,52,0
1,41,63,146
1,40,77,54
1,77,82,4
1,38,70,4
1,69,73,4
1,74,67,4
1,68,68,16
1,76,80,4
1,71,59,4
1,40,75,0
1,72,83,62
1,64,56,0
1,45,70,10
1,69,64,0
1,69,46,130
1,65,57,0
1,74,75,0
1,38,46,12
1,72,53,188
1,64,32,12
1,45,42,0
1,69,38,0
1,74,57,24
1,65,55,6
1,69,41,8
1,38,44,8
1,72,73,108
1,69,22,4
1,64,49,6
1,45,44,4
1,69,63,150
1,65,38,0
1,50,39,4
1,62,31,4
1,70,46,12
1,67,35,16
1,62,18,10
1,43,28,12
1,69,35,20
1,62,20,16
1,65,15,2
1,50,17,4
1,70,54,116
1,62,31,18
1,67,25,4
1,43,31,0
1,69,42,20
1,61,33,8
1,64,37,8
1,45,26,10
1,62,25,66
1,57,40,4
1,65,41,4
1,50,26,0
1,67,34,46
1,48,19,8
1,64,18,10
1,60,23,2
1,60,28,80
1,65,16,8
1,69,22,4
1,53,16,0
1,70,50,104
1,67,35,10
1,62,32,0
1,43,31,12
1,61,37,98
1,69,49,6
1,64,32,8
1,45,30,0
1,70,44,82
1,67,14,14
1,62,25,12
1,43,23,0
1,67,23,246
1,48,27,2
1,64,24,0
1,60,14,12
