track,note,velocity,time
1,35,113,2690
1,33,117,50
1,28,121,18
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,48
1,35,113,32
1,33,101,0
1,28,121,66
1,35,117,288
1,23,117,48
1,35,113,32
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,48
1,35,113,34
1,33,101,0
1,28,121,64
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,0
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,32
1,33,101,2
1,28,121,80
1,35,117,288
1,23,117,54
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,72
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,294
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,76
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,0
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,38
1,33,101,6
1,28,121,76
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,76
1,35,117,288
1,23,117,54
1,35,113,34
1,33,101,0
1,28,121,68
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,72
1,35,117,290
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,80
1,35,117,288
1,23,117,54
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,38
1,33,101,0
1,28,121,72
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,0
1,28,121,66
1,35,117,294
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,72
1,35,117,288
1,23,117,48
1,35,113,32
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,0
1,28,121,70
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,290
1,23,117,48
1,35,113,32
1,33,101,0
1,28,121,64
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,0
1,28,121,70
1,35,117,288
1,23,117,48
1,35,113,38
1,33,101,2
1,28,121,70
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,0
1,28,121,66
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,48
1,35,113,32
1,33,101,2
1,28,121,70
1,35,117,288
1,23,117,54
1,35,113,34
1,33,101,6
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,66
1,35,117,294
1,23,117,48
1,35,113,38
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,70
1,35,117,288
1,23,117,48
1,35,113,32
1,33,101,0
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,70
1,35,117,288
1,23,117,54
1,35,113,38
1,33,101,6
1,28,121,64
1,35,117,290
1,23,117,54
1,35,113,38
1,33,101,6
1,28,121,64
1,35,117,294
1,23,117,48
1,35,113,32
1,33,101,6
1,28,121,70
1,35,117,288
1,23,117,54
1,35,113,34
1,33,101,6
1,28,121,70
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,76
1,35,117,288
1,23,117,54
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,72
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,294
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,76
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,0
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,72
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,0
1,28,121,66
1,35,117,294
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,76
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,290
1,23,117,54
1,35,113,38
1,33,101,2
1,28,121,70
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,294
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,76
1,35,117,294
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,76
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,76
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,288
1,23,117,54
1,35,113,32
1,33,101,0
1,28,121,76
1,35,117,288
1,23,117,54
1,35,113,32
1,33,101,0
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,6
1,28,121,80
1,35,117,290
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,70
1,35,117,294
1,23,117,54
1,35,113,34
1,33,101,2
1,28,121,76
1,35,117,290
1,23,117,54
1,35,113,38
1,33,101,2
1,28,121,70
1,35,117,294
1,23,117,54
1,35,113,38
1,33,101,2
1,28,121,80
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,76
1,35,117,288
1,23,117,50
1,35,113,38
1,33,101,0
1,28,121,70
1,35,117,290
1,23,117,54
1,35,113,38
1,33,101,6
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,64
1,35,117,290
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,32
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,48
1,35,113,34
1,33,101,2
1,28,121,64
1,35,117,288
1,23,117,48
1,35,113,32
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,54
1,35,113,34
1,33,101,2
1,28,121,64
1,35,117,290
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,50
1,35,113,38
1,33,101,6
1,28,121,70
1,35,117,288
1,23,117,48
1,35,113,32
1,33,101,2
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,2
1,28,121,70
1,35,117,290
1,23,117,54
1,35,113,38
1,33,101,2
1,28,121,66
1,35,117,290
1,23,117,54
1,35,113,38
1,33,101,2
1,28,121,64
1,35,117,294
1,23,117,48
1,35,113,38
1,33,101,6
1,28,121,70
1,35,117,288
1,23,117,50
1,35,113,38
1,33,101,6
1,28,121,70
1,35,117,288
1,23,117,50
1,35,113,34
1,33,101,0
1,28,121,66
1,35,117,288
1,23,117,50
1,35,113,38
1,33,101,2
1,28,121,72
1,35,117,290
1,23,117,48
1,35,113,38
1,33,101,2
1,28,121,66
2,64,50,9216
2,62,82,160
2,64,90,96
2,62,74,96
2,64,78,112
2,62,74,272
2,64,74,98
2,62,70,112
2,64,74,112
2,62,66,80
2,59,62,96
2,62,78,128
2,59,78,64
2,57,78,112
2,59,78,128
2,62,106,672
2,64,90,32
2,62,94,80
2,64,114,112
2,68,98,26688
2,59,102,2
2,64,90,0
2,68,98,190
2,59,90,0
