track,note,velocity,time
0,45,122,617
0,52,103,35
0,35,121,16
0,42,107,0
0,33,95,0
0,64,119,0
0,60,122,0
0,57,116,0
0,57,113,0
0,81,60,0
0,76,66,0
0,35,0,1
0,42,0,0
0,60,104,8
0,64,109,5
0,42,74,82
0,42,0,1
0,33,0,6
0,42,98,88
0,45,82,0
0,42,0,1
0,38,116,0
0,38,0,1
0,42,76,95
0,42,0,1
0,45,0,5
0,35,120,89
0,42,88,0
0,35,0,1
0,42,0,0
0,33,94,0
0,42,61,95
0,42,0,1
0,33,0,17
0,38,114,77
0,38,0,1
0,42,96,0
0,42,0,1
0,45,84,0
0,42,76,95
0,42,0,1
0,45,0,5
0,35,117,90
0,42,96,0
0,35,0,1
0,42,0,0
0,33,95,0
0,42,59,95
0,42,0,1
0,33,0,7
0,38,114,88
0,42,96,0
0,45,82,0
0,38,0,1
0,42,0,0
0,42,76,95
0,42,0,1
0,45,0,6
0,35,119,89
0,42,92,0
0,35,0,1
0,42,0,0
0,33,94,0
0,57,0,46
0,64,0,43
0,60,0,1
0,55,94,5
0,42,59,1
0,42,0,1
0,33,0,16
0,55,0,31
0,45,0,9
0,38,113,38
0,42,98,0
0,60,119,0
0,38,0,1
0,42,0,0
0,45,84,0
0,64,120,0
0,57,0,4
0,60,0,3
0,64,0,2
0,52,0,4
0,60,0,20
0,64,0,6
0,57,102,56
0,42,68,1
0,60,100,0
0,65,104,0
0,42,0,1
0,45,0,3
0,50,105,43
0,57,109,30
0,35,118,18
0,42,98,0
0,77,61,0
0,35,0,1
0,42,0,0
0,38,94,0
0,60,107,1
0,76,0,9
0,65,106,15
0,42,68,71
0,42,0,1
0,38,0,11
0,42,92,83
0,38,93,0
0,42,0,1
0,38,112,0
0,38,0,1
0,42,74,94
0,42,0,1
0,38,0,9
0,35,117,86
0,42,90,0
0,35,0,1
0,42,0,0
0,38,97,0
0,42,74,96
0,42,0,1
0,38,0,2
0,38,114,92
0,42,102,0
0,38,97,0
0,38,0,1
0,42,0,0
0,38,0,90
0,42,76,5
0,42,0,1
0,65,0,17
0,57,0,1
0,60,0,28
0,42,90,48
0,55,104,0
0,60,106,0
0,42,0,1
0,35,115,0
0,26,94,0
0,64,104,0
0,35,0,1
0,64,0,62
0,55,0,4
0,60,0,7
0,42,66,21
0,42,0,1
0,60,112,0
0,57,110,1
0,65,117,0
0,26,0,23
0,42,94,72
0,26,94,0
0,42,0,1
0,38,115,0
0,38,0,1
0,65,0,1
0,57,0,5
0,60,0,2
0,42,70,86
0,57,106,0
0,42,0,1
0,60,112,0
0,65,108,0
0,26,0,21
0,35,115,74
0,42,94,0
0,26,94,0
0,35,0,1
0,42,0,0
0,57,0,49
0,65,0,29
0,60,0,1
0,42,74,17
0,55,98,0
0,42,0,1
0,26,0,15
0,55,0,23
0,57,0,17
0,60,0,3
0,65,0,6
0,38,114,30
0,42,96,0
0,26,95,0
0,38,0,1
0,42,0,0
0,57,115,0
0,60,118,0
0,65,117,0
0,50,0,5
0,26,0,87
0,42,70,3
0,42,0,1
0,65,0,34
0,57,0,1
0,60,0,16
0,45,117,2
0,52,101,23
0,76,63,18
0,42,94,1
0,57,111,0
0,42,0,1
0,35,119,0
0,33,95,0
0,35,0,1
0,60,119,0
0,64,116,0
0,57,118,0
0,77,0,2
0,60,108,13
0,64,108,10
0,42,76,70
0,42,0,1
0,33,0,6
0,38,112,88
0,42,98,0
0,45,82,0
0,38,0,1
0,42,0,0
0,42,76,95
0,42,0,1
0,45,0,6
0,42,78,89
0,42,0,1
0,35,119,0
0,33,94,0
0,35,0,1
0,42,76,95
0,42,0,1
0,33,0,16
0,38,113,78
0,38,0,1
0,42,98,0
0,45,84,0
0,42,0,1
0,42,78,94
0,42,0,1
0,45,0,11
0,35,115,83
0,35,0,1
0,42,88,0
0,42,0,1
0,33,95,0
0,42,74,95
0,42,0,1
0,33,0,7
0,38,115,88
0,42,96,0
0,45,82,0
0,38,0,1
0,42,0,0
0,42,80,95
0,42,0,1
0,45,0,6
0,35,117,88
0,42,84,0
0,35,0,1
0,42,0,0
0,33,94,1
0,57,0,42
0,64,0,45
0,60,0,7
0,42,78,1
0,55,100,0
0,42,0,1
0,33,0,17
0,38,117,78
0,42,90,0
0,60,104,0
0,64,104,0
0,38,0,1
0,42,0,0
0,45,84,0
0,55,0,17
0,57,0,5
0,60,0,0
0,64,0,2
0,60,0,5
0,64,0,2
0,45,0,4
0,52,0,51
0,42,76,9
0,57,112,0
0,60,117,0
0,65,118,0
0,42,0,1
0,45,0,6
0,50,105,54
0,57,108,27
0,35,119,8
0,42,84,0
0,77,59,0
0,35,0,1
0,42,0,0
0,38,94,0
0,60,107,15
0,76,0,15
0,65,107,5
0,42,76,61
0,42,0,1
0,38,0,0
0,38,114,94
0,42,96,0
0,38,94,0
0,38,0,1
0,42,0,0
0,42,72,96
0,42,0,1
0,38,0,18
0,35,116,76
0,42,82,0
0,38,95,0
0,35,0,1
0,42,0,0
0,42,76,96
0,42,0,1
0,38,0,17
0,38,96,76
0,42,94,1
0,42,0,1
0,38,116,0
0,38,0,1
0,42,78,95
0,42,0,1
0,38,0,8
0,57,0,28
0,65,0,8
0,60,0,20
0,42,88,30
0,26,95,0
0,42,0,1
0,35,118,0
0,55,115,0
0,60,116,0
0,64,114,0
0,35,0,1
0,64,0,60
0,55,0,5
0,60,0,10
0,42,76,20
0,60,114,0
0,57,102,0
0,65,117,0
0,42,0,1
0,26,0,37
0,42,98,57
0,42,0,1
