track,note,velocity,time
0,42,84,219
0,42,0,11
0,42,88,85
0,42,0,11
0,42,88,85
0,42,0,11
0,42,92,85
0,42,0,11
0,36,83,85
0,36,0,11
0,40,52,37
0,40,0,11
0,40,40,5
0,40,0,11
0,40,40,5
0,40,0,11
0,40,75,5
0,40,0,11
0,36,81,13
0,36,0,11
0,40,75,61
0,40,0,11
0,40,46,13
0,40,0,11
0,40,75,13
0,40,0,11
0,40,49,13
0,40,0,11
0,40,75,13
0,40,0,11
0,36,75,13
0,36,0,11
0,27,88,61
0,70,44,0
0,66,52,0
0,61,42,0
0,51,48,0
0,58,44,0
0,54,35,0
0,61,48,0
0,65,50,0
0,82,80,0
0,42,75,0
0,36,85,0
0,61,0,10
0,70,0,0
0,42,0,1
0,36,0,0
0,66,0,2
0,42,25,11
0,42,0,11
0,27,0,11
0,70,50,2
0,66,40,0
0,61,44,0
0,42,40,0
0,42,0,11
0,66,0,1
0,70,0,1
0,61,0,0
0,42,66,11
0,42,0,11
0,82,0,10
0,75,64,3
0,42,46,0
0,40,75,0
0,40,0,1
0,42,0,0
0,70,26,3
0,66,44,0
0,61,32,0
0,42,59,0
0,61,0,7
0,70,0,0
0,66,0,3
0,42,0,1
0,73,48,1
0,42,44,0
0,75,0,1
0,42,0,10
0,27,62,13
0,58,23,0
0,42,23,0
0,36,47,0
0,36,0,11
0,42,0,0
0,27,0,1
0,58,0,1
0,27,76,11
0,70,34,0
0,66,27,0
0,42,75,0
0,36,74,0
0,66,0,1
0,70,0,0
0,42,0,1
0,36,0,0
0,42,11,0
0,42,0,1
0,42,51,1
0,42,0,2
0,42,58,3
0,42,0,3
0,27,0,6
0,42,69,5
0,40,75,0
0,54,0,3
0,40,0,1
0,42,0,0
0,42,25,1
0,42,0,6
0,58,0,2
0,42,58,0
0,42,0,2
0,42,18,1
0,61,0,3
0,51,0,5
0,42,0,1
0,65,0,5
0,34,66,8
0,68,42,0
0,63,40,0
0,60,46,0
0,56,40,0
0,53,54,0
0,63,56,0
0,60,52,0
0,42,75,0
0,36,85,0
0,36,0,11
0,42,0,0
0,73,0,1
0,42,10,0
0,42,0,1
0,42,40,0
0,42,0,10
0,42,56,13
0,42,0,11
0,34,0,1
0,42,75,12
0,40,75,0
0,60,0,6
0,40,0,5
0,42,0,0
0,63,0,4
0,56,0,2
0,60,0,2
0,42,15,5
0,68,0,7
0,42,0,4
0,70,46,13
0,65,62,0
0,62,56,0
0,60,52,0
0,65,40,0
0,62,25,0
0,42,44,0
0,63,0,6
0,42,0,5
0,41,60,13
0,42,23,0
0,36,47,0
0,36,0,11
0,42,0,0
0,41,0,6
0,60,0,6
0,46,68,1
0,42,75,0
0,36,62,0
0,36,0,11
0,42,0,0
0,42,13,13
0,42,0,11
0,68,80,13
0,42,51,0
0,42,0,11
0,68,0,6
0,46,0,1
0,41,64,6
0,42,58,0
0,42,0,11
0,41,0,4
0,34,54,9
0,70,64,0
0,42,69,0
0,40,75,0
0,70,0,3
0,65,0,6
0,62,0,2
0,42,0,0
0,40,0,0
0,70,32,13
0,65,50,0
0,62,70,0
0,42,25,0
0,62,0,3
0,65,0,6
0,42,0,2
0,62,0,1
0,70,0,0
0,53,0,3
0,70,0,4
0,73,54,5
0,46,59,0
0,65,0,4
0,46,0,7
0,73,0,0
0,34,0,31
0,27,66,6
0,70,36,0
0,66,40,0
0,61,36,0
0,51,50,0
0,54,42,0
0,61,50,0
