track,note,velocity,time
0,25,90,239
0,53,50,0
0,58,50,0
0,61,50,0
0,65,50,0
0,35,127,0
0,42,117,0
0,42,61,4
0,53,110,23
0,25,90,0
0,42,53,0
0,42,55,6
0,75,75,0
0,58,124,23
0,25,90,0
0,38,110,0
0,42,116,0
0,42,50,1
0,61,103,11
0,25,90,0
0,35,124,0
0,42,50,0
0,75,70,0
0,42,44,6
0,63,104,1
0,25,90,0
0,35,127,0
0,42,102,0
0,42,37,4
0,25,90,23
0,42,45,0
0,61,103,3
0,42,41,0
0,25,90,23
0,41,100,0
0,42,108,0
0,42,44,5
0,65,114,20
0,25,90,0
0,42,41,0
0,42,38,5
0,25,90,7
0,35,127,0
0,42,117,0
0,42,51,4
0,53,106,23
0,25,90,0
0,42,53,0
0,42,36,6
0,58,111,23
0,25,90,0
0,38,110,0
0,42,90,0
0,42,39,6
0,61,117,19
0,25,90,0
0,35,120,0
0,42,55,0
0,42,33,2
0,63,117,23
0,25,90,0
0,35,127,0
0,42,108,0
0,42,39,7
0,25,90,3
0,42,38,0
0,61,107,8
0,42,33,0
0,25,90,23
0,41,100,0
0,42,96,0
0,42,41,1
0,58,117,10
0,25,90,0
0,42,53,0
0,35,90,8
0,42,41,0
0,25,90,23
0,35,127,0
0,42,117,0
0,42,61,8
0,53,104,9
0,25,90,0
0,42,51,0
0,42,35,8
0,75,75,0
0,58,124,23
0,25,90,0
0,38,110,0
0,42,102,0
0,42,34,6
0,61,112,14
0,25,90,0
0,35,111,0
0,42,48,0
0,75,70,0
0,42,46,8
0,63,114,20
0,25,90,0
0,35,127,0
0,42,96,0
0,42,47,8
0,25,90,23
0,42,48,0
0,61,103,8
0,42,43,0
0,25,90,23
0,41,100,0
0,42,116,0
0,42,48,2
0,65,120,23
0,25,90,0
0,42,50,0
0,42,42,4
0,25,90,3
0,35,127,0
0,42,117,0
0,42,53,7
0,53,99,12
0,25,90,0
0,42,55,0
0,42,44,8
0,58,124,23
0,25,90,0
0,38,110,0
0,42,108,0
0,42,42,7
0,61,107,13
0,25,90,0
0,35,106,0
0,42,38,0
0,42,43,8
0,63,117,19
0,25,90,0
0,35,117,0
0,42,96,0
0,42,39,8
0,25,90,23
0,35,124,0
0,42,40,0
0,61,103,5
0,42,45,0
0,58,106,12
0,25,90,0
0,41,100,0
0,42,108,0
0,42,53,8
0,56,103,17
0,25,90,0
0,42,44,0
0,35,120,7
0,42,55,0
0,25,90,23
0,77,95,0
0,35,120,0
0,42,117,0
0,42,61,5
0,53,104,13
0,25,90,0
0,42,53,0
0,42,55,6
0,75,75,0
0,58,124,1
0,25,90,0
0,38,110,0
0,42,116,0
0,42,50,8
0,61,99,23
0,25,90,0
0,35,124,0
0,42,50,0
0,75,70,0
0,42,44,7
0,63,114,10
0,25,90,0
0,35,120,0
0,42,102,0
0,42,37,8
0,25,90,21
0,42,45,0
0,61,99,8
0,42,41,0
0,25,90,23
0,38,95,0
0,41,100,0
0,42,108,0
0,42,44,6
0,75,109,5
0,65,117,17
0,25,90,0
0,42,41,0
0,73,96,4
0,42,38,8
0,72,86,0
0,25,90,5
0,35,127,0
0,42,117,0
0,42,51,2
0,53,104,17
0,25,90,0
0,42,53,0
0,42,36,6
0,58,117,12
0,25,90,0
0,38,110,0
0,42,90,0
0,42,39,4
0,61,99,8
0,25,90,0
0,35,124,0
0,42,55,0
0,42,33,8
0,63,109,19
0,25,90,0
0,35,127,0
0,42,108,0
0,42,39,3
0,25,90,18
0,42,38,0
0,61,112,6
0,42,33,0
0,25,90,5
0,38,90,0
0,41,100,0
0,42,96,0
0,70,92,2
0,42,41,8
0,58,102,17
0,25,90,0
0,42,53,0
0,42,41,1
0,65,52,0
0,25,90,0
0,35,124,0
0,42,117,0
0,42,61,5
0,53,109,18
0,25,90,0
0,42,51,0
0,42,35,7
0,75,75,0
0,58,117,23
0,25,90,0
0,38,110,0
0,42,102,0
0,42,34,6
0,61,103,12
0,25,90,0
0,35,124,0
0,42,48,0
0,75,70,0
0,42,46,7
0,63,106,23
0,25,90,0
0,35,124,0
0,42,96,0
0,42,47,8
0,25,90,23
0,42,48,0
0,61,99,10
0,42,43,0
0,25,90,23
0,38,90,0
0,41,100,0
0,42,116,0
0,42,48,8
0,65,114,18
0,25,90,0
0,42,50,0
0,42,42,8
0,25,90,1
0,35,127,0
0,42,117,0
0,38,100,3
0,42,53,0
0,53,104,20
0,25,90,0
0,42,55,0
0,42,44,8
0,58,111,23
0,25,90,0
0,38,114,0
0,42,108,0
0,38,90,6
0,42,42,0
0,61,96,12
0,25,90,0
0,35,97,0
0,42,38,0
0,42,43,1
0,63,111,13
0,25,90,0
0,35,124,0
0,42,96,0
0,42,39,6
0,25,90,12
0,35,120,0
0,38,102,0
0,42,40,0
0,61,107,6
0,38,90,0
0,42,45,0
0,58,104,12
0,25,90,0
0,38,120,0
0,42,108,0
0,42,53,1
0,56,107,2
0,25,90,0
0,42,44,0
0,35,114,5
0,38,80,0
0,42,55,0
0,34,90,3
0,58,50,0
0,61,50,0
0,65,50,0
0,35,114,0
0,42,117,0
0,49,80,0
0,42,61,8
0,34,90,23
0,42,53,0
0,42,55,1
0,34,90,17
0,38,110,0
0,42,116,0
0,65,74,4
0,42,50,6
0,34,90,6
0,35,117,0
0,42,50,0
0,65,69,5
0,42,44,8
0,34,90,9
0,35,120,0
0,42,102,0
0,65,58,10
0,42,37,6
0,34,90,17
0,42,45,0
0,42,41,8
0,34,90,23
0,38,110,0
0,42,108,0
0,61,61,3
0,42,44,7
0,34,90,4
0,42,41,0
0,63,80,7
0,42,38,7
0,32,90,4
0,56,50,0
0,60,50,0
0,65,50,0
0,35,120,0
0,42,117,0
0,42,51,5
0,32,90,3
0,42,53,0
0,63,78,8
0,42,36,0
0,65,61,1
0,32,90,22
0,38,110,0
0,42,90,0
0,42,39,5
0,32,90,23
0,35,127,0
0,42,55,0
0,42,33,8
0,32,90,23
0,35,124,0
0,42,108,0
0,42,39,7
0,32,90,6
0,61,80,0
0,42,38,0
0,42,33,7
0,32,90,7
0,38,110,0
