track,note,velocity,time
0,38,104,960
0,38,127,0
0,50,127,0
0,42,98,0
0,35,127,0
0,66,74,135
0,57,67,5
0,62,76,3
0,42,94,15
0,38,122,5
0,42,98,2
0,54,127,35
0,66,76,2
0,57,71,5
0,62,81,0
0,42,109,0
0,45,96,13
0,45,127,2
0,42,91,5
0,35,127,0
0,66,82,115
0,62,79,5
0,57,68,0
0,57,127,5
0,42,88,17
0,47,104,5
0,59,127,3
0,38,116,0
0,66,79,13
0,62,78,0
0,57,66,2
0,42,111,0
0,57,127,5
0,38,104,15
0,42,98,0
0,50,127,3
0,35,127,0
0,38,127,2
0,66,82,130
0,62,78,2
0,57,68,0
0,42,106,25
0,42,90,3
0,38,113,2
0,66,74,33
0,62,75,0
0,57,53,5
0,54,127,2
0,42,113,0
0,42,80,17
0,45,100,3
0,35,127,2
0,45,127,3
0,66,82,123
0,62,81,0
0,57,65,2
0,57,127,3
0,42,100,5
0,38,112,5
0,47,111,3
0,59,127,0
0,66,83,5
0,62,75,3
0,57,55,3
0,42,113,2
0,57,127,3
0,38,108,17
0,42,86,0
0,50,127,0
0,35,127,0
0,38,127,0
0,66,83,135
0,62,76,2
0,57,70,0
0,42,106,32
0,42,92,3
0,38,116,2
0,54,127,40
0,42,108,0
0,66,74,5
0,62,64,3
0,57,55,2
0,45,95,28
0,42,74,2
0,35,127,0
0,45,127,0
0,57,127,138
0,66,76,5
0,62,77,2
0,57,68,3
0,47,115,30
0,38,115,2
0,42,104,0
0,59,127,3
0,66,82,80
0,57,127,0
0,42,110,0
0,62,74,3
0,57,67,2
0,38,109,3
0,38,127,0
0,35,127,0
0,42,97,2
0,50,127,5
0,66,83,143
0,62,79,0
0,57,62,2
0,42,95,33
0,38,116,2
0,42,106,0
0,66,85,5
0,62,78,3
0,57,69,2
0,54,127,0
0,42,110,0
0,45,104,0
0,42,80,2
0,35,127,0
0,45,127,8
0,57,127,138
0,66,86,5
0,62,81,2
0,69,120,0
0,57,74,3
0,59,127,30
0,47,111,2
0,38,114,0
0,42,100,0
0,71,115,0
0,57,127,5
0,66,86,2
0,42,113,0
0,62,80,3
0,57,74,2
0,35,127,0
0,69,117,2
0,42,88,0
0,38,114,3
0,38,127,0
0,66,80,145
0,62,80,3
0,57,61,5
0,38,120,20
0,42,95,3
0,62,102,0
0,54,102,0
0,69,115,2
0,57,98,0
0,42,108,0
0,66,73,85
0,62,81,0
0,57,64,0
0,42,114,2
0,45,95,35
0,35,127,3
0,42,90,2
0,69,117,3
0,45,127,2
0,62,79,138
0,66,72,0
0,57,67,0
0,71,116,35
0,47,108,8
0,54,101,2
0,62,105,0
0,57,102,0
0,42,108,0
0,38,112,2
0,74,118,0
0,66,83,3
0,62,76,2
0,57,72,0
0,42,113,5
0,38,107,5
