track,note,velocity,time
1,52,75,960
1,45,75,0
1,57,75,3
1,52,75,0
1,64,75,3
1,52,75,3
1,57,75,3
1,45,75,3
1,64,75,3
1,44,75,3
1,57,75,3
1,52,75,0
1,64,75,3
1,57,75,3
1,52,75,3
1,64,75,3
1,50,75,3
1,52,75,3
1,64,75,3
1,57,75,3
1,57,75,3
1,64,75,123
1,45,75,3
1,42,75,0
1,57,75,3
1,52,75,0
1,64,75,3
1,45,75,3
1,40,75,0
1,57,75,3
1,52,75,0
1,64,75,3
1,38,75,3
1,57,75,3
1,52,75,0
1,57,75,3
1,54,75,0
1,59,75,3
1,57,75,0
1,54,75,0
1,61,75,3
1,64,75,3
1,61,75,0
1,57,75,0
1,54,75,0
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,0
1,38,75,0
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,0
1,38,75,3
1,64,75,3
1,57,75,0
1,38,75,3
1,64,75,3
1,57,75,0
1,38,75,3
1,64,75,3
1,57,75,0
1,57,75,3
1,52,75,0
1,59,75,3
1,54,75,0
1,59,75,3
1,57,75,0
1,54,75,0
1,61,75,3
1,64,75,3
1,61,75,0
1,57,75,0
1,54,75,0
1,61,75,3
1,57,75,0
1,59,75,3
1,57,75,3
1,54,75,0
1,52,75,0
1,64,75,3
1,59,75,0
1,57,75,0
1,61,75,3
1,57,75,0
1,59,75,3
1,64,75,3
1,52,75,3
1,45,75,0
1,57,75,3
1,52,75,0
1,64,75,3
1,57,75,3
1,52,75,3
1,64,75,3
1,44,75,3
1,57,75,3
1,52,75,0
1,64,75,3
1,57,75,3
1,52,75,3
1,45,75,0
1,57,75,3
1,52,75,3
1,50,75,0
1,52,75,3
1,64,75,3
1,57,75,3
1,52,75,3
1,64,75,3
1,42,75,3
1,57,75,3
1,52,75,0
1,64,75,3
1,40,75,3
1,57,75,3
1,52,75,0
1,64,75,3
1,38,75,3
1,57,75,3
1,52,75,0
1,59,75,3
1,54,75,0
1,59,75,3
1,57,75,0
1,54,75,0
1,61,75,3
1,61,75,3
1,54,75,0
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,0
1,38,75,0
1,57,75,3
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,0
1,64,75,3
1,57,75,3
1,52,75,0
1,59,75,3
1,54,75,0
1,59,75,3
1,57,75,0
1,54,75,0
1,61,75,3
1,61,75,3
1,57,75,0
1,54,75,0
1,64,75,3
1,61,75,3
1,57,75,0
1,54,75,0
1,64,75,3
1,59,75,0
1,57,75,0
1,57,75,3
1,54,75,0
1,52,75,0
1,64,75,3
1,59,75,0
1,57,75,0
1,54,75,0
1,64,75,3
1,61,75,0
1,57,75,0
1,54,75,0
1,59,75,3
1,54,75,0
1,64,75,3
1,45,75,3
1,57,75,3
1,52,75,0
1,64,75,3
1,57,75,3
1,52,75,3
1,57,75,3
1,44,75,3
1,57,75,3
1,52,75,0
1,64,75,3
1,57,75,3
1,52,75,3
1,64,75,3
1,52,75,3
1,50,75,0
1,57,75,3
1,52,75,0
1,64,75,3
1,52,75,3
