track,note,velocity,time
1,37,109,1140
1,37,94,13
1,35,109,13
1,33,109,13
1,33,94,13
1,35,109,13
1,37,108,13
1,37,94,13
1,35,109,13
1,33,109,13
1,33,94,13
1,35,108,13
1,37,109,13
1,37,95,13
1,35,108,13
1,33,108,13
1,33,95,13
1,35,108,13
1,37,109,13
1,37,95,13
1,35,108,13
1,33,109,13
1,33,94,13
1,35,108,13
1,37,109,13
1,37,95,13
1,35,108,13
1,33,108,13
1,33,95,13
1,35,109,13
1,37,108,13
1,37,94,13
1,35,109,13
1,33,108,13
1,33,95,13
1,35,109,13
1,32,94,0
1,35,109,13
1,32,94,0
1,37,108,13
1,37,95,13
1,35,109,13
1,33,108,13
1,33,94,13
1,35,109,13
1,37,109,13
1,37,94,13
1,35,108,13
1,33,109,13
1,33,94,13
1,35,109,13
1,37,109,13
1,37,94,13
1,35,109,13
1,33,108,13
1,33,94,13
1,35,109,13
1,37,109,13
1,37,94,13
1,35,108,13
1,33,109,13
1,33,95,13
1,35,108,13
1,32,94,0
1,35,109,13
1,32,94,0
1,37,109,13
1,37,95,13
1,35,108,13
1,33,109,13
1,33,94,13
1,35,108,13
1,37,109,13
1,37,95,13
1,35,108,13
1,28,100,13
1,28,85,13
1,28,101,13
1,28,84,13
1,28,100,13
1,28,85,13
1,28,100,13
1,28,85,13
1,28,101,13
1,28,84,13
1,28,101,13
1,28,84,13
1,28,100,13
1,28,85,13
1,28,101,13
1,28,84,13
1,37,116,13
1,37,105,13
1,37,117,13
1,32,104,13
1,30,116,13
1,30,105,13
1,30,116,13
1,37,105,13
1,35,117,13
1,35,104,13
1,35,117,13
1,30,104,13
1,28,116,13
1,28,105,13
1,40,117,13
1,39,104,13
1,37,116,13
1,37,105,13
1,37,117,13
1,32,104,13
1,30,116,13
1,30,105,13
1,30,116,13
1,37,105,13
1,35,117,13
1,35,104,13
1,35,117,13
1,30,104,13
1,28,116,13
1,28,105,13
1,28,117,13
1,39,104,13
1,37,116,13
1,37,105,13
1,37,117,13
1,32,104,13
1,30,116,13
1,30,105,13
1,30,116,13
1,37,105,13
1,35,117,13
1,35,104,13
1,35,117,13
1,30,104,13
1,28,116,13
1,28,105,13
1,40,117,13
1,39,104,13
1,37,116,13
1,37,105,13
1,37,117,13
1,32,104,13
1,30,116,13
1,30,105,13
1,30,116,13
1,37,105,13
1,35,117,13
1,35,104,13
1,35,117,13
1,30,104,13
1,28,116,13
1,28,105,13
1,28,117,13
1,30,116,0
1,30,104,13
1,30,117,13
1,35,117,0
1,35,104,13
1,35,116,13
1,28,117,0
1,28,104,13
1,28,117,13
1,37,117,0
1,37,104,13
1,37,117,13
1,32,116,0
1,30,116,0
1,30,105,13
1,30,117,13
1,37,116,0
1,35,116,0
1,35,105,13
1,35,117,13
1,30,116,0
1,28,116,0
1,28,105,13
1,28,116,13
1,37,109,0
1,37,95,13
1,35,108,13
1,33,109,13
1,33,94,13
1,35,108,13
1,37,109,13
1,37,95,13
1,35,108,13
1,33,108,13
1,33,95,13
1,35,109,13
1,37,108,13
1,37,94,13
1,35,109,13
1,33,108,13
1,33,95,13
1,35,109,13
1,37,108,13
1,37,95,13
1,35,108,13
1,33,108,13
1,33,95,13
1,35,109,13
1,32,94,0
1,35,108,13
1,32,95,0
1,37,109,13
1,37,94,13
1,35,108,13
1,33,109,13
1,33,94,13
1,35,109,13
1,37,109,13
1,37,94,13
1,35,109,13
1,28,100,13
1,28,84,13
1,28,101,13
1,28,85,13
1,28,100,13
1,28,84,13
1,28,101,13
1,28,85,13
1,28,100,13
1,28,84,13
1,28,101,13
1,28,84,13
1,28,101,13
1,28,85,13
1,28,100,13
1,28,85,13
1,37,116,13
1,37,104,13
1,37,117,13
1,32,105,13
1,30,116,13
1,30,104,13
1,30,117,13
1,37,105,13
1,35,116,13
1,35,104,13
1,35,117,13
1,30,104,13
1,28,117,13
1,28,105,13
1,40,116,13
1,39,105,13
1,37,116,13
1,37,104,13
1,37,117,13
1,32,105,13
1,30,116,13
1,30,104,13
1,30,117,13
1,37,105,13
1,35,116,13
1,35,104,13
1,35,117,13
1,30,104,13
1,28,117,13
1,28,105,13
1,28,116,13
1,39,105,13
1,37,116,13
1,37,104,13
1,37,117,13
1,32,105,13
1,30,116,13
1,30,104,13
1,30,117,13
1,37,105,13
1,35,116,13
1,35,104,13
1,35,117,13
1,30,104,13
1,28,117,13
1,28,105,13
1,40,116,13
1,39,105,13
1,37,116,13
1,37,104,13
1,37,117,13
1,32,105,13
1,30,116,13
1,30,104,13
1,30,117,13
1,37,105,13
1,35,116,13
1,35,104,13
1,35,117,13
1,30,104,13
1,37,117,13
1,37,105,13
1,37,116,13
1,37,105,13
1,30,116,13
1,30,104,13
1,30,117,13
1,30,105,13
1,32,116,13
1,32,104,13
1,32,117,13
1,32,105,13
1,33,116,13
1,33,104,13
1,35,117,13
1,35,104,13
1,37,109,13
1,37,95,13
1,35,108,13
1,33,109,13
1,33,94,13
1,35,108,13
1,37,109,13
1,37,95,13
1,35,108,13
1,33,108,13
1,33,95,13
1,35,109,13
1,32,94,0
1,35,108,13
1,32,95,0
1,37,108,13
1,37,95,13
1,35,109,13
1,33,108,13
1,33,95,13
1,35,108,13
1,37,108,13
1,37,95,13
1,35,109,13
1,33,108,13
1,33,94,13
1,35,109,13
1,32,95,0
1,35,108,13
1,32,94,0
1,37,109,13
1,37,94,13
1,35,109,13
1,33,109,13
1,33,94,13
1,35,109,13
1,37,108,13
1,37,94,13
1,35,109,13
1,37,109,13
1,37,94,13
1,35,108,13
1,33,109,13
1,33,95,13
1,35,108,13
1,37,108,13
1,37,95,13
1,35,108,13
1,33,109,13
1,33,95,13
1,35,108,13
1,25,109,13
2,64,75,815
2,56,72,0
2,61,63,0
2,64,65,0
2,63,74,0
2,54,73,0
2,59,62,0
2,63,64,0
2,61,75,0
2,52,73,0
2,57,62,0
2,61,64,0
2,63,75,0
2,54,73,0
2,59,62,0
2,63,64,0
2,64,75,0
2,56,72,0
2,61,63,0
2,64,65,0
2,63,74,0
2,54,73,0
2,59,62,0
2,63,64,0
2,61,75,0
2,52,73,0
2,57,62,0
2,61,64,0
2,63,75,0
2,54,73,0
2,59,62,0
2,63,64,0
2,64,75,0
2,56,72,0
2,61,63,0
2,64,65,0
2,63,74,0
2,54,73,0
2,59,62,0
2,63,64,0
2,61,75,0
2,52,73,0
2,57,62,0
2,61,64,0
2,63,75,0
2,54,73,0
2,59,62,0
2,63,64,0
2,64,75,0
2,56,72,0
2,61,63,0
2,64,65,0
2,63,74,0
2,54,73,0
2,59,62,0
2,63,64,0
2,61,75,0
2,52,73,0
2,57,62,0
2,61,64,0
2,63,75,0
