track,note,velocity,time
0,39,60,95
0,58,50,0
0,63,52,0
0,65,114,0
0,67,52,0
0,65,0,49
0,65,122,47
0,65,0,53
0,65,96,43
0,65,0,93
0,63,100,3
0,58,96,192
0,63,0,7
0,58,0,162
0,65,110,23
0,65,0,123
0,65,110,69
0,65,0,57
0,65,96,39
0,65,0,83
0,63,106,13
0,58,92,384
0,63,0,19
0,58,0,16
0,67,0,2
0,39,0,44
0,58,0,4
0,41,58,11
0,60,72,0
0,65,62,0
0,67,110,0
0,68,38,0
0,67,0,57
0,67,110,39
0,67,0,61
0,67,100,35
0,67,0,91
0,65,114,5
0,65,0,179
0,60,100,13
0,60,0,187
0,67,106,5
0,67,0,131
0,67,106,61
0,67,0,71
0,67,92,25
0,65,106,96
0,67,0,1
0,65,0,270
0,68,106,17
0,65,0,145
0,68,0,18
0,63,0,2
0,68,0,6
0,41,0,16
0,44,54,5
0,63,56,0
0,68,56,0
0,68,82,0
0,68,0,949
0,68,76,107
0,68,0,23
0,68,114,73
0,68,0,57
0,68,100,39
0,68,0,55
0,68,114,41
0,68,0,65
0,68,114,31
0,60,0,11
0,68,0,28
0,39,72,57
0,58,52,0
0,67,44,0
0,44,0,3
0,68,0,54
0,67,110,39
0,63,122,96
0,67,0,19
0,63,0,328
0,67,114,37
0,67,0,53
0,67,0,36
0,65,114,7
0,63,0,41
0,46,60,55
0,62,68,0
0,65,72,0
0,39,0,7
0,65,0,614
0,65,0,70
0,62,0,20
0,46,0,39
0,58,0,6
0,39,60,3
0,58,56,0
0,58,50,0
0,63,36,0
0,63,52,0
0,65,109,0
0,67,52,0
0,67,52,0
0,65,0,71
0,58,103,25
0,58,0,43
0,65,103,5
0,65,0,69
0,58,109,12
0,58,0,39
0,63,109,9
0,63,0,69
0,58,109,27
0,63,97,48
0,58,0,3
0,63,0,61
0,58,103,23
0,58,0,31
0,63,103,17
0,63,0,87
0,58,115,9
0,58,0,73
0,65,109,23
0,65,0,79
0,58,103,17
0,58,0,9
0,65,103,15
0,65,0,63
0,58,109,33
0,58,0,43
0,63,103,5
0,63,0,15
0,58,109,21
