track,note,velocity,time
1,41,29,237
1,117,7,829
1,55,31,503
1,10,118,726
1,120,31,52
1,58,119,938
1,97,107,107
1,104,30,781
1,39,98,662
1,10,113,456
1,117,25,848
1,101,88,1105
1,84,7,145
1,20,45,381
1,45,98,521
1,82,114,1122
1,7,44,739
1,47,17,644
1,45,70,1189
1,80,44,327
1,21,107,884
1,12,83,352
1,83,51,874
1,76,54,1094
1,46,36,973
1,20,105,1160
1,87,69,914
1,85,45,699
1,15,107,400
1,99,113,1176
1,84,66,698
1,116,44,1040
1,104,16,832
1,29,33,237
1,17,97,418
1,78,78,1036
1,4,57,782
1,121,15,17
1,5,69,137
1,108,24,679
1,50,0,229
1,59,106,366
1,53,75,1159
1,60,125,921
1,87,123,79
1,31,123,313
1,67,2,361
1,40,101,347
1,109,59,505
1,40,52,391
1,10,74,763
1,49,81,386
1,87,99,626
1,35,40,65
1,107,51,100
1,117,3,423
1,117,47,140
1,96,3,1010
1,37,60,828
1,43,9,774
1,113,58,1090
1,39,26,522
1,42,53,888
1,117,36,708
1,120,55,0
1,105,15,1197
1,31,120,36
1,48,15,39
1,111,85,659
1,94,24,659
1,52,118,912
1,55,104,233
1,70,97,411
1,28,51,1150
1,93,106,584
1,23,39,312
1,68,109,1122
1,57,67,575
1,1,24,975
1,47,23,582
1,87,111,692
1,6,32,1069
1,119,34,723
1,82,62,533
1,61,56,1007
1,63,99,861
1,50,58,77
1,40,35,378
1,23,24,610
1,48,57,466
1,43,119,911
1,83,92,576
1,9,7,430
1,119,38,294
1,78,109,431
1,9,110,983
1,87,83,734
1,60,6,1009
1,104,23,171
1,17,55,685
1,19,127,449
1,101,89,264
1,104,1,524
1,63,95,285
1,117,103,683
1,116,38,1199
1,98,107,581
1,73,89,240
1,64,126,938
1,24,29,742
1,32,74,574
1,97,26,427
1,42,78,953
1,40,34,786
1,78,126,359
1,120,12,1091
1,63,71,43
1,127,57,234
1,43,22,896
1,52,80,491
1,126,118,78
1,114,107,108
1,73,119,756
1,123,105,780
1,102,75,507
1,126,73,1042
1,116,67,304
1,58,79,700
1,50,125,683
1,29,72,840
1,86,1,1015
1,113,68,857
1,68,47,1055
1,24,62,469
1,12,25,561
1,49,107,1193
1,9,61,818
1,10,127,500
1,53,91,321
1,8,103,763
1,12,70,1141
1,5,93,39
1,18,44,716
1,27,58,708
1,38,34,1066
1,1,112,360
1,112,9,1047
1,118,92,405
1,98,60,924
1,111,12,660
1,126,97,853
1,21,110,275
1,109,124,144
1,53,39,879
1,30,10,1152
1,18,42,1162
1,26,38,277
1,6,16,307
1,113,8,1012
1,8,84,1101
1,100,17,698
1,108,2,1113
1,9,115,1126
1,1,81,107
1,29,86,105
1,30,54,107
1,97,54,155
1,4,109,927
1,92,86,299
1,33,0,618
1,101,95,43
1,85,73,799
1,33,119,8
1,110,116,263
1,28,33,322
1,45,40,447
1,0,75,629
1,118,49,145
1,117,73,827
1,30,53,824
1,75,63,519
1,92,10,951
1,58,86,902
1,60,43,891
1,98,78,1080
1,104,24,92
1,75,22,30
1,94,88,343
1,33,13,1069
1,103,113,1127
1,44,107,134
1,4,116,919
1,57,116,112
1,87,54,765
1,127,108,535
1,120,18,793
1,54,117,1164
1,2,29,165
1,87,92,994
1,62,48,1081
1,23,111,350
1,67,85,205
1,76,50,83
1,26,103,10
1,54,21,1051
1,104,20,151
1,35,125,595
1,82,96,129
1,125,108,1124
1,37,83,203
1,117,56,879
1,2,44,682
1,103,40,493
1,1,100,525
1,93,4,708
1,9,8,898
1,17,42,563
1,87,100,957
1,42,85,3
1,91,33,454
1,2,21,403
1,90,68,575
1,84,78,702
1,90,20,1160
1,42,124,257
1,88,94,606
1,26,7,840
1,2,82,1152
1,76,97,978
1,46,117,842
1,38,93,395
1,90,44,61
1,90,19,511
1,50,89,977
1,92,127,248
1,110,65,314
1,51,45,206
1,72,4,1107
1,27,63,575
1,19,18,1092
1,15,115,207
1,3,44,351
1,120,123,831
1,62,42,137
1,123,20,30
1,120,23,1061
1,44,32,621
1,7,3,12
1,15,74,801
1,127,4,408
1,115,80,119
1,117,104,1063
1,103,110,388
1,70,124,1150
1,106,99,371
1,69,95,598
1,22,33,1089
1,91,41,546
1,27,13,92
1,101,91,872
1,95,13,166
1,47,65,764
1,113,35,232
1,68,5,1178
1,110,8,159
1,14,122,118
1,6,20,1159
1,70,30,133
1,84,90,153
1,83,38,262
1,116,41,542
1,5,85,822
1,75,70,1043
1,4,5,153
1,121,61,1184
1,52,67,266
1,33,88,518
1,119,84,657
1,82,39,55
1,64,77,600
1,57,22,536
1,127,54,170
1,87,126,822
1,26,8,52
1,95,1,444
1,27,112,296
1,121,11,1073
1,71,75,356
1,104,17,441
1,54,23,229
1,41,66,625
1,114,118,533
1,43,30,839
1,4,96,717
1,65,8,1159
1,98,61,484
1,110,17,723
1,15,40,124
1,6,94,1062
1,115,40,791
1,115,79,553
1,110,69,709
1,98,71,1029
1,126,40,17
1,30,122,848
1,10,8,973
1,1,89,974
1,4,75,636
1,89,36,715
1,42,90,597
1,28,12,1037
1,17,88,584
1,49,74,728
1,110,73,398
1,98,22,621
1,45,32,355
1,55,19,686
1,42,39,662
1,99,96,91
1,9,3,390
1,100,2,230
1,82,91,619
1,10,116,452
1,126,121,167
1,50,77,382
1,46,70,1127
1,61,16,958
1,91,1,15
1,4,91,124
1,109,114,374
1,47,70,836
1,59,115,706
1,90,62,281
1,64,44,694
1,80,90,129
1,3,81,260
1,110,23,599
1,35,48,1188
1,125,8,707
1,60,125,1
1,28,80,1061
1,67,59,752
1,0,64,121
1,70,93,191
1,99,119,530
1,121,9,1197
1,100,14,191
1,12,83,905
1,36,122,359
1,18,83,342
1,61,53,303
1,26,12,439
1,43,97,49
1,53,2,398
1,73,42,573
1,71,39,1148
1,76,20,924
1,45,101,209
1,49,60,715
1,54,25,403
1,46,50,911
1,76,9,1043
1,107,35,941
1,37,105,926
1,65,12,353
1,115,110,1086
1,80,101,715
1,27,100,945
1,22,108,538
1,54,122,1138
1,81,125,508
1,75,43,386
1,31,70,648
1,79,55,226
1,83,54,902
1,11,77,11
1,71,121,1038
1,47,104,4
1,6,20,687
1,47,46,530
1,122,71,1073
1,77,119,871
1,35,108,765
1,88,88,1196
1,19,12,383
1,119,100,82
1,73,24,777
1,78,45,5
1,66,34,1197
1,13,8,91
1,53,127,1185
1,2,15,280
1,92,8,226
1,126,78,765
1,49,62,1141
1,46,126,936
1,89,68,124
1,98,4,123
1,31,74,553
1,116,2,525
1,36,122,592
1,66,1,658
1,32,92,17
1,87,117,333
1,118,3,681
1,4,12,1160
1,108,126,176
1,31,110,339
1,40,54,524
1,41,93,969
1,9,2,373
1,4,127,286
1,37,122,1126
1,16,123,1200
1,58,11,962
1,28,60,412
1,70,85,980
1,121,73,1109
1,63,0,669
1,76,105,1052
1,51,28,20
1,8,90,1194
1,4,59,853
1,6,15,173
1,67,127,553
1,29,19,33
1,91,61,50
1,111,51,1001
1,111,28,942
1,37,52,1028
1,84,89,1111
1,100,30,721
1,38,27,772
1,71,30,139
1,13,0,479
1,22,104,451
1,80,93,704
1,64,86,162
1,101,73,357
1,88,41,938
1,81,114,644
1,108,66,345
1,12,13,1099
1,16,97,420
1,54,98,1107
1,17,5,718
1,40,32,665
1,9,116,5
1,76,47,1052
1,43,15,553
1,51,25,279
1,14,51,712
1,89,36,470
1,45,86,753
1,94,74,157
1,41,66,75
1,84,49,296
1,89,98,110
1,37,60,696
1,44,32,1078
1,51,18,711
1,16,38,639
1,67,68,155
1,36,33,1178
1,9,53,138
1,53,31,712
1,117,46,192
1,70,31,264
1,46,21,921
1,79,5,430
1,101,63,71
1,103,123,642
1,127,45,30
1,72,94,969
1,89,120,94
1,37,98,76
1,9,36,456
1,43,117,1145
1,15,116,148
1,94,85,1135
1,69,47,9
1,1,31,430
1,126,97,672
1,125,122,668
1,92,123,565
1,38,84,56
1,42,61,781
1,96,12,343
1,122,52,709
1,38,73,529
1,102,14,421
1,18,46,256
1,43,17,912
1,124,57,66
1,52,33,593
1,10,88,688
1,22,55,953
1,9,49,576
1,13,9,656
1,47,48,250
1,54,75,976
1,40,127,1126
1,0,26,202
1,61,103,985
1,82,59,1093
1,7,59,1143
1,81,78,219
1,100,63,169
1,120,58,1027
1,86,14,164
1,48,6,103
1,117,47,763
1,41,112,356
1,56,40,414
1,53,63,185
1,41,16,948
1,93,12,90
1,68,113,1138
1,72,3,887
1,82,5,145
1,1,105,76
1,27,43,813
1,50,25,305
1,52,36,753
1,34,107,288
1,41,9,1195
1,84,58,636
1,96,88,26
1,96,114,1188
1,4,17,1028
1,123,19,488
1,38,83,1103
1,52,13,1107
1,57,27,936
1,52,53,808
1,26,8,86
1,21,116,841
1,127,33,535
1,93,49,92
1,27,126,176
1,43,92,573
1,20,96,56
1,23,54,1005
1,45,101,1131
1,52,40,1083
1,87,98,361
1,54,24,223
1,67,58,850
1,57,11,1144
1,66,90,744
1,44,37,404
1,8,22,1188
1,55,33,823
1,86,124,335
1,99,116,926
1,69,69,574
1,100,29,69
1,42,35,797
1,103,90,652
1,65,121,421
1,123,23,1015
1,24,96,813
1,125,84,734
1,123,116,1143
1,26,59,169
1,19,83,960
