track,note,velocity,time
1,74,57,480
1,74,21,719
1,74,42,1
1,74,21,59
1,73,99,1
1,73,21,59
1,72,33,1
1,72,21,59
1,71,35,1
1,71,27,59
1,70,56,1
1,70,21,479
1,74,74,481
1,74,21,719
1,74,54,1
1,74,21,59
1,73,54,1
1,73,26,59
1,72,54,1
1,72,21,59
1,71,40,1
1,71,24,59
1,70,35,1
1,70,21,479
1,68,51,1
1,68,21,59
1,70,91,1
1,70,21,59
1,70,98,121
1,70,21,59
1,71,47,1
1,71,32,59
1,72,91,1
1,72,21,59
1,73,57,1
1,73,27,59
1,74,84,1
1,74,21,599
1,57,48,481
1,57,21,119
1,62,76,1
1,62,24,119
1,57,48,1
1,57,21,119
1,60,65,1
1,60,21,179
1,58,29,1
1,58,21,59
1,58,88,1
1,58,21,359
1,55,35,1
1,55,27,119
1,60,47,1
1,60,21,119
1,60,80,1
1,60,21,59
1,55,29,1
1,55,21,59
1,57,81,1
1,57,28,479
1,57,82,121
1,57,21,119
1,62,43,1
1,62,26,119
1,57,29,1
1,57,31,119
1,60,85,1
1,60,21,179
1,58,30,1
1,58,21,59
1,58,66,1
1,58,21,359
1,55,81,1
1,55,29,119
1,60,49,1
1,60,35,179
1,55,59,1
1,55,21,59
1,57,82,1
1,57,21,479
1,57,90,121
1,57,21,119
1,62,66,1
1,62,21,119
1,65,68,1
1,65,32,119
1,69,41,1
1,69,21,179
1,67,92,1
1,67,21,59
1,67,92,1
1,67,21,359
1,67,78,1
1,67,21,119
1,72,46,1
1,72,26,179
1,67,42,1
1,67,25,59
1,69,34,1
1,69,21,719
1,69,96,121
1,69,22,119
1,74,74,1
1,74,21,539
1,72,78,1
1,72,21,59
1,70,93,1
1,70,21,59
1,69,40,1
1,69,21,59
1,67,48,1
1,67,21,59
1,65,69,1
1,65,21,59
1,64,38,1
1,64,21,59
1,62,72,1
1,62,21,59
1,61,73,1
1,61,21,599
1,58,70,1
1,58,21,119
1,58,99,1
1,58,21,179
1,57,77,1
1,57,21,59
1,57,51,1
1,57,33,719
1,62,97,1801
1,62,21,119
1,67,93,1
1,67,21,119
1,62,98,1
1,62,21,119
1,65,61,1
1,65,21,179
1,63,61,1
1,63,21,59
1,63,46,1
1,63,21,359
1,60,84,1
1,60,35,119
1,65,65,1
1,65,27,119
1,65,34,1
1,65,21,59
1,60,60,1
1,60,21,59
1,62,50,1
1,62,21,479
1,62,35,121
1,62,22,119
1,67,87,1
1,67,21,119
1,62,55,1
1,62,21,119
1,65,64,1
1,65,23,179
1,63,35,1
1,63,21,59
1,63,86,1
1,63,32,359
1,60,76,1
1,60,21,119
1,65,38,1
1,65,21,179
1,60,36,1
1,60,24,59
1,62,81,1
1,62,32,479
1,62,30,121
1,62,21,119
1,67,70,1
1,67,21,119
1,70,95,1
1,70,21,119
1,74,61,1
1,74,29,179
1,72,96,1
1,72,24,59
1,72,45,1
1,72,34,359
1,72,40,1
1,72,21,119
1,77,94,1
1,77,30,179
1,72,44,1
1,72,21,59
1,74,73,1
1,74,29,719
1,74,35,121
1,74,21,119
1,79,63,1
1,79,21,539
1,77,86,1
1,77,31,59
1,75,39,1
1,75,21,59
1,74,35,1
1,74,21,59
1,72,68,1
1,72,21,59
1,70,42,1
1,70,21,59
1,69,83,1
1,69,21,59
1,67,67,1
1,67,21,59
1,66,45,1
1,66,21,599
1,63,61,1
1,63,21,119
1,63,61,1
1,63,21,179
1,62,52,1
1,62,21,59
1,62,73,1
1,62,21,719
1,62,65,721
1,62,21,479
1,59,56,601
1,59,21,119
1,67,76,1
1,67,21,119
1,59,85,1
1,59,21,119
1,62,55,1
1,62,21,179
1,60,95,1
1,60,21,59
1,60,78,1
1,60,21,359
1,57,53,1
1,57,21,119
1,62,70,1
1,62,24,119
1,62,55,1
1,62,21,59
1,57,51,1
1,57,21,59
1,59,40,1
1,59,29,479
1,59,84,121
1,59,21,119
1,64,99,1
