track,note,velocity,time
3,55,82,956
3,60,75,94
3,64,82,367
3,55,80,959
3,60,84,0
3,64,85,1055
3,55,72,95
3,60,82,446
3,64,75,0
3,55,58,0
3,60,58,413
3,64,54,332
3,55,80,405
3,60,82,0
3,64,84,814
3,55,54,512
3,60,54,0
3,64,51,1072
3,55,78,945
3,60,82,0
3,64,82,161
3,55,77,227
3,60,81,0
3,64,82,0
3,55,60,0
3,60,58,0
3,64,51,461
3,55,74,200
3,60,80,417
3,64,81,0
3,55,80,1181
3,60,82,616
3,64,84,1199
3,55,68,0
3,60,84,0
3,64,90,808
3,55,61,1091
3,60,61,0
3,64,65,612
3,55,74,1089
3,60,80,180
3,64,81,372
3,55,81,1000
3,60,85,263
3,64,85,0
3,55,82,0
3,60,87,0
3,64,87,0
3,55,61,638
3,60,60,0
3,64,52,415
3,55,82,0
3,60,75,0
3,64,82,0
3,55,80,0
3,60,84,1063
3,64,85,236
3,55,72,972
3,60,82,88
3,64,75,0
3,55,58,1158
3,60,58,1040
3,64,54,825
3,55,80,209
3,60,82,0
3,64,84,1129
3,55,54,0
3,60,54,0
3,64,51,742
3,55,78,0
3,60,82,765
3,64,82,392
3,55,77,366
3,60,81,6
3,64,82,0
3,55,60,0
3,60,58,0
3,64,51,0
3,55,74,0
3,60,80,0
3,64,81,0
3,55,80,1090
3,60,82,0
3,64,84,1070
3,55,68,0
3,60,84,0
3,64,90,0
3,55,61,0
3,60,61,0
3,64,65,298
3,55,74,2
3,60,80,0
3,64,81,0
3,56,74,1022
3,56,81,527
3,60,85,0
3,64,85,0
3,56,82,700
3,60,87,0
3,64,87,0
3,56,61,176
3,60,60,0
3,64,52,0
3,56,82,0
3,60,75,0
3,65,82,0
3,57,82,0
3,57,80,0
3,60,84,62
3,65,85,1172
3,57,72,718
3,60,82,0
3,65,75,10
3,57,58,0
3,60,58,526
3,65,54,0
3,57,80,1119
3,60,82,0
3,65,84,0
3,57,54,359
3,60,54,944
3,65,51,391
3,57,78,1194
3,60,82,0
3,65,82,0
3,57,77,0
3,60,81,0
3,65,82,1180
3,57,60,166
3,60,58,0
3,65,51,871
3,57,74,0
3,60,80,136
3,65,81,210
3,55,74,711
3,59,80,834
3,62,81,0
3,55,80,765
3,59,82,0
3,62,84,0
3,55,68,0
3,59,84,994
3,62,90,176
3,55,61,0
3,59,61,374
3,62,65,0
3,55,74,0
3,59,80,64
3,62,81,739
3,55,81,19
3,59,85,0
3,62,85,517
3,55,82,0
3,59,87,0
3,62,87,120
3,55,61,938
3,59,60,0
3,62,52,0
3,55,82,0
3,59,75,0
3,62,82,0
3,55,80,707
3,59,84,0
3,62,85,185
3,55,72,1107
3,59,82,973
3,62,75,0
3,55,58,0
3,59,58,715
3,62,54,0
3,55,80,382
3,59,82,691
3,62,84,949
3,55,54,844
3,59,54,624
3,62,51,310
3,55,78,0
3,59,82,1087
3,62,82,0
3,55,77,1111
3,59,81,0
3,62,82,947
3,55,60,1008
3,59,58,0
3,62,51,0
3,55,74,787
3,59,80,975
3,62,81,419
3,55,80,850
3,59,82,0
3,62,84,0
3,55,68,738
3,59,84,379
3,62,90,0
3,55,61,0
3,59,61,0
3,62,65,463
3,55,74,28
3,59,80,20
3,63,81,1179
3,55,81,841
3,59,85,0
3,63,85,0
3,55,82,0
3,59,87,246
3,63,87,0
3,55,61,0
3,59,60,298
3,63,52,0
3,55,82,603
3,59,75,410
3,63,82,0
3,60,75,1135
3,64,82,539
3,55,80,0
3,60,84,0
3,64,85,734
3,55,72,665
3,60,82,0
3,64,75,0
3,55,58,465
3,60,58,0
3,64,54,0
3,55,80,741
3,60,82,0
3,64,84,0
3,55,54,0
3,60,54,1035
3,64,51,0
3,55,78,0
3,60,82,0
3,64,82,660
3,55,77,193
3,60,81,0
3,64,82,0
3,55,60,0
3,60,58,384
3,64,51,0
3,55,74,801
3,60,80,13
3,64,81,1158
3,55,80,1126
3,60,82,1200
3,64,84,0
3,55,68,890
3,60,84,0
3,64,90,20
3,55,61,262
3,60,61,3
3,64,65,1016
3,55,74,0
3,60,80,920
3,64,81,648
3,55,81,573
3,60,85,554
3,64,85,0
3,55,82,896
3,60,87,0
3,64,87,59
3,55,61,328
3,60,60,235
3,64,52,0
3,57,82,971
3,60,75,0
3,65,82,0
3,57,80,1187
3,60,84,463
3,65,85,413
3,57,72,0
3,60,82,1041
3,65,75,0
3,57,58,504
3,60,58,871
3,65,54,1155
3,57,80,0
3,60,82,0
3,65,84,432
3,57,54,0
3,60,54,0
3,65,51,0
3,57,78,261
3,60,82,608
3,65,82,0
3,57,77,0
3,60,81,912
