track,note,velocity,time
1,100,42,490
1,17,72,727
1,3,13,86
1,38,96,376
1,54,42,206
1,5,75,155
1,32,6,49
1,99,35,1086
1,41,96,1027
1,36,125,925
1,41,75,22
1,5,111,451
1,101,45,344
1,92,74,775
1,95,7,656
1,104,110,572
1,33,100,814
1,107,81,940
1,9,102,1089
1,80,20,965
1,120,116,425
1,22,116,263
1,64,99,563
1,44,71,813
1,10,76,463
1,103,103,1177
1,27,112,903
1,4,74,548
1,92,126,1015
1,90,117,977
1,102,91,784
1,43,30,379
1,124,28,138
1,36,40,67
1,101,53,706
1,24,1,464
1,35,63,949
1,49,119,1039
1,101,95,124
1,92,5,1152
1,122,110,542
1,54,64,1139
1,100,14,1030
1,43,15,1022
1,28,96,886
1,102,51,706
1,59,2,399
1,106,74,1018
1,106,53,724
1,21,73,1090
1,29,63,463
1,13,12,823
1,41,111,352
1,20,21,169
1,64,66,644
1,60,103,94
1,4,53,1039
1,90,32,778
1,91,104,138
1,51,122,378
1,45,36,52
1,56,24,266
1,112,36,557
1,85,4,1164
1,92,36,454
1,98,78,125
1,79,13,759
1,29,85,874
1,66,95,358
1,6,30,1157
1,104,79,1174
1,123,120,187
1,115,32,724
1,89,120,933
1,65,82,323
1,83,126,617
1,90,127,778
1,11,25,260
1,22,36,247
1,105,45,248
1,74,123,549
1,34,56,528
1,60,8,564
1,48,21,103
1,38,105,834
1,28,86,164
1,7,105,1055
1,43,45,107
1,104,10,92
1,92,124,1023
1,91,98,21
1,84,104,1097
1,34,82,13
1,13,118,579
1,69,33,530
1,37,1,679
1,98,25,163
1,8,78,1129
1,84,74,716
1,83,80,650
1,5,27,876
1,29,23,1030
1,16,16,454
1,97,36,322
1,55,49,1163
1,45,44,85
1,73,108,344
1,80,65,516
1,110,51,1197
1,5,31,278
1,21,4,133
1,53,63,675
1,123,101,556
1,112,103,609
1,26,39,1087
1,15,23,578
1,99,17,125
1,91,120,11
1,106,87,1011
1,30,26,974
1,116,41,364
1,83,46,1088
1,43,50,1081
1,7,51,1161
1,57,25,582
1,101,13,612
1,108,4,1054
1,83,107,960
1,44,113,1061
1,78,116,474
1,7,36,769
1,19,48,936
1,97,76,643
1,110,61,253
1,108,81,671
1,14,67,131
1,73,124,75
1,41,74,324
1,47,84,579
1,87,30,218
1,126,43,960
1,40,84,1130
1,74,95,898
1,2,46,153
1,20,99,694
1,33,101,318
1,86,127,711
1,102,78,1104
1,71,89,99
1,85,7,953
1,62,96,849
1,35,53,495
1,51,4,313
1,66,17,1038
1,111,42,744
1,14,49,344
1,112,38,277
1,38,29,1144
1,97,55,1042
1,102,106,1078
1,125,117,430
1,101,98,240
1,45,98,353
1,8,107,825
1,26,50,317
1,25,21,1134
1,69,98,552
1,54,86,1080
1,91,36,730
1,102,75,389
1,42,94,537
1,25,12,463
1,112,64,174
1,111,16,978
1,124,113,983
1,47,54,522
1,39,52,322
1,45,64,630
1,19,113,273
1,38,110,963
1,27,117,125
1,104,33,255
1,9,49,217
1,45,70,755
1,77,20,357
1,69,28,1045
1,37,36,1148
1,20,92,1162
1,107,46,271
1,87,25,986
1,103,93,1161
1,122,11,950
1,111,64,853
1,30,118,269
1,114,97,1034
